global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9014,59.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:19
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,25,,,,,,,,32.0,59.0,1008.0,4.6,23.0,,,2026-07-02 16:00:00,+08:00,1783008000,2026-07-02 23:58:19
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,55,,64.0,31.0,,,,,25.0,88.0,1010.0,1.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:19
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,14,o3,9.0,10.0,13.9,1.0,1.1,4.9,26.2,72.2,989.5,2.0,20.8,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:20
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,57,,62.0,20.0,1.5,1.1,0.4,0.1,23.8,99.0,1006.9,0.1,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:20
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,19,pm25,19.0,13.0,,,,,28.0,88.0,1003.0,1.0,26.0,,,2026-07-03 07:00:00,+07:00,1783062000,2026-07-02 23:58:20
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,56,,52.0,19.0,1.7,1.9,0.6,0.1,26.0,88.0,1011.0,0.5,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:20
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,52,,41.0,16.0,,0.8,0.7,,25.0,94.0,1010.0,1.5,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:22
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,21,pm25,21.0,13.0,15.9,1.0,1.6,2.3,28.0,83.0,1001.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:23
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,34,,17.0,14.0,1.5,3.8,0.9,0.1,26.0,78.0,1010.0,1.5,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:23
13417,61.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,19,pm25,19.0,13.0,,,,,28.0,88.0,1003.0,1.0,26.0,,,2026-07-03 07:00:00,+07:00,1783062000,2026-07-02 23:58:23
13633,47.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:23
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,11,o3,9.0,9.0,10.6,1.9,1.6,2.9,28.0,83.0,1001.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:23
1814,142.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:24
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,45,,58.0,22.0,,,,,25.0,94.0,1010.0,1.5,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:25
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,49,,70.0,29.0,2.3,2.2,1.5,0.1,27.0,88.0,1010.0,1.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:25
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,55,,23.0,12.0,4.9,1.5,1.2,0.1,24.0,88.0,1010.0,1.5,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:25
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,21,o3,5.0,18.0,20.8,1.0,1.6,4.1,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:26
13637,85.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:26
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,26,,14.0,15.0,,,,,25.0,100.0,1012.0,0.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:27
1849,117.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:27
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,17,pm25,17.0,15.0,15.5,1.9,1.1,4.8,27.0,94.0,1004.0,3.6,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:27
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,20,pm10,9.0,20.0,15.5,1.4,2.6,5.9,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:27
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,7,,,,,,,,32.0,59.0,1008.0,4.6,23.0,,,2026-07-02 16:00:00,+08:00,1783008000,2026-07-02 23:58:28
1816,101.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:28
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,44,,9.0,7.0,,0.6,1.2,,23.0,94.0,1010.0,0.5,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:29
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,27,,28.0,14.0,1.8,1.1,0.9,0.1,24.0,94.0,1010.0,1.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:29
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,29,,20.0,5.0,,,,,24.0,100.0,1010.0,0.5,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:29
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,36,,19.0,14.0,5.1,0.7,0.9,0.1,26.0,88.0,1011.0,1.0,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:30
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,44,,53.0,21.0,0.8,6.0,1.2,0.1,25.0,88.0,1009.0,0.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:30
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,59,,84.0,34.0,1.4,9.5,1.4,0.1,25.0,88.0,1010.0,1.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:31
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,53,,20.0,9.0,6.5,1.0,1.0,0.1,26.0,94.0,1010.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:32
8503,62.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:32
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,20,,29.0,15.0,,0.5,0.5,,26.0,85.5,1010.0,2.5,23.5,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:33
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,1,,,,,,,,32.0,59.0,1008.0,4.6,23.0,,,2026-07-02 16:00:00,+08:00,1783008000,2026-07-02 23:58:33
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,3,pm10,18.0,3.0,,,,,27.0,94.0,1008.0,4.6,26.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:33
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,49,,59.0,18.0,5.4,1.4,0.7,0.1,27.0,88.0,1010.0,1.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:33
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,22,o3,17.0,11.0,22.0,0.5,1.1,2.0,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:34
5254,91.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,18,pm10,9.0,18.0,10.6,1.0,1.1,3.0,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:34
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,16,,13.0,16.0,,,,,,,,,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:34
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,57,,87.0,35.0,1.6,8.9,1.4,0.1,27.0,88.0,1010.0,1.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:34
13635,,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:35
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,41,,41.0,19.0,2.2,3.2,0.6,0.1,26.0,78.0,1010.0,1.5,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:35
5107,81.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:35
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,33,,22.0,13.0,2.1,1.5,0.6,0.1,25.0,88.0,1010.0,2.0,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:35
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,63,,64.0,26.0,0.8,12.0,1.8,0.1,27.0,88.0,1009.0,0.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:37
13631,56.0,2025-11-24 20:43:16,14925,"Hà Tĩnh/Trạm Kỳ Phương, Vietnam",https://aqicn.org/city/vietnam/ha-tinh/tram-ky-phuong,18.0145193,106.3990682,14,pm25,14.0,12.0,2.0,,,1.0,28.8,83.4,1004.6,1.0,25.7,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:37
13687,42.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,3,pm10,18.0,3.0,,,,,27.0,94.0,1008.0,4.6,26.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:38
6814,141.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:38
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,65,,90.0,42.0,1.8,4.0,0.7,0.1,27.0,88.5,1009.0,1.0,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:38
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,52,,53.0,24.0,1.4,2.9,1.2,0.1,26.0,78.0,1010.0,1.5,22.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:38
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,16,o3,13.0,8.0,15.9,0.5,1.1,2.9,28.0,83.0,1001.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:39
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,48,,55.0,23.0,1.0,4.4,1.2,0.1,25.0,88.0,1009.0,0.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:40
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,102,pm25,102.0,27.0,13.0,,2.0,4.0,28.0,83.0,1010.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:41
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,10,pm10,9.0,10.0,9.4,1.9,3.1,2.8,26.8,81.2,1007.5,3.0,,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:41
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,16,pm25,16.0,,,,,,24.9,97.1,1011.4,1.5,24.4,0.4,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:42
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,50,,36.0,25.0,0.9,3.0,1.2,0.1,24.0,94.0,1011.0,1.0,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:42
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,50,,52.0,18.0,3.0,1.5,0.3,0.1,23.8,99.0,1006.9,0.1,,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:42
1817,,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:43
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,34,,34.0,18.0,0.7,0.8,0.9,0.1,25.0,94.0,1009.0,1.0,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:43
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,21,o3,13.0,12.0,21.2,0.5,1.1,3.0,28.0,83.0,1001.0,2.5,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:43
1859,91.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:43
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,42,,20.0,11.0,3.1,1.2,0.6,0.1,25.0,94.0,1010.0,1.0,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:44
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,33,,32.0,13.0,2.0,4.7,1.0,0.1,25.0,94.0,1011.0,1.0,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:44
12795,86.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:44
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,21,pm25,21.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:44
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,18,pm10,9.0,18.0,10.6,1.0,1.1,3.0,27.0,94.0,1004.0,3.6,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:44
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,38,,62.0,28.0,0.4,2.9,1.4,0.1,24.0,94.0,1011.0,1.0,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:45
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,28,,20.0,15.0,,,,,24.0,94.0,1010.0,1.5,23.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:45
1867,72.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:46
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,30,,13.0,16.0,1.1,1.4,1.0,0.1,26.0,88.0,1011.0,1.0,24.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:46
1863,64.0,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,7,pm25,6.9,1.9,,,,,25.5,87.7,1006.0,2.5,23.3,0.5,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:46
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,13,pm25,13.0,8.0,8.9,1.0,0.9,0.6,28.8,80.0,1012.0,1.9,24.5,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:47
1830,72.0,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,6,pm25,6.3,1.9,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:48
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,34,pm25,34.0,8.0,16.3,3.2,2.6,2.8,26.5,73.2,1007.0,3.0,21.3,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:48
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,57,,101.0,40.0,,4.7,0.9,,28.0,83.0,1010.0,2.3,25.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:48
1832,71.0,2025-11-24 20:43:16,9587,"Chiangrai - Gaia Station 07, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-07,19.858547,99.90148,9,pm25,9.4,2.1,,,,,25.0,100.0,1006.0,1.0,25.0,,,2026-07-03 06:00:00,+07:00,1783058400,2026-07-02 23:58:49
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,17,pm25,17.0,11.0,10.6,7.4,2.6,2.8,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:50
7201,107.0,2025-11-24 20:43:16,7201,"CPPCC Building, Hezhou (贺州环保小区)",https://aqicn.org/city/china/hezhou/huanbaoxiaoqu,24.4175,111.5269,55,pm25,55.0,28.0,11.8,5.5,5.1,2.8,25.3,69.8,994.3,2.0,19.4,99.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:51
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,13,pm25,13.0,7.0,6.5,2.3,3.6,5.5,17.6,54.1,829.8,3.0,8.2,0.1,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:51
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,50,pm25,50.0,16.0,4.5,5.1,5.6,3.7,29.0,83.0,1009.5,2.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:51
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,19,pm10,34.0,19.0,12.2,4.6,1.6,4.6,29.0,83.0,1012.0,1.5,26.0,,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:52
1553,87.0,2025-11-24 20:43:16,1553,Beihai (北海),https://aqicn.org/city/beihai,21.481254,109.119927,34,pm25,34.0,15.0,18.3,4.2,3.1,3.7,26.5,73.2,1007.0,3.0,,99.9,,2026-07-03 07:00:00,+08:00,1783062000,2026-07-02 23:58:52
