global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
10482,,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,53,,69.0,24.0,6.9,3.3,0.9,0.1,27.0,88.0,1009.0,0.5,25.0,,,2026-09-21 20:00:00,+08:00,1790020800,2026-09-21 20:10:14
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,85,,125.0,46.0,8.3,2.9,0.8,0.1,27.2,95.0,1011.7,1.0,,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:14
5779,,2025-11-24 20:43:16,5779,Miri,https://aqicn.org/city/miri,4.333131,113.99486,147,pm25,147.0,58.0,13.1,1.0,0.3,0.1,25.0,94.0,1013.0,3.0,,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:14
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,58,,66.0,24.0,3.3,1.6,0.6,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:14
3688,,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:14
8116,14.0,2025-11-24 20:43:16,2608,"ILP Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/ilp-miri,4.494791,114.043416,95,,130.0,51.0,,,,,25.0,94.0,1013.0,3.0,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:14
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,92,,155.0,60.0,6.1,1.7,1.1,0.1,27.0,94.0,1012.0,0.5,26.0,,,2026-09-21 20:00:00,+08:00,1790020800,2026-09-21 20:10:14
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,84,,80.0,35.0,2.9,2.8,0.7,0.1,26.0,100.0,1011.0,1.5,26.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:14
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,78,,67.0,28.0,,,,,24.0,100.0,1011.0,1.0,24.0,,,2026-09-22 03:00:00,+08:00,1790046000,2026-09-21 20:10:14
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,60,,58.0,17.0,8.0,1.0,0.6,0.1,25.5,99.0,1008.4,2.0,,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:14
8631,80.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:14
4474,104.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:14
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,156,,123.0,52.0,,2.3,0.6,,24.0,94.0,1012.0,1.5,23.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:14
9014,59.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:14
4480,82.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:14
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
13417,61.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
1814,142.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,64,,90.0,45.0,1.5,8.3,0.4,0.1,28.0,78.0,1010.0,2.5,24.0,,,2026-09-22 03:00:00,+08:00,1790046000,2026-09-21 20:10:15
13633,47.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,60,,62.0,24.0,6.7,2.1,0.7,0.1,27.0,94.0,1013.0,1.5,26.0,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:15
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,89,,69.0,24.0,,,,,25.0,100.0,1013.0,1.8,25.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:15
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,76,,76.0,27.0,6.3,4.3,1.0,0.1,27.0,88.0,1011.0,1.5,25.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:15
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,65,,73.0,36.0,,,,,25.0,88.0,1012.0,2.5,23.0,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:15
5247,109.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:15
8634,117.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:15
13637,85.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:15
8117,5.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,89,,69.0,24.0,,,,,25.0,100.0,1013.0,1.8,25.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:15
1849,117.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
1816,101.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:15
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,55,,58.0,22.0,,1.1,0.8,,26.0,88.0,1012.0,1.0,24.0,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:15
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,56,,122.0,48.0,13.3,4.5,0.3,0.1,31.0,66.0,1008.0,2.5,24.0,,,2026-09-21 19:00:00,+08:00,1790017200,2026-09-21 20:10:15
7886,129.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:16
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,165,,169.0,74.0,,,,,26.0,94.0,1011.0,1.0,25.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:16
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,166,,170.0,75.0,3.7,2.0,0.6,0.1,24.0,94.0,1012.0,2.5,23.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:16
13659,41.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:16
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,60,,58.0,21.0,3.7,4.7,0.8,0.1,26.0,88.0,1012.0,1.0,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:16
8503,62.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:16
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,91,,97.0,45.0,1.4,0.5,0.7,0.1,26.0,91.0,1010.0,0.5,24.5,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:16
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,68,,71.0,33.0,,1.0,0.5,,26.0,91.0,1010.0,0.5,24.5,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:16
8114,1.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,89,,69.0,24.0,,,,,25.0,100.0,1013.0,1.8,25.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:16
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,86,,96.0,41.0,2.4,9.7,1.4,0.1,24.0,100.0,1011.0,1.0,24.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:16
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,93,,116.0,45.0,4.2,7.8,1.3,0.1,27.0,88.0,1009.0,1.5,25.0,,,2026-09-21 20:00:00,+08:00,1790020800,2026-09-21 20:10:16
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,72,,80.0,57.0,0.7,3.6,0.5,0.1,27.0,88.0,1011.0,1.5,25.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:16
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,71,,95.0,32.0,11.7,3.5,0.4,0.1,28.0,78.0,1010.0,2.5,24.0,,,2026-09-22 03:00:00,+08:00,1790046000,2026-09-21 20:10:16
13635,,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:16
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,168,,135.0,54.0,,,,,,,,,,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:16
5254,91.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:16
6814,141.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:16
5259,76.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:16
5107,81.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:16
13631,56.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:17
4435,87.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:17
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,154,,144.0,58.0,2.4,12.0,1.2,0.1,29.0,74.0,1009.0,2.5,24.0,,,2026-09-21 20:00:00,+08:00,1790020800,2026-09-21 20:10:17
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,112,,147.0,58.0,13.1,1.0,0.3,0.1,25.0,94.0,1013.0,3.0,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:17
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,94,,81.0,28.0,12.4,4.7,0.7,0.1,26.0,83.0,1010.0,3.0,23.0,,,2026-09-21 19:00:00,+08:00,1790017200,2026-09-21 20:10:17
13687,42.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,58,,66.0,24.0,3.3,1.6,0.6,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:17
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,61,,62.0,29.0,1.5,1.0,0.5,0.1,28.0,78.0,1010.0,2.5,24.0,,,2026-09-22 03:00:00,+08:00,1790046000,2026-09-21 20:10:17
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,60,,74.0,28.0,2.7,5.7,1.5,0.1,28.0,78.0,1011.0,1.0,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:17
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,78,,86.0,38.0,3.3,2.8,1.0,0.1,25.0,94.0,1010.0,1.0,24.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:17
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,54,,40.0,19.0,4.4,0.5,0.9,0.1,25.5,99.0,1008.4,2.0,,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:17
5255,85.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,9,pm25,9.0,6.0,,,,,28.0,83.0,1010.0,2.0,25.0,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:17
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,91,pm25,91.0,52.0,8.0,,3.0,10.0,26.5,91.0,1012.0,1.0,25.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:17
5190,74.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:17
1817,,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:17
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,57,,7.0,12.0,8.8,1.2,2.5,0.1,27.0,83.0,1012.0,1.5,24.0,,,2026-09-22 01:00:00,+08:00,1790038800,2026-09-21 20:10:17
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,53,,53.0,19.0,2.1,2.3,0.7,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:17
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,105,pm25,105.0,,,,,,27.3,87.3,1010.8,1.0,25.0,2.6,,2026-09-21 23:00:00,+07:00,1790031600,2026-09-21 20:10:17
5253,104.0,2025-11-24 20:43:16,13446,"Quảng Ninh/Trung tâm văn hóa thể thao Cẩm Phả, Vietnam",https://aqicn.org/city/vietnam/quang-ninh/trung-tam-van-hoa-the-thao-cam-pha,21.009332,107.27356,61,pm10,34.0,61.0,5.0,5.0,,,28.3,73.9,997.5,3.0,23.2,2.5,,2026-09-21 21:00:00,+07:00,1790024400,2026-09-21 20:10:17
1859,91.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:17
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,78,,86.0,32.0,8.3,2.1,0.4,0.1,25.0,94.0,1010.0,2.5,24.0,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:17
1863,64.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:17
12795,86.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:18
1830,72.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,38,pm25,38.0,16.0,8.7,5.2,0.6,0.1,28.3,75.3,1009.8,0.2,,,,2026-09-21 20:00:00,+07:00,1790020800,2026-09-21 20:10:18
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,103,,154.0,61.0,,,,,24.0,94.0,1012.0,2.5,23.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:18
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,158,,139.0,52.0,2.5,3.7,0.6,0.1,24.0,100.0,1011.0,1.2,24.0,,,2026-09-21 22:00:00,+08:00,1790028000,2026-09-21 20:10:18
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,196,pm25,196.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-09-21 23:00:00,+07:00,1790031600,2026-09-21 20:10:18
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,72,,67.0,26.0,,0.9,0.5,,27.5,83.0,1011.0,2.0,24.5,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:18
1867,72.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,78,pm25,78.0,38.0,11.1,2.9,0.6,0.1,26.0,100.0,1012.0,0.5,26.0,,,2026-09-22 00:00:00,+07:00,1790035200,2026-09-21 20:10:18
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,73,,95.0,47.0,2.1,1.3,0.4,0.1,26.0,91.0,1010.0,0.5,24.5,,,2026-09-22 02:00:00,+08:00,1790042400,2026-09-21 20:10:18
