global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,66,,,,,,,,26.0,83.0,1009.0,1.5,23.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:11
2617,55.0,2025-11-24 20:43:16,2617,"Banting, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/banting,2.816689,101.623158,69,,,,,,,,25.5,97.0,1008.0,0.7,25.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:11
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,9,,,,,,,,28.5,81.0,1005.5,4.6,25.0,,,2025-12-31 16:00:00,+08:00,1767196800,2025-12-31 15:12:11
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,33,,,,,,,,26.0,94.0,1007.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:11
3688,,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,85,pm25,85.0,,,,,,21.7,13.1,988.7,1.0,-7.8,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:11
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,22,,,,,,,,26.0,94.0,1008.5,1.0,25.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:11
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,55,,,,,,,,25.5,98.0,1010.5,2.0,,,,2025-12-31 19:00:00,+08:00,1767207600,2025-12-31 15:12:12
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,60,,,,,,,,26.8,9.6,1006.2,1.0,-7.9,99.6,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:12
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,57,,,,,,,,25.0,99.0,1006.1,1.0,,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:12
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,36,,,,,,,,25.8,95.4,1004.4,1.5,25.0,0.2,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:12
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,53,pm25,53.0,23.0,42.3,2.8,2.6,3.0,22.0,73.0,1013.0,3.6,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:13
13658,128.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,59,pm25,59.0,30.0,45.5,3.7,2.6,4.6,22.0,73.0,1013.0,3.6,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:13
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,80,pm25,80.0,50.0,42.3,5.5,2.1,5.2,22.0,73.0,1013.0,3.6,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:14
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,157,pm25,157.0,51.0,6.7,25.4,1.6,0.1,26.3,10.9,1008.5,1.0,-6.6,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:14
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,55,,,,,,,,26.0,83.0,1009.0,4.6,23.0,,,2025-12-31 19:00:00,+08:00,1767207600,2025-12-31 15:12:14
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,52,,,,,,,,26.0,83.0,1009.0,1.5,23.0,,,2025-12-31 21:00:00,+08:00,1767214800,2025-12-31 15:12:15
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,47,,,,,,,,25.0,88.0,1009.0,1.0,23.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:15
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,52,,,,,,,,26.0,94.0,1008.0,0.5,25.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:16
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,50,,,,,,,,25.5,98.0,1010.5,2.0,,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:16
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,63,pm25,63.0,29.0,33.8,11.0,1.6,4.7,21.2,65.2,992.5,1.0,14.4,99.1,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:16
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,155,pm25,155.0,58.0,32.9,8.3,2.6,6.9,18.0,93.0,1014.0,1.5,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:16
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,142,pm25,142.0,56.0,5.2,,,,23.8,11.7,1007.5,3.6,-7.7,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:17
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,99,pm25,99.0,51.0,5.2,4.1,0.6,0.1,24.8,11.2,1007.7,0.5,-7.5,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:17
13417,61.0,2025-11-24 20:43:16,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,103,pm25,103.0,55.0,9.5,4.1,0.6,0.1,20.0,88.0,1010.0,1.0,18.0,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:18
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,68,pm25,68.0,37.0,40.7,6.0,2.6,3.2,18.0,93.0,1014.0,1.5,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:19
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,35,pm25,35.0,33.0,6.0,9.3,1.1,,26.7,9.8,1006.2,2.0,-7.7,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:19
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,17,,,,,,,,26.0,94.0,1008.5,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:19
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,55,,,,,,,,26.0,83.0,1009.0,4.6,23.0,,,2025-12-31 18:00:00,+08:00,1767204000,2025-12-31 15:12:20
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,193,pm25,193.0,115.0,6.4,13.9,0.6,0.1,28.0,48.0,1009.0,2.5,16.0,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:20
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,1,,,,,,,,28.5,81.0,1005.5,4.6,25.0,,,2025-12-31 16:00:00,+08:00,1767196800,2025-12-31 15:12:20
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,21,,,,,,,,25.0,94.0,1007.0,2.0,24.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:21
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,80,pm25,80.0,42.0,44.7,5.1,1.1,4.1,18.0,93.0,1014.0,1.5,,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:21
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,85,pm25,85.0,,,,,,21.7,13.1,988.7,1.0,-7.8,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:22
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,56,,,,,,,,26.7,9.2,1004.2,1.0,-8.5,99.6,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:22
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,58,,,,,,,,27.0,74.0,1009.0,2.0,22.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:23
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,73,pm10,44.0,73.0,,,,,25.0,69.0,1010.0,3.6,19.0,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:24
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,63,,,,,,,,28.0,74.0,1007.5,0.5,23.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:24
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,80,pm25,80.0,70.0,3.2,2.4,1.6,0.1,18.8,14.8,971.5,0.5,-8.6,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:25
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,34,,,,,,,,25.0,100.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:25
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,30,,,,,,,,24.0,100.0,1007.0,1.5,24.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:25
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,55,,,,,,,,25.0,88.0,1009.0,1.0,23.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:26
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,14,,,,,,,,25.0,100.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:26
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,52,,,,,,,,26.0,94.0,1008.0,0.5,25.0,,,2025-12-31 21:00:00,+08:00,1767214800,2025-12-31 15:12:26
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,59,,,,,,,,25.5,98.0,1010.5,2.0,,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:27
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,1,,,,,,,,28.5,81.0,1005.5,4.6,25.0,,,2025-12-31 16:00:00,+08:00,1767196800,2025-12-31 15:12:27
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,80,pm25,80.0,40.0,33.8,3.7,2.1,3.8,18.0,93.0,1014.0,1.5,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:27
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,108,pm25,108.0,33.0,2.8,7.5,2.7,,26.3,10.9,1008.5,1.0,-6.6,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:27
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,159,pm25,159.0,75.0,18.2,21.3,0.6,0.1,24.3,10.3,1001.3,1.0,-8.9,,,2025-12-31 23:00:00,+07:00,1767222000,2025-12-31 15:12:28
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,77,pm25,77.0,50.0,7.5,11.0,2.2,0.1,23.7,11.7,1004.2,1.0,-7.7,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:28
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,16,,,,,,,,,,,,,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:29
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,58,,,,,,,,25.5,98.0,1010.5,2.0,,,,2025-12-31 20:00:00,+08:00,1767211200,2025-12-31 15:12:29
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,57,pm25,57.0,43.0,,,,,21.7,13.8,989.9,0.5,-7.2,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:29
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,102,pm25,102.0,46.0,25.2,14.2,2.1,7.7,20.0,79.8,1010.0,1.0,16.4,99.6,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:30
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,55,,,,,,,,26.0,94.0,1008.0,0.5,25.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:31
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,63,,,,,,,,28.0,74.0,1007.5,0.5,23.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:31
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,53,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:31
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,59,pm25,59.0,30.0,45.5,3.7,2.6,4.6,22.0,73.0,1013.0,3.6,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:32
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,63,,,,,,,,25.0,100.0,1008.0,0.5,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:32
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,33,,,,,,,,26.0,94.0,1007.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:33
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,53,pm25,53.0,24.0,44.3,3.7,3.6,7.3,22.0,73.0,1013.0,3.6,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:33
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,61,,,,,,,,27.0,88.0,1009.0,0.5,25.0,,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:33
13687,42.0,2025-11-24 20:43:16,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,10,pm25,10.0,5.0,,,,,,,,,,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:34
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,63,,,,,,,,26.8,9.6,1006.2,1.0,-7.9,99.6,,2025-12-31 23:00:00,+08:00,1767222000,2025-12-31 15:12:36
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,142,pm25,142.0,90.0,1.6,20.8,0.6,0.1,29.5,56.0,1008.5,1.2,,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:36
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,53,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:36
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,55,,,,,,,,25.0,99.0,1006.1,1.0,,,,2025-12-31 18:00:00,+08:00,1767204000,2025-12-31 15:12:36
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,70,pm25,70.0,32.0,45.1,3.2,2.6,3.5,23.3,68.2,1010.9,1.0,,99.1,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:37
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,53,pm25,53.0,41.0,21.0,,1.0,5.0,26.0,83.0,1009.0,4.1,23.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:37
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,117,pm25,117.0,50.0,,13.3,,,26.3,10.9,1008.5,1.0,-6.6,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:37
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,82,pm25,82.0,40.0,29.7,4.2,1.6,3.9,18.0,93.0,1014.0,1.5,17.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:38
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,61,,,,,,,,27.0,74.0,1009.0,2.5,22.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:38
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,155,pm25,155.0,70.0,4.0,20.2,0.6,0.1,22.2,13.4,989.0,1.0,-7.2,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:38
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,19,,,,,,,,24.0,100.0,1009.0,0.7,24.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:40
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,87,pm25,87.0,68.0,6.7,8.7,0.6,0.1,20.7,13.8,990.2,0.5,-8.0,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:41
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,89,pm25,89.0,67.0,6.4,1.8,0.6,0.1,18.3,78.4,979.0,0.5,20.0,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:41
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,49,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:41
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,21,,,,,,,,25.0,94.0,1007.0,2.0,24.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:42
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,73,pm25,73.0,56.0,0.8,8.1,1.6,,21.8,13.4,1002.0,0.5,-7.5,,,2025-12-31 22:00:00,+07:00,1767218400,2025-12-31 15:12:42
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,32,,,,,,,,25.0,100.0,1008.0,1.0,25.0,,,2025-12-31 22:00:00,+08:00,1767218400,2025-12-31 15:12:42
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,52,,,,,,,,26.0,83.0,1009.0,3.6,23.0,,,2025-12-31 18:00:00,+08:00,1767204000,2025-12-31 15:12:42
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,16,,,,,,,,24.8,97.1,1003.7,1.5,24.3,4.8,,2025-12-31 18:00:00,+08:00,1767204000,2025-12-31 15:12:42
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,72,pm25,72.0,33.0,1.6,0.1,5.8,0.6,14.8,74.0,,2.0,10.2,,,2025-12-31 20:00:00,+05:30,1767211200,2025-12-31 15:12:43
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,153,pm25,153.0,,,,,,27.0,74.0,1009.0,2.0,22.0,,,2025-12-31 21:00:00,+08:00,1767214800,2025-12-31 15:12:43
