global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,54,,,,,,,,24.0,88.6,1014.6,3.3,,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:55
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,59,,,,,,,,24.5,67.0,1012.0,2.3,18.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:56
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,56,,,,,,,,20.5,99.0,1011.1,0.3,,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:56
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,56,,,,,,,,22.0,94.0,1014.0,0.5,21.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:56
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,52,pm25,52.0,21.0,6.4,1.8,0.6,0.1,25.3,66.0,1012.2,4.6,18.5,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:05:56
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,36,,,,,,,,25.0,94.0,1012.0,1.0,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:57
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,61,,,,,,,,25.0,83.0,1013.0,4.6,22.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:57
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,65,pm25,65.0,23.0,26.4,2.8,2.1,6.6,18.9,73.2,1002.0,2.0,14.0,99.1,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:05:57
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,39,,,,,,,,21.0,94.0,1013.0,1.0,20.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:05:57
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,23,,,,,,,,29.0,79.0,1009.0,4.1,25.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-03 01:05:58
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,20,pm25,20.0,14.0,,24.0,,2.0,22.0,83.0,1021.0,2.0,19.0,,,2026-02-03 07:00:00,+07:00,1770102000,2026-02-03 01:05:58
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,102,pm25,102.0,51.0,1.6,19.0,1.1,0.1,25.0,65.1,1015.2,2.0,18.0,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:05:59
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,67,,,,,,,,24.0,78.0,1012.0,3.0,20.0,,,2026-02-03 05:00:00,+08:00,1770094800,2026-02-03 01:05:59
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,54,,,,,,,,25.0,94.0,1013.0,1.5,24.0,,,2026-02-03 04:00:00,+08:00,1770091200,2026-02-03 01:05:59
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,74,pm25,74.0,22.0,31.3,2.8,3.1,4.3,19.0,72.0,1021.0,3.6,14.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:00
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,19,pm10,,19.0,1.0,17.0,56.0,19.0,16.6,90.3,929.3,1.0,15.0,,,2026-02-03 07:00:00,+07:00,1770102000,2026-02-03 01:06:00
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,42,,,,,,,,23.0,83.0,1014.0,3.0,20.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:00
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,44,,,,,,,,23.0,78.0,1013.0,3.0,19.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:00
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,70,pm25,70.0,24.0,38.2,3.2,1.6,5.2,19.0,72.0,1021.0,3.6,14.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:00
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,55,pm25,55.0,26.0,5.2,,,,22.1,72.8,1015.8,4.6,17.0,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:01
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,79,,,,,,,,26.0,88.0,1013.0,1.0,24.0,,,2026-02-03 00:00:00,+08:00,1770076800,2026-02-03 01:06:01
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,40,,,,,,,,26.0,78.0,1014.0,5.6,22.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:01
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,12,,,,,,,,29.0,76.5,1010.0,4.8,24.5,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-03 01:06:02
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,78,pm25,78.0,51.0,6.4,20.2,0.6,0.1,23.0,68.0,1016.0,2.5,17.0,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:02
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,55,pm25,55.0,20.0,28.5,7.8,1.6,4.9,14.0,93.0,1022.0,0.5,13.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:03
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,24,pm25,24.0,51.0,5.2,4.1,0.6,0.1,23.0,73.0,1015.3,3.0,17.9,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:04
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,82,pm25,82.0,33.0,27.7,5.1,2.6,6.4,14.0,93.0,1022.0,0.5,13.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:04
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,42,,,,,,,,25.0,94.0,1012.0,,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:05
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,20,pm25,20.0,,,,,,17.6,71.6,1000.3,0.5,12.4,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:05
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,99,pm25,99.0,33.0,6.0,9.3,1.1,,24.0,78.8,1015.6,3.0,20.1,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:05
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,61,,,,,,,,23.0,64.0,1012.0,1.5,16.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:05
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,89,pm25,89.0,42.0,15.9,6.4,1.1,6.2,14.0,93.0,1022.0,0.5,,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:06
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,30,,,,,,,,24.0,88.0,1014.0,1.5,22.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:06
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,3,,,,,,,,29.0,76.5,1010.0,4.8,24.5,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-03 01:06:06
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,43,,,,,,,,25.0,94.0,1013.0,2.0,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:07
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,52,,,,,,,,23.0,78.0,1013.0,3.0,19.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:08
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,85,pm25,85.0,70.0,3.2,1.2,1.6,0.1,14.8,96.8,980.7,0.5,14.9,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:09
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,65,pm10,30.0,65.0,,,,,25.0,73.0,1015.0,1.5,20.0,,,2026-02-03 07:00:00,+07:00,1770102000,2026-02-03 01:06:09
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,26,,,,,,,,27.5,80.5,1012.5,1.8,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:09
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,52,,,,,,,,24.0,69.0,1012.0,2.5,18.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:10
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,28,,,,,,,,27.5,80.5,1012.5,1.8,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:10
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,52,,,,,,,,21.0,94.0,1013.0,1.0,20.0,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:10
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,78,pm25,78.0,29.0,27.7,2.8,2.1,8.5,14.0,93.0,1022.0,0.5,13.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:11
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,63,,,,,,,,24.0,78.0,1013.0,3.0,20.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:11
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,40,,,,,,,,,,,,,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:11
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,59,pm25,59.0,20.0,36.2,5.5,1.6,5.4,16.6,85.2,1019.0,2.0,14.1,0.2,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:12
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,58,,,,,,,,23.0,78.0,1013.0,3.0,19.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:12
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,131,pm25,131.0,33.0,2.8,7.5,2.7,,25.0,65.1,1015.2,2.0,18.0,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:12
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,86,pm25,86.0,48.0,18.2,11.0,0.6,0.1,19.5,76.7,1012.8,1.0,15.3,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:12
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,53,,,,,,,,25.0,73.0,1013.0,0.5,20.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:13
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,46,pm25,46.0,14.0,,,,,14.7,92.6,997.3,2.0,14.3,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:13
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,37,pm10,12.0,37.0,11.0,1.0,,53.0,23.0,100.0,1015.0,0.7,23.0,,,2026-02-03 06:00:00,+07:00,1770098400,2026-02-03 01:06:14
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,58,,,,,,,,24.5,67.0,1012.0,2.3,18.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:14
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,32,,,,,,,,27.0,83.0,1013.0,1.0,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:15
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,47,,,,,,,,25.0,94.0,1012.0,0.5,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:15
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,94,pm25,94.0,38.0,7.5,11.0,2.2,0.1,22.9,71.2,1010.1,1.0,17.4,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:15
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,63,,,,,,,,24.0,78.0,1013.0,3.0,20.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:15
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,27.0,37.0,2.8,2.6,4.9,19.0,72.0,1021.0,3.6,,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:15
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,60,,,,,,,,23.0,64.0,1012.0,2.0,16.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:15
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,62,,,,,,,,22.0,94.0,1014.0,0.5,21.0,,,2026-02-03 05:00:00,+08:00,1770094800,2026-02-03 01:06:16
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,112,pm25,112.0,50.0,35.4,6.0,1.6,6.0,19.9,74.8,1019.6,5.0,,99.1,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:17
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,64,,,,,,,,26.0,73.0,1015.0,3.0,21.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:17
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,57,,,,,,,,20.5,99.0,1011.1,0.3,,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:18
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,61,pm25,61.0,43.0,11.0,,1.0,5.0,24.0,88.0,1013.0,3.0,22.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:18
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,29,pm25,29.0,,,,,,25.7,91.4,1012.5,1.5,24.2,0.2,,2026-02-03 07:00:00,+07:00,1770102000,2026-02-03 01:06:18
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,26,,,,,,,,28.0,83.0,1013.0,3.6,25.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:18
1859,91.0,2025-11-24 20:43:16,1812,"Bansomdejchaopraya Rajabhat University, Bangkok, Thailand (มหาวิทยาลัยราชภัฏบ้านสมเด็จเจ้าพระยา)",https://aqicn.org/city/thailand/bangkok/bansomdejchaopraya-rajabhat-university,13.732846,100.487662,68,pm25,68.0,50.0,,13.3,,,25.0,65.1,1015.2,2.0,18.0,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:19
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,58,pm25,58.0,57.0,1.6,20.8,0.6,0.1,30.0,47.0,1016.0,0.2,,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:19
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,55,pm25,55.0,20.0,36.2,6.0,3.6,6.2,19.0,72.0,1021.0,3.6,14.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:20
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,79,pm25,79.0,68.0,6.7,8.7,0.6,0.1,15.7,94.4,999.7,4.6,14.8,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:20
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,60,pm25,60.0,56.0,0.8,8.1,1.6,,24.0,78.8,1015.6,3.0,20.1,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:21
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,46,pm25,46.0,24.0,30.5,3.2,2.1,6.3,14.0,93.0,1022.0,0.5,13.0,,,2026-02-03 06:00:00,+08:00,1770098400,2026-02-03 01:06:21
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,24,,,,,,,,27.5,80.5,1012.5,1.8,24.0,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:22
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,60,pm25,60.0,30.0,11.9,2.9,0.6,0.1,17.7,77.9,999.5,1.0,13.8,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:22
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,26,pm25,26.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-02-03 07:00:00,+07:00,1770102000,2026-02-03 01:06:22
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,61,,,,,,,,24.0,88.0,1013.0,3.0,22.0,,,2026-02-03 05:00:00,+08:00,1770094800,2026-02-03 01:06:22
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,35,,,,,,,,25.0,94.0,1013.0,2.0,24.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:23
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,97,pm25,97.0,149.0,,,,,16.2,94.4,974.2,1.0,15.3,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:23
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,35,,,,,,,,25.0,94.0,1013.0,2.0,24.0,,,2026-02-03 03:00:00,+08:00,1770087600,2026-02-03 01:06:23
1302,59.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,82,pm25,82.0,38.0,33.2,7.3,1.3,3.8,10.4,64.0,1028.0,7.7,4.0,,,2026-02-03 08:00:00,+08:00,1770105600,2026-02-03 01:06:24
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,152,pm25,152.0,,,,,,27.0,61.0,1017.0,1.5,19.0,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:24
7225,74.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,97,pm25,97.0,149.0,,,,,16.2,94.4,974.2,1.0,15.3,,,2026-02-03 08:00:00,+07:00,1770105600,2026-02-03 01:06:24
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,55,pm25,55.0,18.0,6.5,6.9,6.6,8.2,11.0,64.0,1026.5,2.5,4.5,,,2026-02-03 07:00:00,+08:00,1770102000,2026-02-03 01:06:25
