global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,64,,,,,,,,24.0,91.0,1009.0,1.0,22.5,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:12:48
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,25,,,,,,,,25.0,94.0,1008.0,0.5,24.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:12:48
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,52,,,,,,,,22.0,100.0,1010.0,0.5,22.0,,,2026-01-15 17:00:00,+08:00,1768496400,2026-01-15 21:12:48
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,60,,,,,,,,24.0,88.0,1010.0,4.1,22.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:12:49
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,58,,,,,,,,23.7,99.0,1006.9,0.2,,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:49
3688,,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,133,pm25,133.0,,,,,,16.9,16.2,990.6,1.0,-8.9,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:12:50
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,65,pm25,65.0,37.0,19.1,2.3,5.6,5.8,17.9,92.1,994.3,1.0,16.6,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:50
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,64,,,,,,,,24.0,88.0,1010.0,1.0,22.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:12:50
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,78,pm25,78.0,36.0,15.5,6.4,1.1,5.7,18.0,88.0,1013.0,0.5,16.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:51
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,1,,,,,,,,28.0,78.0,1009.0,4.1,24.0,,,2026-01-15 16:00:00,+08:00,1768492800,2026-01-15 21:12:51
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,31,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:51
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,40,pm25,40.0,27.0,,19.0,,3.0,19.5,96.5,1013.0,0.7,19.0,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:12:51
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,57,pm25,57.0,19.0,18.3,5.1,2.6,3.3,18.0,88.0,1013.0,0.5,16.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:51
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,158,pm25,158.0,64.0,5.2,,,,21.3,86.9,1009.7,1.0,20.2,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:12:52
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,76,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:12:52
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,143,pm25,143.0,51.0,5.2,4.1,0.6,0.1,22.3,83.4,1009.7,1.0,21.7,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:12:53
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,55,,,,,,,,25.0,94.0,1011.0,0.5,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:54
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,22,,,,,,,,25.0,94.0,1011.0,1.5,24.0,,,2026-01-16 02:00:00,+08:00,1768528800,2026-01-15 21:12:55
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,49,pm10,1.0,49.0,1.0,16.0,64.0,20.0,15.9,85.1,926.0,3.0,13.4,,,2026-01-16 03:00:00,+07:00,1768532400,2026-01-15 21:12:55
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,45,,,,,,,,24.0,88.0,1012.0,1.0,22.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:56
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,46,,,,,,,,26.0,83.0,1012.0,3.0,23.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:56
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,150,pm25,150.0,51.0,9.9,11.0,2.7,0.1,25.5,9.7,1010.6,1.0,-8.8,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:12:56
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,52,,,,,,,,24.0,88.0,1010.0,2.5,22.0,,,2026-01-15 16:00:00,+08:00,1768492800,2026-01-15 21:12:56
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,112,pm25,112.0,39.0,9.8,10.6,1.6,7.2,15.0,93.0,1013.0,0.5,14.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:57
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,61,pm25,61.0,29.0,27.7,5.1,2.6,4.0,15.0,93.0,1013.0,0.5,14.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:12:57
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,31,pm25,31.0,33.0,6.0,9.3,1.1,,25.0,10.3,1008.0,0.5,-8.4,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:12:58
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,133,pm25,133.0,,,,,,16.9,16.2,990.6,1.0,-8.9,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:12:58
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,10,,,,,,,,28.0,78.0,1009.0,4.1,24.0,,,2026-01-15 16:00:00,+08:00,1768492800,2026-01-15 21:12:59
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,153,pm25,153.0,63.0,6.4,8.7,0.6,0.1,27.0,57.0,1012.0,2.5,18.0,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:12:59
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,51,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:00
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,65,,,,,,,,28.0,78.0,1010.0,2.5,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:00
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,61,,,,,,,,26.0,83.0,1011.0,1.5,23.0,,,2026-01-16 00:00:00,+08:00,1768521600,2026-01-15 21:13:01
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,89,pm25,89.0,45.0,30.1,3.7,1.6,5.2,15.0,93.0,1013.0,0.5,,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:01
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,64,pm10,35.0,64.0,,,,,24.0,88.0,1010.0,1.8,22.0,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:13:01
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,64,pm25,64.0,,3.2,0.6,1.6,0.1,14.8,94.4,974.0,0.5,14.5,,,2026-01-16 03:00:00,+07:00,1768532400,2026-01-15 21:13:02
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,24,,,,,,,,24.0,94.0,1010.0,0.5,23.0,,,2026-01-16 03:00:00,+08:00,1768532400,2026-01-15 21:13:02
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,7,,,,,,,,28.0,78.0,1009.0,4.1,24.0,,,2026-01-15 16:00:00,+08:00,1768492800,2026-01-15 21:13:02
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,81,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:02
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,42,,,,,,,,24.0,94.0,1011.0,0.5,23.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:03
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,62,,,,,,,,25.0,88.0,1012.0,2.5,23.0,,,2026-01-16 01:00:00,+08:00,1768525200,2026-01-15 21:13:03
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,20,,,,,,,,25.0,94.0,1009.0,2.0,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:03
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,158,pm25,158.0,71.0,18.2,5.2,0.6,0.1,20.6,12.9,1004.7,0.5,-8.9,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:04
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,38,,,,,,,,25.0,94.0,1009.0,2.0,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:04
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,57,,,,,,,,24.0,88.0,1010.0,2.5,22.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:05
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,16,,,,,,,,,,,,,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:05
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,55,,,,,,,,22.0,100.0,1010.0,0.5,22.0,,,2026-01-16 03:00:00,+08:00,1768532400,2026-01-15 21:13:05
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,76,pm25,76.0,38.0,11.0,11.5,1.6,7.1,17.3,93.9,1011.4,1.0,16.3,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:06
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,82,pm25,82.0,41.0,23.6,3.7,2.1,6.6,15.0,93.0,1013.0,0.5,14.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:06
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,64,pm25,64.0,38.0,7.5,11.0,2.2,0.1,21.5,87.0,1005.7,1.0,21.7,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:06
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,98,pm25,98.0,36.0,,,,,16.7,16.5,991.7,0.5,-8.9,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:13:07
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,31,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:07
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,114,pm25,114.0,33.0,2.8,7.5,2.7,,25.5,9.7,1010.6,1.0,-8.8,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:13:07
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,76,,,,,,,,25.0,94.0,1010.0,0.5,24.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:08
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,59,pm25,59.0,30.0,27.7,3.7,1.6,2.8,21.0,82.0,1014.0,0.5,,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:08
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,70,,,,,,,,24.0,91.0,1009.0,1.0,22.5,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:08
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,84,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:09
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,82,pm25,82.0,39.0,15.0,,1.0,4.0,25.0,83.0,1010.0,2.8,22.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:09
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,32,pm10,14.0,32.0,16.0,1.0,,53.0,24.0,94.0,1011.0,3.0,23.0,,,2026-01-16 03:00:00,+07:00,1768532400,2026-01-15 21:13:10
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,158,pm25,158.0,107.0,1.6,20.8,0.6,0.1,28.8,62.0,1010.0,0.7,,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:10
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,65,,,,,,,,23.8,99.0,1006.7,0.2,,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:11
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,65,,,,,,,,28.0,78.0,1010.0,2.5,24.0,,,2026-01-16 02:00:00,+08:00,1768528800,2026-01-15 21:13:11
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,78,,,,,,,,25.0,88.0,1010.0,1.0,23.0,,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:12
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,42,,,,,,,,25.0,94.0,1008.0,1.0,24.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:12
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,93,pm25,93.0,50.0,,13.3,,,25.3,9.6,1010.2,1.0,-9.0,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:13
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,80,pm25,80.0,44.0,26.4,6.9,1.1,3.1,18.5,89.8,1013.0,1.0,,99.1,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:13
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,65,pm25,65.0,29.0,16.7,10.1,3.6,4.8,21.0,82.0,1014.0,0.5,18.0,,,2026-01-16 03:00:00,+08:00,1768532400,2026-01-15 21:13:13
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,28,pm25,28.0,,,,,,24.0,94.1,1007.3,0.5,23.0,0.3,,2026-01-16 03:00:00,+07:00,1768532400,2026-01-15 21:13:13
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,45,,,,,,,,26.0,94.0,1008.0,2.5,25.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:13
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,64,,,,,,,,24.0,88.0,1010.0,1.0,22.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:14
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,18,pm25,18.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-01-16 03:00:00,+07:00,1768532400,2026-01-15 21:13:14
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,82,pm25,82.0,29.0,24.0,3.2,1.6,4.2,15.0,93.0,1013.0,0.5,14.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:14
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,92,pm25,92.0,67.0,6.4,1.8,0.6,0.1,16.6,91.0,988.0,1.0,16.8,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:16
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,170,pm25,170.0,56.0,0.8,8.1,1.6,,20.1,91.8,1003.7,1.0,21.0,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:16
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,38,,,,,,,,24.0,94.0,1011.0,0.5,23.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:18
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,41,,,,,,,,25.0,88.0,1011.0,0.7,23.0,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:18
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,94,pm25,94.0,68.0,6.7,8.7,0.6,0.1,19.7,13.6,1002.0,1.5,-8.9,,,2026-01-16 05:00:00,+07:00,1768539600,2026-01-15 21:13:18
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,43,pm25,43.0,43.0,1.0,4.9,3.6,5.5,15.735,92.555,750.0,0.265,16.0,,,2026-01-16 02:00:00,+05:30,1768528800,2026-01-15 21:13:18
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,182,pm25,182.0,105.0,0.4,13.9,0.6,0.1,18.7,15.3,991.2,1.0,-8.2,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:13:18
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,39,,,,,,,,24.0,100.0,1008.0,0.5,24.0,,,2026-01-16 03:00:00,+08:00,1768532400,2026-01-15 21:13:19
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,64,,,,,,,,25.2,89.2,1008.6,2.0,23.3,0.2,,2026-01-16 05:00:00,+08:00,1768539600,2026-01-15 21:13:19
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,73,pm25,73.0,149.0,,,,,16.5,89.8,967.2,1.0,15.8,,,2026-01-16 04:00:00,+07:00,1768536000,2026-01-15 21:13:20
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,99,pm25,99.0,38.0,21.2,4.6,5.1,2.8,16.0,72.0,1015.0,1.5,11.0,,,2026-01-16 03:00:00,+08:00,1768532400,2026-01-15 21:13:20
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,107,pm25,107.0,36.0,,15.6,3.1,7.3,7.3,84.7,831.2,3.0,4.9,,,2026-01-16 04:00:00,+08:00,1768536000,2026-01-15 21:13:20
