global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,46,,,,,,,,29.0,79.0,1009.0,4.1,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:43
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,52,,,,,,,,32.7,63.0,1010.8,1.5,,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:44
8645,83.0,2025-11-24 20:43:16,8645,"Batam, Indonesia",https://aqicn.org/city/indonesia/batam,1.124,104.126,70,pm25,70.0,,,,,,30.0,58.0,1012.0,7.2,21.0,,,2026-02-02 16:00:00,+07:00,1770048000,2026-02-02 09:35:44
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,58,,,,,,,,33.0,43.0,1009.0,3.8,19.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:45
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,36,,,,,,,,28.0,78.0,1010.0,2.0,24.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:45
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,40,,,,,,,,30.0,55.0,1010.0,5.1,20.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:45
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,61,,,,,,,,30.0,55.0,1010.0,7.7,20.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:45
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,50,pm25,50.0,20.0,39.0,2.8,2.1,6.9,24.3,48.0,1001.9,2.0,12.6,99.1,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:46
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,23,,,,,,,,29.0,79.0,1009.0,4.1,25.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:46
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,14,pm25,14.0,10.0,,21.0,,5.0,22.5,85.5,1019.0,2.3,20.0,,,2026-02-02 16:00:00,+07:00,1770048000,2026-02-02 09:35:47
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,55,pm25,55.0,26.0,37.4,4.6,4.1,4.4,28.0,45.0,1019.0,3.6,15.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:48
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,74,pm25,74.0,32.0,5.2,,,,31.0,37.0,1013.0,5.1,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:48
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,58,,,,,,,,30.1,75.3,1006.7,1.6,,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:49
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,37,pm25,37.0,51.0,5.2,4.1,0.6,0.1,31.1,45.5,1012.3,0.2,,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:49
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,108,pm25,108.0,51.0,25.7,7.0,1.1,0.1,31.0,37.0,1013.0,4.6,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:49
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,40,o3,25.0,10.0,39.8,2.3,1.1,4.5,28.0,45.0,1019.0,3.6,15.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:49
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,52,,,,,,,,29.0,79.0,1010.0,3.6,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:50
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,37,pm10,,37.0,1.0,17.0,56.0,20.0,26.4,52.8,929.5,1.0,16.0,,,2026-02-02 15:00:00,+07:00,1770044400,2026-02-02 09:35:50
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,43,,,,,,,,31.0,48.0,1010.0,6.1,19.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:51
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,61,,,,,,,,34.0,49.0,1008.0,2.5,22.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:51
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,27,pm25,27.0,,,,,,28.0,69.0,1016.0,3.0,22.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:51
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,119,pm25,119.0,57.0,6.4,5.8,0.6,0.1,31.0,37.0,1013.0,4.6,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:51
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,39,,,,,,,,29.0,76.5,1010.0,4.8,24.5,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:52
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,51,,,,,,,,28.0,74.0,1011.0,5.6,23.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:52
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,51,,,,,,,,30.0,55.0,1011.0,3.6,20.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:52
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,59,pm25,59.0,37.0,50.6,4.6,2.6,6.6,21.0,64.0,1022.0,6.6,14.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:53
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,93,pm25,93.0,35.0,60.4,6.9,1.6,6.2,21.0,64.0,1022.0,6.6,14.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:53
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,111,pm25,111.0,33.0,6.0,9.3,1.1,,31.0,37.0,1013.0,5.1,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:53
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,58,,,,,,,,32.0,49.0,1008.0,4.6,20.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:54
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,12,,,,,,,,29.0,76.5,1010.0,4.8,24.5,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:54
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,37,,,,,,,,30.0,70.0,1009.0,4.6,24.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:54
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,61,pm25,61.0,31.0,60.4,4.2,1.1,5.4,21.0,64.0,1022.0,6.6,,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:54
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,41,,,,,,,,31.0,70.0,1008.0,,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:54
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,30,,,,,,,,29.0,79.0,1009.0,2.5,25.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:55
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,78,pm25,78.0,70.0,3.2,2.4,1.6,0.1,29.7,9.8,976.3,2.5,-5.4,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:55
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,58,,,,,,,,34.0,36.0,1010.0,4.1,17.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:55
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,38,,,,,,,,27.0,74.0,1012.0,4.6,22.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:55
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,52,,,,,,,,30.0,55.0,1010.0,5.1,20.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:55
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,59,,,,,,,,34.0,49.0,1008.0,2.5,22.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:56
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,102,pm25,102.0,51.0,18.2,2.9,0.6,0.1,31.6,9.4,1008.4,2.0,-4.5,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:56
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,41,pm10,15.0,41.0,,,,,32.5,39.5,1011.0,4.3,17.0,,,2026-02-02 16:00:00,+07:00,1770048000,2026-02-02 09:35:57
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,3,,,,,,,,29.0,76.5,1010.0,4.8,24.5,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:35:58
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,39,,,,,,,,29.0,79.0,1009.0,2.5,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:58
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,61,pm25,61.0,30.0,47.6,2.3,2.1,7.9,21.0,64.0,1022.0,6.6,14.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:35:58
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,54,,,,,,,,31.0,48.0,1010.0,6.1,19.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:58
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,55,,,,,,,,32.0,43.0,1009.0,6.1,18.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:58
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,56,pm25,56.0,52.0,7.5,11.0,2.2,0.1,30.0,66.0,1012.0,4.1,23.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:35:58
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,39,,,,,,,,,,,,,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:35:59
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,74,pm25,74.0,33.0,2.8,7.5,2.7,,31.0,37.0,1013.0,5.1,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:01
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,46,,,,,,,,29.0,79.0,1009.0,4.1,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:01
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,37,pm25,37.0,20.0,,,,,28.2,11.3,993.9,2.0,-4.7,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:01
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,63,pm25,63.0,26.0,55.2,4.6,2.1,6.2,22.4,65.8,1019.0,3.0,15.7,0.2,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:01
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,46,pm25,46.0,24.0,39.8,2.8,2.6,4.1,28.0,45.0,1019.0,3.6,,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:01
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,59,,,,,,,,33.5,42.0,1009.5,4.3,19.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:36:02
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,27,pm10,23.0,27.0,32.0,1.0,,53.0,29.5,52.5,1012.0,2.0,19.0,,,2026-02-02 15:00:00,+07:00,1770044400,2026-02-02 09:36:03
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,52,,,,,,,,30.1,75.3,1006.7,1.6,,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:03
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,40,o3,34.0,20.0,40.3,3.2,4.1,5.9,28.0,45.0,1019.0,3.6,15.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:03
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,54,,,,,,,,33.0,43.0,1010.0,1.5,19.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:03
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,50,pm25,50.0,35.0,22.0,,1.0,4.0,30.0,58.0,1011.0,8.2,21.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:04
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,57,,,,,,,,34.0,49.0,1008.0,2.5,22.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:36:04
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,42,,,,,,,,28.0,88.0,1009.0,1.5,26.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:05
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,67,,,,,,,,28.0,61.0,1012.0,6.1,20.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:05
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,74,pm25,74.0,34.0,45.9,4.6,2.1,6.5,21.0,64.0,1022.0,6.6,14.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:06
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,66,,,,,,,,33.0,40.0,1009.0,4.1,18.0,,,2026-02-02 16:00:00,+08:00,1770048000,2026-02-02 09:36:06
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,73,pm25,73.0,50.0,,13.3,,,24.5,56.5,1017.0,2.8,15.5,,,2026-02-02 10:00:00,+07:00,1770026400,2026-02-02 09:36:06
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,68,pm25,68.0,56.0,0.8,8.1,1.6,,31.0,37.0,1013.0,5.1,15.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:07
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,63,pm25,63.0,50.0,62.3,3.7,1.6,5.1,26.3,51.1,1019.8,4.0,,99.1,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:07
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,67,,,,,,,,29.0,62.0,1012.0,3.6,21.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:08
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,12,pm25,12.0,,,,,,31.4,66.5,1008.4,1.5,24.4,99.0,,2026-02-02 16:00:00,+07:00,1770048000,2026-02-02 09:36:08
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,78,pm25,78.0,76.0,1.6,20.8,0.6,0.1,31.1,45.5,1012.3,0.2,,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:08
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,29,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:08
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,57,,,,,,,,30.1,56.8,1009.6,7.2,20.6,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:09
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,90,pm25,90.0,67.0,6.4,1.8,0.6,0.1,31.2,39.5,991.2,1.5,15.8,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:09
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,65,pm25,65.0,31.0,18.2,2.9,0.6,0.1,28.0,69.0,1016.0,3.0,22.0,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:10
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,31,pm25,31.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-02-02 16:00:00,+07:00,1770048000,2026-02-02 09:36:10
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,31,,,,,,,,30.0,70.0,1009.0,4.6,24.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:10
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,79,pm25,79.0,68.0,6.7,8.7,0.6,0.1,32.1,43.7,994.7,1.0,18.2,,,2026-02-02 17:00:00,+07:00,1770051600,2026-02-02 09:36:10
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,60,pm25,60.0,23.0,4.1,4.9,3.4,4.0,0.0,,,,15.0,,,2026-02-02 14:00:00,+05:30,1770040800,2026-02-02 09:36:10
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,29,,,,,,,,30.0,64.0,1010.0,1.8,22.5,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:11
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,101,pm25,101.0,50.0,1.9,0.1,6.7,0.6,22.8,34.7,,2.0,6.4,,,2026-02-02 14:00:00,+05:30,1770040800,2026-02-02 09:36:11
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,94,pm25,94.0,,,,,,30.0,51.0,1013.0,3.6,19.0,,,2026-02-02 15:00:00,+08:00,1770044400,2026-02-02 09:36:12
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,26,,,,,,,,29.0,79.0,1009.0,2.5,25.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:13
1302,59.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,78,pm25,78.0,42.0,38.4,10.0,2.0,3.9,14.2,68.0,1023.0,5.5,10.0,,,2026-02-02 17:00:00,+08:00,1770051600,2026-02-02 09:36:14
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,76,pm25,76.0,28.0,32.1,4.2,7.1,8.2,20.0,32.0,1023.0,2.5,3.0,,,2026-02-02 14:00:00,+08:00,1770040800,2026-02-02 09:36:14
