global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,69,,36.0,22.0,,3.5,0.5,,27.0,88.0,1011.0,2.0,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:09
10482,,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,55,,48.0,18.0,2.5,1.7,0.6,0.1,27.0,94.0,1010.0,1.0,26.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,80,,92.0,35.0,6.5,3.4,0.5,0.1,27.2,93.0,1011.7,1.0,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
5779,,2025-11-24 20:43:16,5779,Miri,https://aqicn.org/city/miri,4.333131,113.99486,45,pm25,45.0,23.0,2.7,1.3,0.3,0.1,25.0,94.0,1011.0,0.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,57,,29.0,11.0,3.8,0.6,1.0,0.1,26.0,94.0,1010.0,1.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,50,pm25,50.0,,,,,,25.0,94.0,1010.0,2.0,24.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:10
8116,14.0,2025-11-24 20:43:16,2608,"ILP Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/ilp-miri,4.494791,114.043416,60,,48.0,22.0,,,,,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,60,,52.0,31.0,0.9,0.7,0.7,0.1,25.0,100.0,1011.0,0.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,83,,109.0,52.0,6.9,0.7,0.6,0.1,28.0,88.0,1011.0,2.5,26.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:10
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,34,pm25,34.0,8.0,13.9,1.9,2.1,3.3,27.0,83.0,1011.0,2.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:10
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,58,,19.0,6.0,9.4,0.8,0.5,0.1,23.8,99.0,1008.1,0.1,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,72,,71.0,30.0,,,,,24.0,100.0,1011.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
4474,104.0,2025-11-24 20:43:16,4475,"Dongpo school sub-station , Danzhou (儋州东坡学校子站)",https://aqicn.org/city/china/danzhou/dongpoxuexiaozizhan,19.5275,109.5037,16,pm10,13.0,16.0,11.4,1.4,3.1,2.8,26.2,72.2,989.5,2.0,20.8,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,67,,72.0,32.0,,1.2,0.3,,25.0,94.0,1010.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:10
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,50,pm25,50.0,17.0,5.2,,,,25.0,94.0,1008.0,6.1,24.0,,,2026-09-25 22:00:00,+07:00,1790373600,2026-09-25 19:39:10
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,17,pm25,17.0,13.0,3.7,2.3,1.6,4.2,27.0,83.0,1011.0,2.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:11
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,12,pm25,12.0,8.0,,,,,26.0,94.0,1009.0,1.5,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:11
13417,61.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,12,pm25,12.0,8.0,,,,,26.0,94.0,1009.0,1.5,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:11
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,77,pm25,77.0,51.0,3.6,7.0,0.6,0.1,24.4,96.0,1005.8,0.8,,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:11
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,63,,63.0,37.0,1.4,4.7,0.5,0.1,26.0,88.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:11
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,63,,60.0,23.0,5.8,1.9,0.8,0.1,27.0,88.0,1011.0,2.0,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:11
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,4,pm25,4.0,51.0,5.2,4.1,0.6,0.1,25.0,100.0,1006.0,4.1,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:11
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,54,,37.0,34.0,,,,,24.0,100.0,1011.0,1.0,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:11
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,68,,72.0,36.0,,,,,26.0,94.0,1011.0,2.0,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:11
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,70,,82.0,30.0,6.5,2.8,1.1,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:11
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,38,pm25,38.0,2.0,19.5,1.9,2.6,4.5,25.0,94.0,1011.0,1.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:12
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,34,pm25,34.0,17.0,17.1,1.9,2.1,6.2,25.0,94.0,1011.0,1.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:12
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,5,pm25,5.0,33.0,6.0,9.3,1.1,,24.0,100.0,1006.0,6.6,24.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:12
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,53,pm25,53.0,22.0,7.1,0.6,0.6,0.1,26.0,78.0,1011.0,2.0,22.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:12
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,17,pm10,13.0,17.0,6.4,5.2,0.6,0.1,25.0,100.0,1006.0,4.1,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:12
8117,5.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,54,,37.0,34.0,,,,,24.0,100.0,1011.0,1.0,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,75,,130.0,53.0,1.7,10.8,0.4,0.1,27.0,94.0,1010.0,1.5,26.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,64,,61.0,26.0,,1.2,0.8,,26.0,94.0,1011.0,1.0,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,25,pm25,25.0,13.0,15.9,1.9,1.6,4.8,25.0,94.0,1011.0,1.5,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:12
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,95,,96.0,45.0,,,,,25.0,100.0,1010.0,1.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
13659,41.0,2025-11-24 20:43:16,13632,"Trat Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดตราด)",https://aqicn.org/city/thailand/trat-provincial-central-stadium,12.234862,102.523721,39,pm25,39.0,40.0,2.4,0.6,0.6,0.1,24.7,100.0,1008.7,1.0,24.7,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:12
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,70,,78.0,33.0,4.4,0.5,0.8,0.1,26.0,94.0,1010.0,1.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,68,,151.0,57.0,3.2,4.5,0.8,0.1,27.0,94.0,1010.0,1.0,26.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,33,pm25,33.0,,3.2,0.6,4.8,0.1,24.9,98.8,972.5,1.0,24.7,1.6,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:12
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,56,,53.0,24.0,,1.0,0.3,,26.0,83.0,1011.0,2.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,61,,69.0,30.0,1.7,0.7,0.8,0.1,26.0,83.0,1011.0,2.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:12
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,81,,94.0,46.0,3.4,6.1,1.2,0.1,24.0,100.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:13
8114,1.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,54,,37.0,34.0,,,,,24.0,100.0,1011.0,1.0,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,88,,76.0,29.0,6.6,4.0,1.1,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,65,,84.0,53.0,1.4,4.0,0.6,0.1,27.0,83.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,65,pm25,65.0,20.0,,,,,27.0,99.4,1001.1,3.0,26.9,0.2,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:13
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,65,,70.0,28.0,1.4,3.1,0.6,0.1,26.0,88.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,76,,107.0,50.0,,,,,,,,,,,,2026-09-26 01:00:00,+08:00,1790384400,2026-09-25 19:39:13
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,21,pm25,21.0,12.0,13.9,1.9,1.6,3.3,25.0,94.0,1011.0,1.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:13
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,42,pm25,42.0,20.0,19.9,2.3,1.6,3.9,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:13
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,30,pm25,30.0,33.0,2.8,7.5,2.7,,-17.7,73.0,1004.5,2.3,,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:13
5107,81.0,2025-11-24 20:43:16,1819,"Health Promotion Hospital Maptaput, Rayong, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลมาบตาพุด)",https://aqicn.org/city/thailand/rayong/health-promotion-hospital-maptaput,12.70865,101.1659833,70,pm25,70.0,36.0,7.5,11.0,1.6,0.1,26.0,100.0,1008.0,3.0,26.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:13
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,57,pm25,57.0,12.0,17.5,0.5,1.6,4.0,27.0,83.0,1011.0,2.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:13
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,6,pm10,5.0,6.0,,,,,28.0,94.0,1009.0,2.5,27.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:13
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,79,,106.0,43.0,7.2,2.0,1.0,0.1,28.0,78.0,1010.0,2.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,73,,78.0,28.0,1.5,9.6,0.7,0.1,26.0,88.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:13
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,60,,45.0,23.0,2.7,1.3,0.3,0.1,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
13687,42.0,2025-11-24 20:43:16,13632,"Trat Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดตราด)",https://aqicn.org/city/thailand/trat-provincial-central-stadium,12.234862,102.523721,39,pm25,39.0,40.0,2.4,0.6,0.6,0.1,24.7,100.0,1008.7,1.0,24.7,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:14
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,62,,55.0,25.0,2.0,0.8,0.4,0.1,26.0,88.0,1011.0,1.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,80,,131.0,52.0,2.2,7.4,2.3,0.1,27.0,94.0,1010.0,1.5,26.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,78,,88.0,35.0,2.3,1.5,0.4,0.1,26.0,88.0,1011.0,1.0,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,65,,35.0,14.0,7.8,0.3,0.2,0.1,23.8,99.0,1008.1,0.1,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,38,pm25,38.0,23.0,8.2,4.2,2.1,4.6,27.0,83.0,1011.0,2.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:14
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,13,o3,9.0,10.0,13.0,1.0,0.6,3.1,26.8,81.2,1007.5,3.0,,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:14
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,132,pm25,132.0,49.0,7.0,,2.0,3.0,29.0,79.0,1011.0,2.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:14
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,51,pm25,51.0,57.0,1.6,20.8,0.6,0.1,25.0,100.0,1006.0,4.1,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:14
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,60,,56.0,23.0,5.4,2.0,0.8,0.1,26.0,94.0,1011.0,2.0,25.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:14
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,49,,21.0,10.0,4.2,0.2,0.7,0.1,26.0,94.0,1010.0,1.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:15
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,66,pm25,66.0,,,,,,26.8,88.8,1010.8,1.5,24.8,99.4,,2026-09-26 01:00:00,+07:00,1790384400,2026-09-25 19:39:15
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,34,pm25,34.0,19.0,11.8,1.9,1.6,5.6,25.0,94.0,1011.0,1.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:15
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,9,pm25,9.0,50.0,,8.7,,,24.4,96.0,1005.9,0.7,,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:15
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,74,,61.0,26.0,4.4,2.2,0.4,0.1,27.0,88.0,1011.0,1.0,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:15
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,22,pm25,22.0,24.0,0.8,8.1,1.6,,24.0,100.0,1006.0,6.6,24.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:15
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,37,pm25,37.0,22.0,7.9,0.6,0.6,0.1,26.0,78.0,1011.0,2.0,22.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:15
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,49,pm25,49.0,68.0,6.7,8.7,0.6,0.1,29.0,79.0,1007.0,2.5,25.0,,,2026-09-26 03:00:00,+07:00,1790391600,2026-09-25 19:39:15
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,78,,89.0,38.0,,,,,26.0,94.0,1010.0,1.5,25.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:15
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,67,,101.0,45.0,,1.1,0.5,,29.0,83.0,1011.0,3.0,26.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:15
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,99,,98.0,40.0,1.5,3.1,0.5,0.1,25.0,94.0,1010.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:15
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,210,pm25,210.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-09-26 01:00:00,+07:00,1790384400,2026-09-25 19:39:15
