global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,31,,,,,,,,24.4,99.0,1010.8,2.0,,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:08
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,50,,,,,,,,24.0,94.0,1008.0,6.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:08
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,57,pm25,57.0,21.0,6.4,1.8,0.6,0.1,28.0,74.0,1008.0,4.6,23.0,,,2025-11-27 17:00:00,+07:00,1764262800,2025-11-27 15:12:10
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,25,,,,,,,,27.0,94.0,1010.0,1.2,26.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:10
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,7,,,,,,,,30.0,74.0,1006.0,1.5,25.0,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 15:12:10
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,32,,,,,,,,26.5,83.0,1009.0,0.5,23.5,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:11
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,52,,,,,,,,27.0,69.0,1011.0,4.6,21.0,,,2025-11-27 21:00:00,+08:00,1764277200,2025-11-27 15:12:11
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,108,pm25,108.0,,,,,,20.0,37.0,1018.0,3.0,5.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:11
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,55,,,,,,,,28.0,78.0,1009.0,2.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:12
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,152,pm25,152.0,143.0,,,,,20.0,64.0,1018.0,2.5,13.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:12
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,53,pm25,53.0,30.0,42.3,2.3,3.6,1.0,18.0,36.0,1018.0,0.5,3.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:13
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,167,pm25,167.0,45.0,2.0,120.0,48.0,18.0,16.5,68.6,927.0,1.0,10.7,99.2,,2025-11-27 20:00:00,+07:00,1764273600,2025-11-27 15:12:13
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,117,pm25,117.0,56.0,5.2,,,,25.0,44.0,1015.0,5.6,12.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:13
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,28,,,,,,,,23.0,100.0,1008.0,3.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:14
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,33,,,,,,,,25.0,95.9,1005.8,0.5,24.3,0.1,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:14
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,93,pm25,93.0,59.0,27.7,5.5,3.1,4.8,17.3,43.0,1000.7,1.0,4.6,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:14
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,23,,,,,,,,27.0,94.0,1010.0,1.2,26.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:14
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,108,pm25,108.0,51.0,5.2,4.1,0.6,0.1,25.9,42.0,1014.8,0.2,,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:15
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,46,pm25,46.0,34.0,30.5,5.5,2.6,2.6,18.0,36.0,1018.0,0.5,3.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:15
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,68,pm25,68.0,49.0,26.4,7.4,2.6,3.1,20.0,34.0,1019.0,6.6,4.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:15
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,54,,,,,,,,26.0,71.0,1009.5,4.8,20.5,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:16
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,153,pm25,153.0,51.0,9.9,15.6,1.6,0.1,22.0,56.0,1015.0,3.6,13.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:16
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,68,pm25,68.0,52.0,33.3,7.8,1.6,2.3,20.0,34.0,1019.0,6.6,4.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:16
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,148,pm25,148.0,72.0,6.4,19.0,0.6,0.1,22.0,56.0,1015.0,3.6,13.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:17
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,34,,,,,,,,23.0,100.0,1010.0,1.0,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:17
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,108,pm25,108.0,33.0,6.0,9.3,1.1,,25.0,44.0,1015.0,5.6,12.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:17
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,30,,,,,,,,23.0,100.0,1008.0,3.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:17
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,25,,,,,,,,23.0,100.0,1008.0,3.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:18
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,15,,,,,,,,30.0,74.0,1007.0,4.1,25.0,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 15:12:18
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,78,pm25,78.0,,,,,,20.0,77.0,1018.0,2.0,16.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:18
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,59,pm10,32.0,59.0,,,,,25.5,59.0,1011.0,3.6,17.0,,,2025-11-27 22:00:00,+07:00,1764280800,2025-11-27 15:12:19
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,52,,,,,,,,25.0,88.0,1011.0,3.0,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:19
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,23,,,,,,,,24.4,99.0,1010.8,2.0,,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:19
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,114,pm25,114.0,58.0,20.4,8.7,1.1,5.0,20.0,34.0,1019.0,6.6,,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:20
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,70,pm25,70.0,70.0,3.2,1.2,1.1,0.1,14.3,23.9,980.2,0.5,-6.1,,,2025-11-27 22:00:00,+07:00,1764280800,2025-11-27 15:12:20
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,22,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:21
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,15,,,,,,,,26.0,94.0,1008.0,1.5,25.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:21
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,52,,,,,,,,26.0,71.0,1009.5,4.8,20.5,,,2025-11-27 21:00:00,+08:00,1764277200,2025-11-27 15:12:21
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,51,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:21
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,22,,,,,,,,26.0,94.0,1008.0,1.5,25.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:22
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,25,,,,,,,,23.0,94.0,1010.0,0.5,22.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:22
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,53,,,,,,,,26.5,83.0,1009.0,0.5,23.5,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:23
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,2,,,,,,,,30.0,74.0,1007.0,4.1,25.0,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 15:12:23
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,41,,,,,,,,24.4,99.0,1010.8,2.0,,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:24
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,76,pm25,76.0,51.0,27.7,3.2,4.6,3.2,20.0,34.0,1019.0,6.6,4.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:25
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,52,pm25,52.0,24.0,7.5,11.0,2.2,0.1,22.0,73.0,1014.0,3.6,17.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:25
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,52,,,,,,,,,,,,,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:25
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,114,pm25,114.0,55.0,6.7,7.5,,,20.2,14.8,1008.0,1.5,-7.5,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:25
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,31,,,,,,,,24.6,99.0,1011.0,0.4,,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:25
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,130,pm25,130.0,33.0,2.8,7.5,2.7,,25.0,44.0,1015.0,5.6,12.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:26
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,31,,,,,,,,25.0,100.0,1009.0,1.0,25.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:26
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,39,pm10,21.0,39.0,11.0,1.0,,1.0,26.0,73.0,1011.0,2.5,21.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:28
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,68,pm25,68.0,49.0,37.4,5.1,3.6,4.1,18.7,46.2,1016.6,3.0,6.9,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:28
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,52,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:28
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,35,,,,,,,,24.0,94.0,1008.0,6.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:28
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,46,pm25,46.0,20.0,6.0,,3.0,4.0,28.0,78.0,1009.0,3.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:29
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,78,pm25,78.0,45.0,,,,,18.7,20.2,998.2,1.0,-4.6,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:29
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,74,pm25,74.0,24.0,30.1,8.3,2.6,4.8,18.0,36.0,1018.0,0.5,3.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:29
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,37,,,,,,,,24.0,100.0,1009.0,3.0,24.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:29
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,46,,,,,,,,27.0,69.0,1011.0,4.6,21.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:30
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,55,pm25,55.0,33.0,41.1,2.8,4.1,5.7,18.0,36.0,1018.0,0.5,3.0,,,2025-11-27 21:00:00,+08:00,1764277200,2025-11-27 15:12:31
1817,,2025-11-24 20:43:16,1844,"Khao Noi Fire Station, Saraburi, Thailand (สถานีดับเพลิงเขาน้อย)",https://aqicn.org/city/thailand/saraburi/khao-noi-fire-station,14.526343,100.926047,69,pm25,69.0,56.0,4.4,9.8,0.6,0.1,25.9,42.0,1014.8,0.2,,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:31
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,55,,,,,,,,26.0,71.0,1009.5,4.8,20.5,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:31
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,85,pm25,85.0,49.0,40.7,5.1,2.1,3.3,19.6,47.1,1019.3,4.0,,99.1,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:32
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,32,,,,,,,,23.0,100.0,1008.0,3.6,23.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:32
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,41,,,,,,,,27.0,94.0,1008.0,1.0,26.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:33
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,97,pm25,97.0,50.0,,13.3,,,22.0,56.0,1015.0,3.6,13.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:33
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,25,,,,,,,,27.0,94.0,1008.0,2.0,26.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:33
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,53,,,,,,,,25.0,94.0,1010.0,3.0,24.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:34
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,41,,,,,,,,27.0,94.0,1008.0,1.0,26.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:34
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,20,,,,,,,,25.4,94.8,1005.1,2.5,24.5,99.2,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:35
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,65,pm25,65.0,56.0,0.8,8.1,1.6,,25.0,44.0,1015.0,5.6,12.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:35
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,46,,,,,,,,28.0,78.0,1009.0,3.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:35
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,76,pm25,76.0,49.0,32.9,6.4,2.1,2.9,20.0,34.0,1019.0,6.6,4.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:35
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,22,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:35
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,129,pm25,129.0,149.0,,,0.6,,15.0,87.0,1020.0,2.0,13.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:36
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,85,pm25,85.0,68.0,6.7,8.7,0.6,0.1,16.7,17.7,998.2,2.5,-8.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:36
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,34,,,,,,,,25.5,97.0,1010.0,0.5,25.0,,,2025-11-27 23:00:00,+08:00,1764284400,2025-11-27 15:12:36
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,73,pm25,73.0,33.0,0.3,0.1,5.7,0.6,18.4,73.1,,1.0,13.5,,,2025-11-27 20:00:00,+05:30,1764273600,2025-11-27 15:12:37
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,121,pm25,121.0,59.0,12.7,5.2,0.6,0.1,20.0,77.0,1018.0,2.0,16.0,,,2025-11-27 21:00:00,+07:00,1764277200,2025-11-27 15:12:37
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,82,pm25,82.0,61.0,30.9,10.6,3.6,5.5,16.0,41.0,1021.0,5.6,3.0,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:38
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,99,pm25,99.0,65.0,14.7,26.6,4.1,6.4,17.5,27.0,1021.5,4.6,-1.5,,,2025-11-27 22:00:00,+08:00,1764280800,2025-11-27 15:12:39
