global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,45,,,,,,,,31.0,67.1,1011.5,2.9,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:48
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,47,pm25,47.0,,,,,,30.2,47.2,993.0,3.0,17.7,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:26:49
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,54,,,,,,,,29.0,62.0,1010.0,2.0,21.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:26:49
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,29,,,,,,,,28.0,83.0,1009.0,4.6,25.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:26:50
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,53,,,,,,,,28.0,65.0,1013.0,4.6,21.0,,,2026-02-03 17:00:00,+08:00,1770138000,2026-02-03 11:26:50
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,10,,,,,,,,29.0,83.0,1009.0,3.6,26.0,,,2026-02-03 16:00:00,+08:00,1770134400,2026-02-03 11:26:50
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,48,,,,,,,,29.0,79.0,1009.0,2.5,25.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:51
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,59,,,,,,,,29.0,62.0,1011.0,6.1,21.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:51
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,30,,,,,,,,31.0,52.0,1010.0,4.6,20.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:52
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,31,pm10,,31.0,1.0,17.0,56.0,21.0,24.0,59.8,928.6,1.0,15.7,,,2026-02-03 17:00:00,+07:00,1770138000,2026-02-03 11:26:52
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,42,pm25,42.0,23.0,34.6,2.8,2.1,6.1,24.3,55.1,999.2,2.0,14.7,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:53
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,50,,,,,,,,31.2,71.1,1007.2,2.0,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:53
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,55,pm25,55.0,21.0,47.2,3.2,1.1,5.1,23.0,68.0,1019.0,1.5,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:53
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,55,pm25,55.0,28.0,5.2,,,,31.3,9.7,1012.1,2.0,-4.3,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:26:54
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,53,pm25,53.0,29.0,37.8,2.3,3.1,3.6,23.0,68.0,1019.0,1.5,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:54
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,26,pm25,26.0,18.0,,24.0,,2.0,23.0,78.0,1020.0,0.7,19.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:26:55
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,52,pm25,52.0,51.0,5.2,4.1,0.6,0.1,30.3,10.2,1013.3,2.0,-4.5,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:26:56
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,65,,,,,,,,30.0,70.0,1010.0,4.1,24.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:26:56
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,36,,,,,,,,29.0,58.0,1012.0,3.0,20.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:56
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,110,pm25,110.0,51.0,23.7,9.3,6.4,0.1,32.0,9.2,1013.1,2.5,-4.6,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:26:57
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,66,pm25,66.0,33.0,6.0,9.3,1.1,,32.2,9.5,1009.5,1.0,-4.0,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:26:57
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,35,,,,,,,,30.0,51.0,1010.0,4.6,19.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:57
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,33,,,,,,,,27.0,78.0,1012.0,5.6,23.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:58
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,31,,,,,,,,30.0,72.0,1009.0,4.3,24.5,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:26:58
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,58,pm25,58.0,,,,,,29.4,11.7,994.8,1.0,-3.3,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:26:59
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,67,pm25,67.0,40.0,6.4,7.0,0.6,0.1,30.0,45.0,1014.0,3.6,17.0,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:00
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,53,pm25,53.0,30.0,42.3,5.1,1.6,4.9,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:00
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,61,,,,,,,,30.0,51.0,1010.0,1.5,19.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:00
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,50,pm25,50.0,36.0,41.5,3.2,2.6,4.6,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:00
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,30,,,,,,,,28.0,69.0,1012.0,2.5,22.0,,,2026-02-03 17:00:00,+08:00,1770138000,2026-02-03 11:27:01
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,3,,,,,,,,30.0,74.0,1009.5,4.1,25.0,,,2026-02-03 16:00:00,+08:00,1770134400,2026-02-03 11:27:02
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,97,pm25,97.0,70.0,3.2,5.8,1.6,0.1,29.2,10.9,988.5,0.5,-4.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:02
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,27,,,,,,,,28.0,83.0,1009.0,2.0,25.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:03
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,57,pm25,57.0,55.0,33.8,11.0,1.1,5.1,21.0,77.0,1020.0,6.6,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:03
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,43,,,,,,,,29.0,74.0,1008.0,6.1,24.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:03
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,52,pm10,20.0,52.0,,,,,30.0,66.0,1012.0,4.1,23.0,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:03
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,37,,,,,,,,24.0,94.0,1009.0,,23.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:03
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,46,,,,,,,,29.0,58.0,1010.0,4.1,20.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:04
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,35,,,,,,,,32.0,46.0,1010.0,4.6,19.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:04
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,2,,,,,,,,30.0,74.0,1009.5,4.1,25.0,,,2026-02-03 16:00:00,+08:00,1770134400,2026-02-03 11:27:04
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,39,,,,,,,,33.0,36.0,1010.0,3.6,16.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:05
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,33,,,,,,,,,,,,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:05
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,58,,,,,,,,30.0,70.0,1010.0,4.1,24.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:05
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,61,pm25,61.0,39.0,43.9,2.8,1.6,8.5,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:06
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,47,,,,,,,,30.0,51.0,1010.0,4.6,19.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:06
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,27,,,,,,,,28.0,83.0,1009.0,2.0,25.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:06
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,69,pm25,69.0,37.0,18.2,7.5,0.6,0.1,30.5,10.0,1009.1,1.5,-4.6,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:07
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,46,pm25,46.0,38.0,37.8,6.0,2.6,4.1,23.0,68.0,1019.0,1.5,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:08
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,73,pm25,73.0,27.0,,,,,30.0,41.2,993.5,1.0,15.4,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:08
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,47,,,,,,,,30.0,74.0,1008.0,3.6,25.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:09
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,89,pm25,89.0,33.0,2.8,7.5,2.7,,32.0,9.2,1013.1,2.5,-4.6,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:09
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,50,,,,,,,,31.0,58.0,1011.0,2.5,22.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:09
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,53,,,,,,,,29.0,62.0,1010.0,2.0,21.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:09
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,50,pm25,50.0,21.0,42.7,3.2,1.6,5.3,22.4,72.0,1017.0,6.0,17.1,0.2,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:10
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,79,pm25,79.0,49.0,7.5,11.0,2.2,0.1,29.2,9.4,1012.7,0.5,-6.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:10
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,30,,,,,,,,27.0,83.0,1010.0,1.5,24.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:10
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,59,,,,,,,,30.0,70.0,1010.0,4.1,24.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:11
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,36,pm10,20.0,36.0,23.0,1.0,,53.0,30.5,64.0,1012.0,4.1,23.0,,,2026-02-03 17:00:00,+07:00,1770138000,2026-02-03 11:27:12
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,90,pm25,90.0,83.0,1.6,20.8,0.6,0.1,30.5,54.0,1013.1,0.2,,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:12
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,66,,,,,,,,28.0,69.0,1013.0,3.0,22.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:13
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,55,,,,,,,,30.0,55.0,1010.0,4.1,20.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:13
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,53,,,,,,,,30.0,73.9,1007.5,1.5,,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:14
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,57,,,,,,,,28.0,65.0,1013.0,4.6,21.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:14
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,50,pm25,50.0,37.0,42.7,2.8,2.1,4.8,23.0,68.0,1019.0,1.5,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:14
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,75,o3,68.0,35.0,74.7,3.7,1.6,4.3,23.1,71.2,1018.7,3.0,,99.1,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:14
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,59,pm25,59.0,42.0,16.0,,1.0,4.0,28.0,65.0,1011.0,7.2,21.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:15
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,55,pm25,55.0,29.0,19.8,2.4,0.6,0.1,27.0,74.0,1016.0,1.0,22.0,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:15
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,61,pm25,61.0,32.0,35.8,3.2,1.6,4.2,21.0,77.0,1020.0,6.6,17.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:15
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,31,,,,,,,,28.0,83.0,1011.0,6.1,25.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:16
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,86,pm25,86.0,50.0,,13.3,,,33.1,45.3,1011.6,0.5,19.7,,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:16
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,44,pm25,44.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:16
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,44,pm25,44.0,,,,,,28.3,79.9,1009.5,2.0,24.5,0.2,,2026-02-03 18:00:00,+07:00,1770141600,2026-02-03 11:27:16
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,34,,,,,,,,27.5,83.0,1010.0,3.0,24.5,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:17
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,59,pm25,59.0,68.0,6.7,8.7,0.6,0.1,30.2,10.3,996.2,2.5,-4.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:17
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,80,pm25,80.0,,,,,,28.0,45.0,1015.0,4.6,15.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:18
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,86,pm25,86.0,149.0,,,,,28.2,11.6,970.7,2.5,-4.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:18
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,27,pm25,27.0,56.0,0.8,8.1,1.6,,32.2,9.5,1009.5,1.0,-4.0,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:18
7225,74.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,86,pm25,86.0,149.0,,,,,28.2,11.6,970.7,2.5,-4.4,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:19
3431,87.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,39.0,44.7,13.3,2.6,1.9,19.6,74.8,1014.7,5.0,15.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:19
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,85,pm25,85.0,67.0,6.4,1.8,0.6,0.1,30.8,10.0,991.3,1.5,-4.3,,,2026-02-03 19:00:00,+07:00,1770145200,2026-02-03 11:27:20
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,96,pm25,96.0,50.0,1.3,0.1,6.6,0.6,18.4,64.1,,1.0,11.5,,,2026-02-03 11:00:00,+05:30,1770116400,2026-02-03 11:27:20
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,22,,,,,,,,28.0,83.0,1009.0,2.0,25.0,,,2026-02-03 19:00:00,+08:00,1770145200,2026-02-03 11:27:20
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,37,,,,,,,,29.0,74.0,1008.0,6.1,24.0,,,2026-02-03 18:00:00,+08:00,1770141600,2026-02-03 11:27:20
