global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,68,pm25,68.0,39.0,38.2,4.2,3.1,4.6,24.0,78.0,1016.0,5.6,20.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:38
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,44,,,,,,,,31.0,66.0,1007.0,2.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:39
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,1,,,,,,,,31.0,74.0,1007.0,2.0,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:40
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,20,,,,,,,,28.8,84.5,1012.1,2.5,,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:40
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,111,pm25,111.0,,,,,,25.0,57.0,1016.0,2.5,16.0,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:40
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,46,,,,,,,,26.0,88.0,1011.0,1.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:40
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,29,,,,,,,,31.0,74.0,1007.0,1.5,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:41
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,49,,,,,,,,26.0,88.0,1011.0,3.6,24.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:41
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,46,,,,,,,,31.0,70.0,1008.0,0.5,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:42
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,19,,,,,,,,25.0,88.0,1011.0,3.6,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:42
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,73,pm25,73.0,37.0,5.2,,,,30.0,55.1,1011.8,1.0,20.0,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:42
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,32,,,,,,,,28.3,90.0,1007.2,2.0,,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:42
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,56,,,,,,,,26.0,83.0,1011.0,2.0,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:43
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,26,pm10,,26.0,1.0,124.0,49.0,20.0,25.1,60.8,926.7,2.0,17.0,99.3,,2025-12-19 09:00:00,+07:00,1766134800,2025-12-19 03:53:43
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,26,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:43
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,101,pm25,101.0,51.0,5.2,4.1,0.6,0.1,27.5,59.1,1013.2,5.1,18.8,99.0,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:43
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,76,pm25,76.0,52.0,21.6,3.7,1.6,4.6,20.6,94.0,996.7,1.0,19.6,99.3,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:44
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,123,pm25,123.0,51.0,13.1,7.5,6.9,0.1,28.1,10.1,1013.2,0.5,-6.2,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:44
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,36,,,,,,,,26.0,88.0,1011.0,3.6,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:45
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,57,pm25,57.0,28.0,16.3,8.3,2.1,4.4,24.0,69.0,1016.0,0.5,18.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:45
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,63,pm25,63.0,37.0,27.3,5.5,2.1,5.2,24.0,78.0,1017.0,5.6,20.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:45
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,15,,,,,,,,27.0,88.0,1011.0,1.5,25.0,,,2025-12-19 09:00:00,+08:00,1766134800,2025-12-19 03:53:45
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,59,pm25,59.0,20.0,24.0,2.8,2.6,3.6,24.0,69.0,1016.0,0.5,18.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:45
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,86,pm25,86.0,,,,,,24.6,53.4,996.0,2.0,14.5,1.4,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:46
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,78,pm25,78.0,30.0,27.7,6.4,1.6,3.9,24.0,78.0,1017.0,5.6,20.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:46
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,158,pm25,158.0,147.0,,,,,24.0,78.0,1016.0,1.5,20.0,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:53:47
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,23,,,,,,,,31.0,66.0,1008.0,2.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:47
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,63,pm25,63.0,29.0,32.5,5.1,1.1,4.1,24.0,78.0,1017.0,5.6,,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:47
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,19,,,,,,,,31.0,74.0,1007.0,1.5,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:48
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,6,,,,,,,,31.0,66.0,1008.0,1.5,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:49
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,52,,,,,,,,29.0,62.0,1010.0,1.5,21.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:49
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,28,,,,,,,,24.0,94.0,1011.0,2.0,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:49
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,33,,,,,,,,26.0,88.0,1011.0,3.6,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:50
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,59,pm25,59.0,70.0,3.2,5.2,1.6,0.1,21.0,82.5,978.3,1.5,17.9,99.7,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:50
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,130,pm25,130.0,66.0,6.4,23.1,1.1,0.1,28.0,54.0,1014.0,2.0,18.0,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:50
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,45,pm25,45.0,33.0,6.0,9.3,1.1,,26.8,11.5,1010.5,5.1,-5.6,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:50
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,32,,,,,,,,31.0,70.0,1008.0,1.5,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:50
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,13,,,,,,,,30.0,79.0,1007.0,3.0,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:50
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,39,pm10,19.0,39.0,,,,,31.0,58.0,1010.0,1.0,22.0,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:53:52
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,27,,,,,,,,30.0,79.0,1007.0,3.0,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:52
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,4,,,,,,,,31.0,66.0,1008.0,1.5,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:52
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,25,,,,,,,,27.0,88.0,1011.0,1.5,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:52
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,29,,,,,,,,29.0,74.0,1011.0,2.5,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:53
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,60,pm25,60.0,27.0,18.2,2.9,0.6,0.1,27.5,61.0,1010.1,1.0,19.3,99.8,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:53
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,20,,,,,,,,,,,,,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:53
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,31,,,,,,,,25.0,88.0,1011.0,3.6,23.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:53
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,31,,,,,,,,29.0,70.0,1011.0,3.0,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:53
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,94,pm25,94.0,45.0,,,,,24.6,60.7,993.7,1.0,16.5,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:54
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,79,pm25,79.0,32.0,7.5,11.0,2.2,0.1,28.7,10.3,1008.2,2.5,-5.6,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:54
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,29,,,,,,,,31.0,74.0,1007.0,1.5,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:55
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,42,,,,,,,,26.0,83.0,1011.0,2.0,23.0,,,2025-12-19 07:00:00,+08:00,1766127600,2025-12-19 03:53:55
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,53,,,,,,,,27.0,88.0,1011.0,1.0,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:56
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,70,pm25,70.0,43.0,30.1,2.8,1.1,3.6,24.0,78.0,1017.0,5.6,20.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:56
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,61,pm25,61.0,33.0,24.4,6.0,2.1,7.1,21.4,94.0,1012.8,2.0,20.4,99.6,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:53:56
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,43,,,,,,,,31.0,66.0,1008.0,1.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:57
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,112,pm25,112.0,33.0,2.8,7.5,2.7,,29.8,56.1,1012.7,0.5,20.1,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:53:58
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,55,pm25,55.0,49.0,14.7,15.1,2.6,5.5,26.0,61.0,1015.0,0.5,18.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:58
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,37,pm10,25.0,37.0,23.0,2.0,,11.0,28.0,78.0,1011.0,1.0,24.0,,,2025-12-19 10:00:00,+07:00,1766138400,2025-12-19 03:53:58
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,57,,,,,,,,27.0,88.0,1011.0,1.0,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:58
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,52,,,,,,,,29.0,62.0,1010.0,1.5,21.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:59
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,34,pm25,34.0,22.0,4.0,,2.0,4.0,26.0,83.0,1011.0,3.6,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:53:59
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,40,,,,,,,,26.0,83.0,1011.0,2.0,23.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:00
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,85,pm25,85.0,46.0,29.3,8.3,3.1,3.6,19.2,87.1,1015.0,1.0,,99.1,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:01
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,32,,,,,,,,28.0,78.0,1011.0,3.6,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:01
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,27,,,,,,,,26.0,88.0,1011.0,1.0,24.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:01
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,119,pm10,96.0,119.0,1.6,20.8,0.6,0.1,27.2,62.0,1013.3,1.5,,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:01
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,27,,,,,,,,28.3,90.0,1007.2,2.0,,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:02
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,19,,,,,,,,29.0,79.0,1008.0,2.0,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:02
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,57,pm25,57.0,30.0,30.5,4.6,3.1,6.1,24.0,69.0,1016.0,0.5,18.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:02
1859,91.0,2025-11-24 20:43:16,1812,"Bansomdejchaopraya Rajabhat University, Bangkok, Thailand (มหาวิทยาลัยราชภัฏบ้านสมเด็จเจ้าพระยา)",https://aqicn.org/city/thailand/bangkok/bansomdejchaopraya-rajabhat-university,13.732846,100.487662,99,pm25,99.0,50.0,,13.3,,,29.8,56.1,1012.7,0.5,20.1,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:02
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,43,,,,,,,,31.0,66.0,1008.0,1.0,24.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:03
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,65,pm25,65.0,38.0,26.4,4.2,1.1,3.9,24.0,78.0,1017.0,5.6,20.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:03
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,147,pm25,147.0,63.0,13.8,2.9,16.9,0.1,23.6,13.7,995.7,0.5,-5.8,0.1,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:04
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,21,,,,,,,,31.0,70.0,1008.0,1.5,25.0,,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:04
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,85,pm25,85.0,56.0,0.8,8.1,1.6,,27.5,56.6,1006.9,0.5,18.1,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:05
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,19,,,,,,,,31.0,74.0,1007.0,1.5,26.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:06
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,22,,,,,,,,26.5,87.2,1009.3,3.0,24.2,99.0,,2025-12-19 10:00:00,+08:00,1766138400,2025-12-19 03:54:06
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,35,,,,,,,,28.0,83.0,1008.0,2.0,25.0,,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:07
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,53,pm10,16.0,53.0,0.8,4.9,2.8,3.4,24.3725,69.0775,750.0,0.35250000000000004,17.0,,,2025-12-19 09:00:00,+05:30,1766134800,2025-12-19 03:54:07
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,68,pm25,68.0,68.0,6.7,8.7,0.6,0.1,21.7,15.9,997.5,1.5,-5.3,,,2025-12-19 11:00:00,+07:00,1766142000,2025-12-19 03:54:07
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,124,pm25,124.0,54.0,7.8,11.9,3.6,7.3,4.7,100.0,832.8,2.0,4.7,99.1,,2025-12-19 11:00:00,+08:00,1766142000,2025-12-19 03:54:07
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,75,pm25,75.0,33.0,0.6,0.1,5.7,0.6,17.0,77.8,,1.5,13.1,,,2025-12-19 09:00:00,+05:30,1766134800,2025-12-19 03:54:08
