global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
10482,,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,52,,,,,,,,26.0,83.0,1010.0,0.5,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:00
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,58,,,,,,,,26.0,88.0,1008.0,1.8,24.0,,,2026-03-04 02:00:00,+08:00,1772589600,2026-03-03 21:24:01
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,59,,,,,,,,26.1,93.8,1010.3,1.1,,,,2026-03-04 03:00:00,+08:00,1772593200,2026-03-03 21:24:01
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,60,,,,,,,,24.0,100.0,1008.0,1.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:01
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,49,,,,,,,,23.0,88.0,1009.0,1.0,21.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:01
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,136,pm25,136.0,53.0,5.2,,,,28.0,78.0,1009.0,1.5,24.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:02
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,11,o3,9.0,2.0,11.0,3.2,3.1,5.6,18.6,95.1,995.6,2.0,17.8,0.3,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:03
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,51,,,,,,,,25.0,99.0,1005.7,0.2,,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:03
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,147,pm25,147.0,,,,,,25.0,73.0,1009.0,2.0,20.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:04
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,63,,,,,,,,26.0,88.0,1009.0,2.5,24.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:04
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,42,,,,,,,,25.0,94.0,1009.0,1.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:05
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,25,pm10,,25.0,1.0,17.0,54.0,23.0,20.3,88.3,925.5,1.0,18.3,,,2026-03-04 03:00:00,+07:00,1772593200,2026-03-03 21:24:05
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,13,pm25,13.0,3.0,11.8,2.8,2.1,6.2,25.0,78.0,1012.0,2.5,21.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:05
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,16,pm25,16.0,11.0,,15.0,,3.0,24.5,88.0,1012.0,0.2,22.5,,,2026-03-04 04:00:00,+07:00,1772596800,2026-03-03 21:24:05
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,57,pm25,57.0,18.0,13.5,1.0,2.6,3.0,25.0,78.0,1012.0,2.5,21.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:06
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,47,,,,,,,,24.0,94.0,1010.0,2.0,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:06
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,56,,,,,,,,25.0,94.0,1009.0,1.5,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:06
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,150,pm25,150.0,,,,,,24.0,83.0,1009.0,0.5,21.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:07
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,42,,,,,,,,25.0,94.0,1010.0,1.5,24.0,,,2026-03-04 03:00:00,+08:00,1772593200,2026-03-03 21:24:08
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,12,o3,5.0,7.0,12.2,3.2,3.6,7.1,19.0,93.0,1014.0,6.6,18.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:08
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,117,pm25,117.0,51.0,4.0,8.7,2.7,0.1,27.0,78.0,1009.0,0.7,23.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:08
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,12,o3,9.0,5.0,12.2,3.7,2.1,6.2,19.0,93.0,1014.0,6.6,18.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:09
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,57,,,,,,,,26.0,83.0,1009.0,0.5,23.0,,,2026-03-04 01:00:00,+08:00,1772586000,2026-03-03 21:24:09
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,136,pm25,136.0,51.0,5.2,4.1,0.6,0.1,34.4,40.5,1008.1,1.5,,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:10
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,57,,,,,,,,25.0,100.0,1009.0,0.5,25.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:10
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,54,,,,,,,,28.0,78.0,1009.0,2.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:11
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,106,pm25,106.0,33.0,6.0,9.3,1.1,,28.0,80.5,1009.0,2.0,24.5,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:12
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,14,o3,5.0,10.0,13.5,1.9,0.6,6.8,19.0,93.0,1014.0,6.6,,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:12
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,44,,,,,,,,24.0,100.0,1009.0,,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:12
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,145,pm25,145.0,69.0,6.4,15.0,0.6,0.1,28.0,78.0,1009.0,1.5,24.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:12
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,43,,,,,,,,25.0,94.0,1009.0,1.0,24.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:12
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,55,,,,,,,,23.0,100.0,1009.0,1.0,23.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:12
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,13,,,,,,,,30.0,74.0,1008.0,3.0,25.0,,,2026-03-03 16:00:00,+08:00,1772553600,2026-03-03 21:24:13
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,151,pm25,151.0,70.0,3.2,1.2,1.6,0.1,15.2,93.2,972.4,0.5,14.1,0.1,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:13
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,11,,,,,,,,30.0,74.0,1008.0,3.0,25.0,,,2026-03-03 16:00:00,+08:00,1772553600,2026-03-03 21:24:13
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,59,,,,,,,,26.0,83.0,1009.0,0.5,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:14
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,35,pm10,17.0,35.0,,,,,27.0,88.0,1010.0,3.6,25.0,,,2026-03-04 04:00:00,+07:00,1772596800,2026-03-03 21:24:14
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,37,,,,,,,,,,,,,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:15
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,61,,,,,,,,25.0,88.0,1008.0,1.5,23.0,,,2026-03-04 01:00:00,+08:00,1772586000,2026-03-03 21:24:15
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,68,,,,,,,,23.0,88.0,1009.0,1.0,21.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:15
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,55,,,,,,,,24.0,94.0,1010.0,2.0,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:15
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,59,,,,,,,,26.0,83.0,1010.0,0.5,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:16
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,17,pm25,17.0,8.0,12.6,3.7,2.1,6.9,21.0,88.9,1011.3,3.0,19.1,99.1,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:16
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,25,pm25,25.0,12.0,9.0,2.8,1.6,8.4,19.0,93.0,1014.0,6.6,18.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:16
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,60,,,,,,,,26.0,83.0,1009.0,0.5,23.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:16
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,53,pm25,53.0,20.0,,,,,24.2,11.0,990.2,3.6,-8.2,99.3,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:17
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,54,,,,,,,,25.0,88.0,1008.0,1.5,23.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:17
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,162,pm25,162.0,33.0,2.8,7.5,2.7,,28.0,80.5,1009.0,2.0,24.5,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:19
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,50,pm25,50.0,20.0,14.7,1.0,2.1,2.8,25.0,78.0,1012.0,3.6,,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:19
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,153,pm25,153.0,64.0,18.2,10.4,0.6,0.1,23.0,68.0,1007.0,0.5,17.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:19
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,94,pm25,94.0,51.0,7.5,11.0,2.2,0.1,26.0,100.0,1009.0,0.5,26.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:20
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,59,,,,,,,,25.7,89.7,1009.7,3.6,24.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:20
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,59,,,,,,,,28.0,78.0,1009.0,2.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:20
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,60,,,,,,,,24.0,100.0,1008.0,1.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:21
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,31,,,,,,,,25.0,99.0,1005.7,0.2,,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:21
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,65,,,,,,,,26.0,88.0,1008.0,1.8,24.0,,,2026-03-04 02:00:00,+08:00,1772589600,2026-03-03 21:24:21
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,52,,,,,,,,24.0,94.0,1008.0,1.0,23.0,,,2026-03-04 01:00:00,+08:00,1772586000,2026-03-03 21:24:21
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,74,pm25,74.0,37.0,3.0,,2.0,8.0,26.0,88.0,1009.0,2.0,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:21
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,11,o3,9.0,1.0,11.4,4.2,1.6,5.8,21.0,85.1,1012.8,6.0,,99.1,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:22
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,151,pm25,151.0,113.0,1.6,20.8,0.6,0.1,34.4,40.5,1008.1,1.5,,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:22
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,110,pm25,110.0,50.0,,15.6,,,28.0,78.0,1009.0,1.5,24.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:22
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,18,pm10,12.0,18.0,7.0,20.0,,52.0,26.0,100.0,1009.5,1.0,26.0,,,2026-03-04 03:00:00,+07:00,1772593200,2026-03-03 21:24:22
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,56,,,,,,,,24.0,94.0,1010.0,2.0,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:22
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,50,pm25,50.0,19.0,18.3,1.4,2.1,4.8,25.0,78.0,1012.0,2.5,21.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:23
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,179,pm25,179.0,108.0,6.7,5.2,1.1,0.1,24.0,83.0,1009.0,0.5,21.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:23
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,35,,,,,,,,25.0,94.0,1008.0,1.0,24.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:23
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,60,,,,,,,,26.0,88.0,1010.0,1.5,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:24
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,164,pm25,164.0,68.0,6.7,8.7,0.6,0.1,19.7,14.3,990.9,2.5,-8.3,99.0,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:24
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,70,,,,,,,,27.0,88.0,1009.0,1.5,25.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:25
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,120,,,,,,,,24.0,100.0,1009.0,0.5,24.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:25
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,152,pm25,152.0,56.0,0.8,8.1,1.6,,28.0,78.0,1009.0,1.5,24.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:26
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,33,pm25,33.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-03-04 03:00:00,+07:00,1772593200,2026-03-03 21:24:26
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,49,,,,,,,,23.0,100.0,1009.0,1.0,23.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:27
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,11,o3,9.0,7.0,11.0,3.2,2.1,5.6,19.0,93.0,1014.0,6.6,18.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:27
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,35,pm25,35.0,,,,,,24.9,94.2,1008.5,0.5,23.9,99.6,,2026-03-04 03:00:00,+07:00,1772593200,2026-03-03 21:24:27
14139,339.0,2025-11-24 20:43:16,1389,"Lhasa Railway Station, Lhasa (拉萨拉萨火车站)",https://aqicn.org/city/china/lasa/lasahuochezhan,29.6292,91.0834,24,o3,13.0,9.0,24.4,5.1,1.6,6.4,2.8,10.0,656.3,3.0,-25.9,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:28
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,154,pm25,154.0,149.0,,,,,18.0,82.0,1012.0,1.5,15.0,,,2026-03-04 02:00:00,+07:00,1772589600,2026-03-03 21:24:29
12809,6.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,151,pm25,151.0,62.0,18.7,8.7,3.1,4.6,8.7,84.3,832.6,1.0,6.2,0.5,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:29
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,143,pm25,143.0,67.0,6.4,1.8,0.6,0.1,23.0,60.0,1008.0,2.0,15.0,,,2026-03-04 05:00:00,+07:00,1772600400,2026-03-03 21:24:29
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,38,,,,,,,,26.0,88.0,1009.0,3.0,24.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:29
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,13,pm25,13.0,3.0,9.0,2.8,4.1,6.4,14.0,82.0,1018.5,4.6,11.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:30
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,56,,,,,,,,25.0,88.0,1008.0,1.5,23.0,,,2026-03-04 04:00:00,+08:00,1772596800,2026-03-03 21:24:31
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,34,o3,17.0,9.0,34.3,1.3,1.2,2.2,20.3,75.0,1014.0,5.3,17.0,,,2026-03-04 05:00:00,+08:00,1772600400,2026-03-03 21:24:31
