global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,7,,,,,,,,30.0,74.0,1009.0,3.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:24
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,38,,,,,,,,29.2,87.1,1010.5,3.2,,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:25
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,59,pm25,59.0,49.0,37.0,3.7,6.1,2.8,23.0,33.0,1022.0,10.8,6.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:25
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,56,pm25,56.0,21.0,6.4,1.8,0.6,0.1,26.0,88.0,1011.0,2.5,24.0,,,2025-11-27 09:00:00,+07:00,1764234000,2025-11-27 04:15:25
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,39,,,,,,,,28.0,78.0,1009.0,1.0,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:27
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,97,pm25,97.0,,,,,,23.0,38.0,1019.0,6.6,8.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:27
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,76,pm25,76.0,38.0,40.7,3.7,3.1,3.4,17.0,63.0,1017.0,1.5,10.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:27
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,51,,,,,,,,27.0,74.0,1010.0,6.1,22.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:27
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,89,pm25,89.0,56.0,5.2,,,,26.0,41.0,1015.5,7.4,12.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:28
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,27,,,,,,,,24.0,94.0,1009.0,2.5,23.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:28
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,54,,,,,,,,30.0,74.0,1010.0,2.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:29
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,19,,,,,,,,30.0,70.0,1009.0,3.0,24.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:29
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,87,pm25,87.0,47.0,51.9,2.8,3.6,3.1,17.0,63.0,1017.0,1.5,10.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:30
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,32,,,,,,,,29.0,83.0,1009.0,1.5,26.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:30
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,87,pm25,87.0,51.0,28.1,3.7,5.1,4.4,16.6,65.9,1000.5,1.0,10.2,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:31
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,40,,,,,,,,26.0,88.0,1010.0,1.0,24.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:31
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,135,pm25,135.0,51.0,13.8,8.1,1.6,0.1,25.0,53.0,1016.0,3.0,15.0,,,2025-11-27 10:00:00,+07:00,1764237600,2025-11-27 04:15:31
13417,61.0,2025-11-24 20:43:16,13417,"Gia Lai/BQL KCN Trà Đa, Vietnam",https://aqicn.org/city/vietnam/gia-lai/bql-kcn-tra-da,14.017737,108.035181,22,pm25,22.0,16.0,37.0,,26.0,1.0,16.9,73.3,926.0,2.0,12.1,99.2,,2025-11-27 07:00:00,+07:00,1764226800,2025-11-27 04:15:31
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,170,pm25,170.0,154.0,,,,,24.0,60.0,1019.0,10.2,16.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:31
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,94,pm25,94.0,51.0,5.2,4.1,0.6,0.1,25.0,49.0,1015.1,1.0,,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:31
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,34,,,,,,,,24.0,94.0,1009.0,2.5,23.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:32
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,13,,,,,,,,31.0,66.0,1010.0,5.1,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:33
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,26,,,,,,,,30.0,70.0,1009.0,1.0,24.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:34
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,101,pm25,101.0,33.0,6.0,9.3,1.1,,26.0,41.0,1015.5,7.4,12.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:35
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,28,,,,,,,,28.0,83.0,1010.0,3.6,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:36
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,89,pm25,89.0,52.0,28.9,6.9,3.1,3.7,20.0,42.0,1020.0,6.6,7.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:36
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,44,,,,,,,,27.0,74.0,1010.0,5.1,22.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:36
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,99,pm25,99.0,57.0,6.4,9.3,0.6,0.1,25.5,50.0,1016.0,3.0,14.5,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:36
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,102,pm25,102.0,,,,,,23.0,37.4,998.3,4.1,7.7,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:37
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,95,pm25,95.0,37.0,33.3,4.6,2.1,3.1,20.0,42.0,1020.0,6.6,7.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:37
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,39,pm10,15.0,39.0,,,,,28.0,58.0,1011.0,4.1,19.0,,,2025-11-27 10:00:00,+07:00,1764237600,2025-11-27 04:15:37
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,8,,,,,,,,31.0,66.0,1010.0,5.1,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:37
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,28,,,,,,,,25.0,88.0,1009.0,3.6,23.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:38
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,97,pm25,97.0,57.0,28.1,6.0,2.6,5.2,20.0,42.0,1020.0,6.6,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:38
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,79,pm25,79.0,70.0,3.2,2.4,1.1,0.1,12.4,96.1,996.1,1.0,11.8,,,2025-11-27 09:00:00,+07:00,1764234000,2025-11-27 04:15:39
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,53,,,,,,,,28.0,78.0,1009.0,1.0,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:39
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,25,,,,,,,,30.0,74.0,1009.0,1.5,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:39
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,9,,,,,,,,31.0,66.0,1010.0,5.1,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:40
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,33,,,,,,,,28.0,83.0,1010.0,3.6,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:40
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,46,,,,,,,,26.0,88.0,1010.0,1.0,24.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:41
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,43,,,,,,,,28.0,83.0,1010.0,3.6,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:41
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,20,,,,,,,,30.0,74.0,1009.0,3.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:41
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,20,,,,,,,,32.0,70.0,1009.0,1.0,26.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:41
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,43,,,,,,,,25.0,94.0,1010.0,1.0,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:41
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,74,pm25,74.0,42.0,29.7,3.2,4.1,2.1,20.0,42.0,1020.0,6.6,7.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:42
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,23,,,,,,,,30.0,74.0,1009.0,3.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:42
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,78,pm25,78.0,39.0,,,,,23.6,32.6,998.4,2.5,6.2,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:42
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,73,pm25,73.0,32.0,12.3,2.9,,,24.0,51.2,1013.9,3.0,13.3,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:44
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,20,,,,,,,,30.0,74.0,1009.0,3.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:44
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,102,pm25,102.0,50.0,42.7,5.1,3.6,4.6,24.0,35.0,1019.0,0.5,8.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:44
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,30,pm10,17.0,30.0,11.0,1.0,,1.0,27.0,65.0,1012.0,4.6,20.0,,,2025-11-27 10:00:00,+07:00,1764237600,2025-11-27 04:15:45
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,40,,,,,,,,29.0,72.0,1008.5,3.0,23.5,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:45
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,16,,,,,,,,,,,,,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:45
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,51,,,,,,,,26.0,88.0,1010.0,1.0,24.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:45
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,63,pm25,63.0,35.0,7.5,11.0,2.2,0.1,26.5,57.0,1014.0,7.7,17.5,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:45
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,85,pm25,85.0,51.0,50.0,5.1,2.6,5.7,17.7,81.0,1016.3,3.0,14.4,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:45
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,34,,,,,,,,29.0,74.0,1009.0,1.5,24.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:46
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,95,pm25,95.0,33.0,2.8,7.5,2.7,,26.0,41.0,1015.5,7.4,12.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:46
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,30,pm25,30.0,25.0,6.0,,6.0,4.0,31.0,70.0,1009.0,4.6,25.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:47
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,45,,,,,,,,26.0,83.0,1010.0,6.6,23.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:47
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,40,,,,,,,,28.0,83.0,1009.0,1.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:48
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,82,pm25,82.0,45.0,45.9,3.7,2.1,3.2,19.0,66.0,1019.0,5.0,,99.1,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:49
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,43,,,,,,,,27.0,74.0,1010.0,6.1,22.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:49
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,50,,,,,,,,27.0,74.0,1010.0,5.1,22.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:50
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,37,,,,,,,,24.0,94.0,1009.0,2.5,23.0,,,2025-11-27 12:00:00,+08:00,1764244800,2025-11-27 04:15:50
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,40,,,,,,,,28.0,83.0,1009.0,1.0,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:50
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,93,pm25,93.0,44.0,55.2,4.2,3.6,5.5,17.0,63.0,1017.0,1.5,10.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:50
1817,,2025-11-24 20:43:16,1844,"Khao Noi Fire Station, Saraburi, Thailand (สถานีดับเพลิงเขาน้อย)",https://aqicn.org/city/thailand/saraburi/khao-noi-fire-station,14.526343,100.926047,71,pm25,71.0,63.0,4.4,9.8,0.6,0.1,25.0,49.0,1015.1,1.0,,,,2025-11-27 10:00:00,+07:00,1764237600,2025-11-27 04:15:51
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,20,,,,,,,,32.0,66.0,1008.0,4.6,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:51
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,76,pm25,76.0,54.0,28.5,6.9,2.6,4.0,20.0,42.0,1020.0,6.6,7.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-27 04:15:51
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,20,,,,,,,,32.0,70.0,1009.0,1.0,26.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:52
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,26,,,,,,,,30.0,79.0,1010.0,1.0,26.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:52
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,120,pm25,120.0,61.0,17.8,2.4,0.6,0.1,23.0,78.0,1019.0,1.0,19.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:53
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,80,pm25,80.0,56.0,0.8,8.1,1.6,,26.0,41.0,1015.5,7.4,12.0,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:53
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,51,,,,,,,,29.8,72.4,1008.2,3.6,24.3,99.0,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:53
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,70,pm25,70.0,,,,,,31.0,74.0,1009.0,3.0,26.0,,,2025-11-27 09:00:00,+08:00,1764234000,2025-11-27 04:15:54
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,83,pm25,83.0,67.0,6.4,0.6,0.6,0.1,21.5,53.3,996.8,3.6,11.6,,,2025-11-27 10:00:00,+07:00,1764237600,2025-11-27 04:15:54
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,67,pm25,67.0,68.0,6.7,8.7,0.6,0.1,21.5,53.3,996.8,3.6,11.6,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:54
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,95,pm25,95.0,50.0,,13.3,,,25.5,50.0,1016.0,3.0,14.5,,,2025-11-27 11:00:00,+07:00,1764241200,2025-11-27 04:15:54
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,30,,,,,,,,30.0,74.0,1009.0,3.0,25.0,,,2025-11-27 10:00:00,+08:00,1764237600,2025-11-27 04:15:54
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,72,pm25,72.0,32.0,2.4,0.1,5.5,0.6,19.2,66.5,,1.0,12.8,,,2025-11-27 09:00:00,+05:30,1764234000,2025-11-27 04:15:55
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,76,pm25,76.0,48.0,32.1,9.2,1.6,5.5,21.0,30.0,1022.0,1.5,3.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:55
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,18,,,,,,,,30.0,74.0,1009.0,1.5,25.0,,,2025-11-27 11:00:00,+08:00,1764241200,2025-11-27 04:15:56
