global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,139,pm25,139.0,,,,,,13.0,76.0,1015.0,1.5,9.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:09:55
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,16,,,,,,,,24.0,94.0,1009.0,3.8,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:09:55
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,32,,,,,,,,23.3,99.0,1009.9,0.2,,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:09:57
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,18,,,,,,,,24.0,83.0,1008.0,1.0,21.0,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:09:58
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,7,,,,,,,,29.0,79.0,1006.0,2.0,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 21:09:58
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,45,,,,,,,,22.0,100.0,1010.0,2.5,22.0,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:09:58
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,45,,,,,,,,25.0,88.0,1008.0,1.0,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:09:58
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,154,pm25,154.0,146.0,,,,,20.0,74.5,1013.0,0.7,15.5,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:09:59
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,53,pm25,53.0,36.0,37.8,3.7,2.6,3.5,21.0,60.0,1012.0,0.5,13.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:00
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,21,,,,,,,,23.0,100.0,1009.0,0.5,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:00
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,72,pm25,72.0,54.0,38.6,2.8,3.1,4.2,18.5,65.0,995.9,1.0,11.8,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:00
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,164,pm25,164.0,51.0,3.2,12.1,3.2,0.1,20.0,60.0,1012.0,1.5,12.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:00
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,169,pm25,169.0,31.0,2.0,119.0,48.0,19.0,18.1,83.7,924.3,1.0,15.3,99.5,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 21:10:01
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,117,pm25,117.0,56.0,5.2,,,,20.0,56.0,1012.0,2.5,11.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:01
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,52,,,,,,,,23.0,85.5,1009.0,1.8,20.5,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:03
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,68,pm25,68.0,38.0,26.9,3.2,3.6,4.4,21.0,60.0,1012.0,0.5,13.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:03
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,41,,,,,,,,24.0,95.9,1006.3,2.5,23.3,99.2,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:03
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,20,,,,,,,,23.0,94.0,1009.0,1.5,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:03
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,16,,,,,,,,23.3,99.0,1009.9,0.2,,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:04
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,25,,,,,,,,24.0,94.0,1009.0,3.8,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:04
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,109,pm25,109.0,33.0,6.0,9.3,1.1,,20.0,56.0,1012.0,2.5,11.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:05
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,154,pm25,154.0,70.0,6.4,31.7,0.6,0.1,19.0,68.0,1012.0,2.0,13.0,,,2025-11-29 04:00:00,+07:00,1764388800,2025-11-28 21:10:05
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,18,,,,,,,,24.0,88.0,1009.0,1.0,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:05
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,14,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 21:10:05
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,89,pm25,89.0,51.0,5.2,4.1,0.6,0.1,24.7,36.0,1011.1,0.2,,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:05
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,23.0,94.0,1009.0,0.5,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:07
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,68,pm25,68.0,55.0,41.1,6.4,1.6,5.0,21.0,56.0,1014.0,4.6,,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:07
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,68,pm25,68.0,54.0,43.1,5.5,2.6,3.3,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:07
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,59,pm25,59.0,44.0,44.3,5.5,1.1,2.9,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:08
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,141,pm25,141.0,,,,,,13.0,82.0,1015.0,1.0,10.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:08
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,56,,,,,,,,24.0,83.0,1009.0,1.8,21.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:08
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,26,,,,,,,,24.0,94.0,1008.0,2.0,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:08
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,29,,,,,,,,24.0,88.0,1009.0,2.5,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:09
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,52,,,,,,,,23.0,85.5,1009.0,1.5,20.5,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:09
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,44,,,,,,,,23.3,99.0,1009.8,0.2,,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:09
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,52,pm10,23.0,52.0,,,,,22.0,78.0,1008.0,3.0,18.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:11
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,32,,,,,,,,24.0,83.0,1008.0,1.5,21.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:11
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,52,,,,,,,,23.3,99.0,1009.9,0.2,,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:12
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,21,,,,,,,,24.0,94.0,1010.0,5.9,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:12
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,68,pm25,68.0,70.0,3.2,0.6,1.1,0.1,10.5,89.8,977.4,2.5,8.9,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:13
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,5,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 21:10:13
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,17,,,,,,,,24.0,94.0,1010.0,5.9,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:13
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,88,pm25,88.0,33.0,6.0,4.7,,,15.3,83.9,1007.1,1.0,12.6,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:13
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,47,,,,,,,,23.0,94.0,1010.0,3.6,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:14
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,22,,,,,,,,,,,,,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:15
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,80,pm25,80.0,53.0,30.1,4.6,3.6,5.2,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:15
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,327,pm10,132.0,327.0,,,,,14.2,86.6,994.2,1.0,12.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 21:10:16
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,169,pm25,169.0,33.0,2.8,7.5,2.7,,20.0,56.0,1012.0,2.5,11.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:16
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,68,pm25,68.0,51.0,50.0,4.6,1.6,4.3,19.7,64.0,1013.4,3.0,12.7,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:17
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,65,pm25,65.0,27.0,7.5,11.0,2.2,0.1,17.0,77.0,1011.0,2.5,13.0,,,2025-11-29 04:00:00,+07:00,1764388800,2025-11-28 21:10:17
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,35,,,,,,,,23.0,100.0,1010.0,0.5,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:18
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,46,,,,,,,,23.0,94.0,1008.0,1.5,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:18
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,52,pm10,25.0,52.0,11.0,1.0,,20.0,22.0,78.0,1012.0,2.0,18.0,,,2025-11-28 22:00:00,+07:00,1764367200,2025-11-28 21:10:18
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,82,pm25,82.0,49.0,29.3,9.2,2.1,6.5,21.0,60.0,1012.0,0.5,13.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:18
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,53,pm25,53.0,38.0,51.9,3.2,3.1,4.7,21.0,60.0,1012.0,0.5,13.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:19
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,55,,,,,,,,23.0,85.5,1009.0,1.5,20.5,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:19
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,22,,,,,,,,23.0,100.0,1009.0,5.6,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:20
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,16,,,,,,,,23.4,97.0,1008.2,1.0,22.9,99.2,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 21:10:21
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,32,,,,,,,,23.0,100.0,1009.0,1.0,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:21
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,50,pm25,50.0,17.0,13.0,,4.0,4.0,26.0,78.0,1008.0,1.0,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:22
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,46,,,,,,,,23.0,94.0,1010.0,3.6,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:22
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,54,,,,,,,,23.0,100.0,1009.0,1.0,23.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 21:10:23
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,109,pm25,109.0,76.0,1.6,20.8,0.6,0.1,24.7,36.0,1011.0,0.2,,,,2025-11-29 04:00:00,+07:00,1764388800,2025-11-28 21:10:23
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,68,pm25,68.0,49.0,49.2,4.6,1.6,3.1,17.9,68.0,1013.9,4.0,,99.1,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:23
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,69,pm25,69.0,,,,,,25.6,89.3,1007.7,2.0,23.7,99.0,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 21:10:23
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,55,pm10,55.0,55.0,41.9,5.1,0.6,2.9,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:24
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,102,pm25,102.0,68.0,6.7,8.7,0.6,0.1,13.0,94.9,996.1,2.5,12.2,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:24
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,41,,,,,,,,22.0,100.0,1010.0,2.5,22.0,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:24
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,36,,,,,,,,26.0,78.0,1008.0,1.0,22.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:25
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,60,pm25,60.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 21:10:25
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,114,pm25,114.0,50.0,,13.3,,,20.0,60.0,1012.0,1.5,12.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:25
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,69,pm25,69.0,56.0,0.8,8.1,1.6,,20.0,56.0,1012.0,2.5,11.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:25
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,61,pm25,61.0,38.0,27.5,1.3,0.9,1.5,17.7,90.0,1014.0,2.15,17.0,,,2025-11-29 05:00:00,+08:00,1764392400,2025-11-28 21:10:26
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,22,,,,,,,,23.7,95.3,1005.5,2.0,22.9,0.2,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 21:10:26
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,244,pm25,244.0,157.0,0.4,13.9,0.6,0.1,13.0,82.0,1015.0,1.0,10.0,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:27
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,28,,,,,,,,25.0,94.0,1008.0,1.5,24.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 21:10:27
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,27,,,,,,,,23.0,100.0,1008.0,1.0,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:27
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,87,pm25,87.0,67.0,6.4,0.6,0.6,0.1,12.8,94.3,992.4,0.5,11.9,,,2025-11-29 03:00:00,+07:00,1764385200,2025-11-28 21:10:27
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,73,pm25,73.0,32.0,0.8,0.1,5.6,0.6,17.6,74.4,,1.0,13.0,,,2025-11-29 02:00:00,+05:30,1764381600,2025-11-28 21:10:29
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,112,pm25,112.0,84.0,24.8,13.3,1.6,3.7,14.0,67.0,1017.0,1.5,8.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:29
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,386,pm25,386.0,19.0,0.4,0.1,11.4,,16.7,93.21,750.0,0.29,17.0,,,2025-11-29 02:00:00,+05:30,1764381600,2025-11-28 21:10:29
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,34,,,,,,,,24.0,94.0,1010.0,5.9,23.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 21:10:30
