global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,23,,,,,,,,25.0,100.0,1009.0,2.5,25.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:09
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,7,,,,,,,,29.0,79.0,1006.0,2.0,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 19:09:11
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,27,,,,,,,,24.4,98.0,1010.7,1.0,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:11
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,20,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:12
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,43,,,,,,,,25.0,88.0,1009.0,1.5,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:12
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,44,,,,,,,,23.0,94.0,1011.0,2.0,22.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:12
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,17,,,,,,,,24.0,94.0,1010.0,5.1,23.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:12
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,41,,,,,,,,24.0,94.0,1009.0,2.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:13
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,137,pm25,137.0,,,,,,13.0,76.0,1015.0,1.5,9.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:13
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,18,,,,,,,,24.0,88.0,1010.0,1.0,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:14
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,63,pm25,63.0,43.0,35.4,5.1,2.6,3.7,21.0,56.0,1014.0,1.5,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:14
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,179,pm25,179.0,30.0,2.0,120.0,49.0,19.0,18.1,83.7,924.3,1.0,15.3,99.5,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:15
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,74,pm25,74.0,44.0,35.0,3.7,3.6,4.4,21.0,56.0,1014.0,1.5,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:15
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,136,pm25,136.0,56.0,5.2,,,,20.0,56.0,1013.0,2.5,11.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:15
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,162,pm10,158.0,162.0,,,,,21.0,73.0,1014.0,1.0,16.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:16
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,72,pm25,72.0,55.0,41.1,2.8,3.1,4.4,18.5,62.9,997.3,1.0,11.3,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:16
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,157,pm25,157.0,51.0,1.2,19.6,51.6,0.1,19.0,55.0,1013.0,1.0,10.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:16
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,117,pm25,117.0,51.0,5.2,4.1,0.6,0.1,24.7,36.0,1012.1,0.2,,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:17
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,27,,,,,,,,23.5,97.0,1010.5,3.3,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:17
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,21,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:18
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,18,,,,,,,,25.0,88.0,1011.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:18
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,51,,,,,,,,23.0,94.0,1011.0,3.6,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:19
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,20,,,,,,,,25.0,88.0,1010.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:20
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,63,pm25,63.0,51.0,48.4,5.5,2.1,2.9,21.0,52.0,1016.0,3.6,11.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:20
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,63,pm25,63.0,48.0,42.3,5.1,2.6,3.2,21.0,52.0,1016.0,3.6,11.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:21
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,151,pm25,151.0,72.0,6.4,34.6,1.6,0.1,19.0,55.0,1013.0,1.0,10.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:21
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,70,pm25,70.0,57.0,41.1,6.4,1.1,5.1,21.0,52.0,1016.0,3.6,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:21
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,134,pm25,134.0,33.0,6.0,9.3,1.1,,20.0,56.0,1013.0,2.5,11.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:22
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,142,pm25,142.0,,,,,,13.0,82.0,1015.0,1.0,10.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:22
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,23.0,100.0,1010.0,0.5,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:22
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,81,pm25,81.0,70.0,3.2,1.2,1.1,0.1,10.5,89.8,977.4,2.5,8.9,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:23
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,22,,,,,,,,25.6,90.0,1009.0,4.4,24.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:23
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,14,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 19:09:23
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,54,pm10,23.0,54.0,,,,,22.0,83.0,1009.0,3.0,19.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:23
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,34,,,,,,,,24.0,88.0,1010.0,1.0,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:25
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,17,,,,,,,,25.6,90.0,1009.0,4.4,24.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:25
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,29,,,,,,,,24.0,88.0,1010.0,3.0,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:25
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,56,,,,,,,,24.0,88.0,1011.0,1.5,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:25
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,27,,,,,,,,24.0,94.0,1009.0,1.5,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:25
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,53,,,,,,,,23.5,80.5,1010.5,3.0,20.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:25
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,23,,,,,,,,,,,,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:26
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,5,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 19:09:27
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,42,,,,,,,,23.8,99.0,1010.1,0.2,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:27
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,90,pm25,90.0,39.0,6.0,5.8,,,15.3,83.9,1007.1,1.0,12.6,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:28
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,163,pm25,163.0,33.0,2.8,7.5,2.7,,20.0,56.0,1013.0,2.5,11.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:28
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,51,,,,,,,,25.0,88.0,1011.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:29
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,95,pm25,95.0,54.0,33.8,7.8,2.6,6.7,21.0,56.0,1014.0,1.5,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:29
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,77,pm25,77.0,34.0,7.5,11.0,2.2,0.1,18.0,72.0,1012.0,3.0,13.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:29
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,49,,,,,,,,23.0,94.0,1011.0,3.6,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:29
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,70,pm25,70.0,53.0,53.9,5.5,2.1,4.4,19.7,64.0,1013.4,3.0,12.7,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:30
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,114,pm25,114.0,60.0,,,,,16.7,70.5,994.8,1.0,11.3,,,2025-11-28 23:00:00,+07:00,1764370800,2025-11-28 19:09:30
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,34,,,,,,,,24.0,94.0,1011.0,1.0,23.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:31
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,78,pm25,78.0,56.0,30.5,6.4,3.1,5.5,21.0,52.0,1016.0,3.6,11.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:31
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,41,,,,,,,,23.0,100.0,1010.0,0.2,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:32
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,32,,,,,,,,26.0,94.0,1009.0,0.5,25.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:32
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,52,pm10,25.0,52.0,11.0,1.0,,20.0,22.0,78.0,1012.0,2.0,18.0,,,2025-11-28 22:00:00,+07:00,1764367200,2025-11-28 19:09:32
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,48,,,,,,,,23.0,94.0,1011.0,3.6,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:32
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,23,,,,,,,,25.0,100.0,1009.0,2.5,25.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:33
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,151,pm25,151.0,112.0,1.6,20.8,0.6,0.1,24.7,36.0,1011.4,0.2,,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:33
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,32,,,,,,,,26.0,94.0,1009.0,0.5,25.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:33
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,16,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:34
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,56,,,,,,,,23.0,88.0,1011.0,2.0,21.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:34
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,43,,,,,,,,23.0,94.0,1011.0,2.0,22.0,,,2025-11-29 00:00:00,+08:00,1764374400,2025-11-28 19:09:34
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,55,pm25,55.0,52.0,44.3,4.2,0.6,2.6,21.0,52.0,1016.0,3.6,11.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:34
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,61,pm25,61.0,48.0,54.5,3.2,3.6,4.7,21.0,56.0,1014.0,1.5,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:35
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,66,pm25,66.0,56.0,0.8,8.1,1.6,,20.0,56.0,1012.0,2.0,11.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:36
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,54,,,,,,,,23.0,94.0,1011.0,2.0,22.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:36
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,237,pm25,237.0,160.0,0.4,20.8,1.1,0.1,13.0,82.0,1015.0,1.0,10.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:36
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,28,,,,,,,,25.0,94.0,1009.0,1.5,24.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:37
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,42,pm25,42.0,16.0,14.0,,4.0,4.0,25.0,88.0,1009.0,1.5,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:37
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,72,pm25,72.0,54.0,45.5,5.1,1.6,3.2,17.9,68.0,1013.9,4.0,,99.1,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:37
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,33,,,,,,,,25.0,94.0,1008.6,1.2,24.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:38
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,84,pm25,84.0,67.0,6.4,0.6,0.6,0.1,12.8,94.3,992.4,0.5,11.9,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:39
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,117,pm25,117.0,50.0,,13.3,,,19.0,55.0,1013.0,1.0,10.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:09:39
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,99,pm25,99.0,68.0,6.7,8.7,0.6,0.1,13.0,94.9,996.1,2.5,12.2,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 19:09:40
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,22,,,,,,,,24.0,94.0,1009.0,1.5,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 19:09:41
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,27,,,,,,,,24.0,100.0,1009.0,1.0,24.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:41
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,333,pm25,333.0,20.0,0.5,0.1,11.3,,17.55,91.32,750.0,0.16,17.0,,,2025-11-29 00:00:00,+05:30,1764374400,2025-11-28 19:09:41
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,72,pm25,72.0,33.0,0.6,0.1,5.7,0.6,17.6,74.4,,1.0,13.0,,,2025-11-29 00:00:00,+05:30,1764374400,2025-11-28 19:09:41
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,23.0,100.0,1010.0,0.5,23.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:41
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,134,pm25,134.0,66.0,24.0,10.1,12.2,4.6,10.2,91.0,1015.3,1.0,8.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:09:42
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,68,pm25,68.0,43.0,29.6,1.0,0.9,1.5,18.0,86.0,1015.0,3.3,18.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:09:42
