global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,59,,64.0,22.0,0.3,1.8,0.5,0.1,23.8,99.0,1008.3,0.5,,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:50
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,66,,84.0,35.0,1.0,4.6,0.5,0.1,26.0,94.0,1011.0,0.5,25.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:50
5779,,2025-11-24 20:43:16,5779,Miri,https://aqicn.org/city/miri,4.333131,113.99486,32,pm25,32.0,18.0,2.3,0.9,0.4,0.1,25.0,88.0,1010.0,1.0,,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:50
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,58,,71.0,28.0,1.0,3.8,0.5,0.1,25.5,99.0,1012.4,0.1,,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:51
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,58,,60.0,29.0,,,,,23.0,94.0,1011.0,1.0,22.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:51
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,51,,34.0,14.0,5.4,1.3,0.5,0.1,25.0,100.0,1011.0,1.2,25.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:51
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,2,,,,,,,,31.0,70.0,1009.0,4.6,25.0,,,2026-07-20 16:00:00,+08:00,1784563200,2026-07-20 22:48:52
13417,61.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,33,pm25,33.0,27.0,,,,,28.0,69.0,1007.0,0.7,22.0,,,2026-07-21 05:00:00,+07:00,1784610000,2026-07-20 22:48:53
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,33,pm25,33.0,27.0,,,,,28.0,69.0,1007.0,0.7,22.0,,,2026-07-21 05:00:00,+07:00,1784610000,2026-07-20 22:48:54
9014,59.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:48:54
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,68,pm25,68.0,28.0,26.0,1.4,1.1,2.8,29.0,83.0,1006.0,0.5,26.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:55
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,63,pm25,63.0,40.0,17.5,1.4,1.1,5.0,26.2,72.2,989.5,2.0,20.8,,,2026-07-21 04:00:00,+08:00,1784606400,2026-07-20 22:48:55
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,70,pm25,70.0,36.0,8.6,5.1,2.6,4.8,29.0,83.0,1006.0,0.5,26.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:55
1814,142.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:48:55
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,47,,59.0,21.0,,0.6,0.5,,23.9,98.2,1008.2,1.5,23.6,0.3,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:55
13633,47.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:48:55
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,24,,7.0,11.0,,,,,25.0,100.0,1011.0,1.2,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:56
13637,85.0,2025-11-24 20:43:16,14925,"Hà Tĩnh/Trạm Kỳ Phương, Vietnam",https://aqicn.org/city/vietnam/ha-tinh/tram-ky-phuong,18.0145193,106.3990682,46,pm10,34.0,46.0,4.0,,,1.0,30.4,67.5,1005.1,4.0,23.7,99.0,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:48:57
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,53,pm25,53.0,28.0,15.5,2.3,1.6,5.2,27.0,83.0,1005.0,2.5,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:57
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,65,pm25,65.0,34.0,21.6,2.8,2.1,5.1,27.0,83.0,1005.0,2.5,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:58
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,41,,32.0,22.0,1.7,1.8,0.7,0.1,25.0,94.0,1011.0,2.0,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:58
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,63,,65.0,23.0,4.6,1.2,1.3,0.1,25.5,99.0,1012.4,0.1,,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:48:59
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,53,,65.0,21.0,7.4,1.5,0.6,0.1,25.0,94.0,1011.0,0.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:59
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,52,,56.0,19.0,,,,,25.0,94.0,1011.0,0.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:48:59
1816,101.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:00
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,89,pm25,89.0,19.0,11.0,2.8,2.1,6.2,27.0,83.0,1005.0,2.5,,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:00
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,7,,,,,,,,31.0,70.0,1009.0,4.6,25.0,,,2026-07-20 16:00:00,+08:00,1784563200,2026-07-20 22:49:00
1849,117.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:00
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,49,,41.0,18.0,,,,,27.0,88.0,1010.0,0.5,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:00
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,49,,59.0,25.0,0.9,3.5,0.3,0.1,25.5,88.5,1010.0,1.5,23.5,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:01
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,50,,28.0,12.0,,1.0,1.0,,25.0,94.0,1011.0,1.0,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:02
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,25,,26.0,12.0,,0.8,0.4,,26.0,85.5,1010.0,2.0,23.5,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:03
8503,62.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,30,pm25,30.0,16.0,1.3,2.8,4.6,6.4,27.4,46.1,941.0,1.0,14.8,99.1,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:04
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,34,,27.0,12.0,0.2,1.0,0.3,0.1,24.0,100.0,1011.0,0.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:04
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,41,,24.0,11.0,4.9,3.0,1.1,0.1,26.0,94.0,1010.0,1.0,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:04
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:04
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,6,,,,,,,,31.0,70.0,1009.0,4.6,25.0,,,2026-07-20 16:00:00,+08:00,1784563200,2026-07-20 22:49:04
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,70,,93.0,45.0,1.2,6.0,1.3,0.1,23.0,94.0,1011.0,1.0,22.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:05
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,49,,12.0,10.0,2.1,1.1,0.9,0.1,26.0,83.0,1010.0,2.0,23.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:05
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,56,,61.0,37.0,5.1,3.3,1.0,0.1,25.5,99.0,1012.4,0.1,,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:06
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,65,,138.0,57.0,5.5,6.4,0.8,0.1,25.1,99.0,1012.6,0.6,,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:06
13635,,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,30,pm25,30.0,16.0,1.3,2.8,4.6,6.4,27.4,46.1,941.0,1.0,14.8,99.1,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:07
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,54,,63.0,24.0,3.9,3.4,0.1,0.1,25.0,94.0,1011.0,2.0,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:07
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,36,,30.0,16.0,,,,,,,,,,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:08
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,70,pm25,70.0,33.0,26.4,1.0,1.1,3.4,29.0,83.0,1006.0,0.5,26.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:08
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,38,,32.0,18.0,2.3,0.9,0.4,0.1,25.0,88.0,1010.0,1.0,23.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:09
5254,91.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,55,pm25,55.0,38.0,8.6,2.3,1.1,3.4,27.0,83.0,1005.0,2.5,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:09
5107,81.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:10
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,61,pm25,61.0,37.0,27.3,1.0,1.6,3.6,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:10
13687,42.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:10
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,54,,60.0,26.0,3.1,1.1,0.4,0.1,25.0,94.0,1011.0,2.0,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:10
6814,141.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:10
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,53,,32.0,17.0,8.0,0.3,0.8,0.1,25.0,88.0,1010.0,1.5,23.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:11
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,72,,91.0,43.0,1.5,6.3,0.8,0.1,25.5,91.0,1010.0,1.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:11
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,64,,52.0,19.0,0.7,8.8,0.5,0.1,25.0,94.0,1011.0,1.5,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:11
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,53,,29.0,16.0,1.5,2.8,1.0,0.1,26.0,88.0,1011.0,1.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:11
13631,56.0,2025-11-24 20:43:16,14925,"Hà Tĩnh/Trạm Kỳ Phương, Vietnam",https://aqicn.org/city/vietnam/ha-tinh/tram-ky-phuong,18.0145193,106.3990682,46,pm10,34.0,46.0,4.0,,,1.0,30.4,67.5,1005.1,4.0,23.7,99.0,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:11
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,53,,67.0,27.0,1.3,2.2,1.3,0.1,25.0,94.0,1011.0,1.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:13
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,50,,47.0,20.0,3.6,0.5,0.4,0.1,23.8,99.0,1008.3,0.5,,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:14
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,38,pm25,38.0,35.0,28.9,0.5,2.1,2.2,26.8,81.2,1007.5,3.0,,99.1,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:14
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,24,,21.0,12.0,4.1,0.6,0.8,0.1,25.0,94.0,1010.0,1.5,24.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:14
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,68,pm25,68.0,39.0,11.8,3.7,2.1,3.7,29.0,83.0,1006.0,0.5,26.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:14
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,78,pm25,78.0,45.0,5.0,,2.0,6.0,26.0,88.0,1011.0,3.0,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:15
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,55,pm25,55.0,38.0,8.6,2.3,1.1,3.4,27.0,83.0,1005.0,2.5,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:16
1817,,2025-11-24 20:43:16,14925,"Hà Tĩnh/Trạm Kỳ Phương, Vietnam",https://aqicn.org/city/vietnam/ha-tinh/tram-ky-phuong,18.0145193,106.3990682,46,pm10,34.0,46.0,4.0,,,1.0,30.4,67.5,1005.1,4.0,23.7,99.0,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:16
12795,86.0,2025-11-24 20:43:16,14925,"Hà Tĩnh/Trạm Kỳ Phương, Vietnam",https://aqicn.org/city/vietnam/ha-tinh/tram-ky-phuong,18.0145193,106.3990682,46,pm10,34.0,46.0,4.0,,,1.0,30.4,67.5,1005.1,4.0,23.7,99.0,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:16
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,49,pm25,49.0,,,,,,24.3,94.2,1011.0,0.5,23.3,5.1,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:16
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,53,,60.0,24.0,2.1,2.6,0.6,0.1,25.5,97.0,1011.0,0.7,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:17
1863,64.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:17
1830,72.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,30,pm25,30.0,16.0,1.3,2.8,4.6,6.4,27.4,46.1,941.0,1.0,14.8,99.1,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:18
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,32,,46.0,14.0,1.5,4.7,0.4,0.1,25.0,100.0,1010.0,1.0,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:18
1859,91.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,19.0,48.0,,,,,27.0,94.0,1010.0,4.1,26.0,,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:19
1867,72.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,30,pm25,30.0,16.0,1.3,2.8,4.6,6.4,27.4,46.1,941.0,1.0,14.8,99.1,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:19
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,41,,36.0,19.0,,,,,24.1,97.6,1007.5,1.5,23.7,99.2,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:19
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,30,,19.0,12.0,1.2,1.1,1.1,0.1,26.0,85.5,1010.0,2.0,23.5,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:19
14893,63.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,17,o3,13.0,12.0,17.2,0.6,1.5,1.2,25.2,94.0,1009.0,1.2,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:19
12809,6.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,13,pm25,13.0,6.0,9.4,1.9,5.1,4.6,17.6,54.1,829.8,3.0,8.2,0.1,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:20
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,43,pm25,43.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-07-21 04:00:00,+07:00,1784606400,2026-07-20 22:49:20
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,65,,64.0,24.0,,2.0,0.5,,26.0,88.0,1011.0,2.3,24.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:21
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,70,pm25,70.0,44.0,4.1,9.2,5.6,6.4,27.0,94.0,1006.0,3.6,26.0,,,2026-07-21 05:00:00,+08:00,1784610000,2026-07-20 22:49:21
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,59,pm10,57.0,59.0,3.7,16.0,3.1,4.6,27.0,88.0,1009.0,0.5,25.0,,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:21
1832,71.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,30,pm25,30.0,16.0,1.3,2.8,4.6,6.4,27.4,46.1,941.0,1.0,14.8,99.1,,2026-07-21 06:00:00,+08:00,1784613600,2026-07-20 22:49:21
