global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,55,,,,,,,,26.0,73.0,1012.0,2.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:14
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,142,pm25,142.0,,,,,,20.0,81.3,993.8,0.5,16.7,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:14
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,38,,,,,,,,25.0,83.0,1013.0,5.1,22.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:15
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,55,,,,,,,,25.0,93.0,1013.8,4.6,,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:15
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,16,,,,,,,,27.0,83.0,1009.0,4.6,24.0,,,2026-01-29 16:00:00,+08:00,1769702400,2026-01-29 19:24:16
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,44,,,,,,,,24.0,83.0,1014.0,1.5,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:16
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,50,,,,,,,,30.0,70.0,1012.0,3.0,24.0,,,2026-01-29 13:00:00,+08:00,1769691600,2026-01-29 19:24:16
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,42,pm25,42.0,28.0,26.0,1.4,2.1,5.2,21.4,74.1,998.4,2.0,16.6,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:17
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,57,,,,,,,,24.2,99.0,1010.7,0.1,,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:17
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,63,pm25,63.0,28.0,26.0,4.2,3.1,3.8,20.0,82.0,1018.0,1.5,17.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:17
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,149,pm25,149.0,65.0,5.2,,,,21.2,88.9,1012.8,0.5,19.3,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:17
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,21,,,,,,,,25.0,94.0,1012.0,1.0,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:18
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,63,pm25,63.0,31.0,23.6,5.5,1.1,4.4,20.0,82.0,1018.0,1.5,17.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:18
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,27,,,,,,,,22.0,94.0,1012.0,2.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:18
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,36,pm10,,36.0,1.0,17.0,57.0,19.0,15.3,94.4,929.0,1.0,14.4,,,2026-01-30 01:00:00,+07:00,1769734800,2026-01-29 19:24:19
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,28,,,,,,,,25.0,78.0,1013.0,3.6,21.0,,,2026-01-30 01:00:00,+08:00,1769734800,2026-01-29 19:24:20
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,38,pm25,38.0,26.0,,28.0,,3.0,18.5,93.0,1017.0,1.2,17.5,,,2026-01-30 02:00:00,+07:00,1769738400,2026-01-29 19:24:21
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,95,pm25,95.0,51.0,5.2,4.1,0.6,0.1,24.5,77.9,1013.2,1.0,20.4,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:21
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,161,pm25,161.0,51.0,13.4,18.5,2.7,0.1,26.9,64.7,1013.1,1.5,19.7,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:21
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,14,,,,,,,,24.0,100.0,1012.0,2.5,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:22
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,35,,,,,,,,24.0,83.0,1014.0,1.5,21.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:22
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,28,,,,,,,,25.0,88.0,1014.0,3.6,23.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:23
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,88,,,,,,,,26.0,73.0,1012.0,0.5,21.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:23
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,110,pm25,110.0,,,,,,17.7,16.5,994.2,0.5,-8.1,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:23
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,155,pm25,155.0,69.0,6.4,27.7,0.6,0.1,25.0,65.0,1014.0,0.5,18.0,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:23
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,42,pm25,42.0,25.0,32.9,5.5,1.1,5.0,20.0,88.0,1018.0,2.5,18.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:23
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,46,pm25,46.0,30.0,34.2,7.4,2.6,4.7,20.0,88.0,1018.0,2.5,18.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:25
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,35,,,,,,,,24.0,94.0,1012.0,,23.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:25
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,10,,,,,,,,28.0,83.0,1011.0,2.0,25.0,,,2026-01-29 16:00:00,+08:00,1769702400,2026-01-29 19:24:26
1849,117.0,2025-11-24 20:43:16,1843,"National Housing Authority Bangplee, Samut Prakan, Thailand (การเคหะชุมชนบางพลี)",https://aqicn.org/city/thailand/samut-prakan/national-housing-authority-bangplee,13.5705,100.7862867,115,pm25,115.0,43.0,13.4,9.3,0.6,0.1,24.6,83.4,1013.6,1.0,21.6,,,2026-01-30 02:00:00,+07:00,1769738400,2026-01-29 19:24:27
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,68,pm25,68.0,35.0,30.9,4.2,1.1,4.8,20.0,88.0,1018.0,2.5,,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:27
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,49,,,,,,,,24.0,100.0,1012.0,1.5,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:27
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,73,,,,,,,,24.0,83.0,1012.0,2.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:27
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,29,,,,,,,,24.0,88.0,1014.0,1.0,22.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:28
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,98,pm25,98.0,,3.2,1.2,1.6,0.1,15.8,93.2,977.7,0.5,14.7,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:28
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,20,,,,,,,,25.0,94.0,1011.5,2.3,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:29
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,54,,,,,,,,23.0,88.0,1013.0,1.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:30
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,64,pm10,35.0,64.0,,,,,26.0,65.0,1014.0,1.8,19.0,,,2026-01-30 02:00:00,+07:00,1769738400,2026-01-29 19:24:30
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,38,,,,,,,,25.0,94.0,1011.5,2.3,24.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:31
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,43,,,,,,,,25.0,78.0,1013.0,3.6,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:31
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,53,,,,,,,,25.0,78.0,1013.0,4.1,21.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:31
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,53,,,,,,,,22.0,94.0,1012.0,2.0,21.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:31
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,34,,,,,,,,,,,,,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:32
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,72,pm25,72.0,40.0,28.1,6.9,2.1,5.5,19.7,91.1,1015.7,1.0,18.2,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:32
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,19,,,,,,,,28.0,83.0,1011.0,2.0,25.0,,,2026-01-29 16:00:00,+08:00,1769702400,2026-01-29 19:24:33
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,67,,,,,,,,24.0,88.0,1013.0,1.0,22.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:34
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,150,pm25,150.0,33.0,2.8,7.5,2.7,,26.8,10.4,1014.5,0.5,-6.9,,,2026-01-30 02:00:00,+07:00,1769738400,2026-01-29 19:24:34
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,111,pm25,111.0,43.0,,,,,19.0,79.1,994.8,1.0,15.3,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:34
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,151,pm25,151.0,62.0,18.2,8.1,0.6,0.1,19.8,13.6,1008.5,2.0,-8.9,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:35
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,65,pm25,65.0,41.0,7.5,11.0,2.2,0.1,24.1,84.9,1009.4,1.0,21.4,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:36
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,21,,,,,,,,24.0,100.0,1011.0,1.5,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:36
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,53,pm25,53.0,30.0,30.1,0.5,1.6,5.3,20.0,88.0,1018.0,2.5,18.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:36
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,61,pm25,61.0,31.0,33.3,1.9,2.1,3.7,20.0,77.0,1017.0,1.5,,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:36
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,52,,,,,,,,26.0,73.0,1012.0,2.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:37
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,32,pm10,18.0,32.0,16.0,1.0,,52.0,24.0,88.0,1014.0,2.0,22.0,,,2026-01-30 01:00:00,+07:00,1769734800,2026-01-29 19:24:37
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,70,pm25,70.0,28.0,23.6,7.8,3.1,5.0,20.0,82.0,1018.0,1.5,17.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:37
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,55,,,,,,,,25.0,78.0,1013.0,0.5,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:37
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,74,pm25,74.0,33.0,13.0,,1.0,5.0,25.0,83.0,1013.0,3.6,22.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:38
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,71,,,,,,,,24.0,83.0,1012.0,2.0,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:38
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,65,,,,,,,,24.0,88.0,1013.0,1.0,22.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:39
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,62,,,,,,,,26.0,83.0,1015.0,1.0,23.0,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:40
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,35,,,,,,,,24.0,100.0,1012.0,1.0,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:40
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,52,,,,,,,,23.6,99.0,1010.1,0.1,,,,2026-01-29 20:00:00,+08:00,1769716800,2026-01-29 19:24:40
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,59,pm25,59.0,32.0,38.2,4.2,1.6,2.8,21.1,83.0,1016.9,2.0,,99.1,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:41
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,114,pm25,114.0,50.0,,13.3,,,26.9,64.7,1013.1,1.5,19.7,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:41
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,70,pm25,70.0,34.0,23.6,3.7,2.1,3.8,20.0,88.0,1018.0,2.5,18.0,,,2026-01-30 00:00:00,+08:00,1769731200,2026-01-29 19:24:41
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,157,pm25,157.0,134.0,1.6,20.8,0.6,0.1,50.2,22.5,1013.2,1.0,,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:42
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,130,pm25,130.0,56.0,0.8,8.1,1.6,,19.7,13.9,1007.2,0.5,-8.7,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:42
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,63,,,,,,,,24.0,83.0,1014.0,1.5,21.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:42
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,163,pm25,163.0,84.0,2.4,9.8,0.6,0.1,19.7,72.0,994.9,1.0,14.5,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:43
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,13,pm25,13.0,,,,,,25.0,93.1,1011.6,1.5,23.8,99.0,,2026-01-30 01:00:00,+07:00,1769734800,2026-01-29 19:24:43
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,46,,,,,,,,25.0,83.0,1013.0,3.6,22.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:44
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,123,pm25,123.0,35.0,6.4,1.8,0.6,0.1,18.9,88.2,992.7,1.5,16.9,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:44
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,38,,,,,,,,24.0,100.0,1012.0,1.5,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:45
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,133,pm25,133.0,68.0,6.7,8.7,0.6,0.1,19.0,89.3,996.4,0.5,17.2,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:45
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,40,,,,,,,,27.0,83.0,1011.0,5.6,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:45
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,88,pm25,88.0,149.0,,,,,17.7,87.0,969.5,1.5,15.5,,,2026-01-30 03:00:00,+07:00,1769742000,2026-01-29 19:24:47
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,99,pm25,99.0,51.0,1.7,0.1,6.7,0.6,18.0,63.6,,1.0,11.0,,,2026-01-30 00:00:00,+05:30,1769731200,2026-01-29 19:24:47
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,28,,,,,,,,25.0,94.0,1011.5,2.3,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:47
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,109,pm25,109.0,45.0,,12.8,3.6,6.4,9.0,83.2,834.2,3.0,6.3,,,2026-01-30 02:00:00,+08:00,1769738400,2026-01-29 19:24:47
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,59,pm25,59.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-01-30 01:00:00,+07:00,1769734800,2026-01-29 19:24:47
14139,339.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,99,pm25,99.0,51.0,1.7,0.1,6.7,0.6,18.0,63.6,,1.0,11.0,,,2026-01-30 00:00:00,+05:30,1769731200,2026-01-29 19:24:48
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,31,,,,,,,,25.0,94.0,1013.0,0.2,24.0,,,2026-01-30 03:00:00,+08:00,1769742000,2026-01-29 19:24:48
