global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,6,,,,,,,,26.0,94.0,1006.0,6.1,25.0,,,2025-11-26 16:00:00,+08:00,1764172800,2025-11-26 16:14:05
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,53,,,,,,,,25.0,88.0,1010.0,2.0,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:06
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,19,,,,,,,,25.0,94.0,1009.0,2.5,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:07
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,31,,,,,,,,26.0,88.0,1009.0,1.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:07
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,36,,,,,,,,25.5,99.0,1010.8,5.0,,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:07
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,50,pm25,50.0,21.0,6.4,1.8,0.6,0.1,25.0,88.0,1007.5,2.0,23.0,,,2025-11-26 17:00:00,+07:00,1764176400,2025-11-26 16:14:07
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,93,pm25,93.0,59.0,41.9,3.2,4.1,4.4,19.7,72.0,999.9,2.0,14.5,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:07
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,29,,,,,,,,25.0,88.0,1010.0,2.0,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:08
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,46,,,,,,,,27.0,78.0,1010.0,5.6,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:08
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,90,pm25,90.0,,,,,,26.0,39.0,1014.0,3.6,11.0,,,2025-11-26 16:00:00,+07:00,1764172800,2025-11-26 16:14:09
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,28,,,,,,,,25.0,100.0,1011.0,1.5,25.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:09
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,142,pm25,142.0,109.0,,,,,21.0,77.0,1018.0,2.5,17.0,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:10
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,56,,,,,,,,28.0,83.0,1009.0,2.5,25.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:10
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,91,pm25,91.0,54.0,45.5,5.5,2.6,3.8,22.0,60.0,1018.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:10
13417,61.0,2025-11-24 20:43:16,13417,"Gia Lai/BQL KCN Trà Đa, Vietnam",https://aqicn.org/city/vietnam/gia-lai/bql-kcn-tra-da,14.017737,108.035181,59,pm25,59.0,38.0,32.0,,26.0,1.0,18.6,77.6,927.1,2.0,14.6,99.2,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:10
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,102,pm25,102.0,56.0,5.2,,,,22.0,81.6,1009.2,0.5,18.7,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:11
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,33,,,,,,,,25.0,88.0,1010.0,2.0,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:11
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,39,,,,,,,,26.0,88.0,1009.0,2.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:11
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,89,pm25,89.0,49.0,47.6,3.2,3.1,3.5,22.0,60.0,1018.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:11
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,102,pm25,102.0,51.0,5.2,4.1,0.6,0.1,20.5,84.0,1014.0,1.5,17.7,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:11
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,82,pm25,82.0,54.0,55.8,6.0,1.6,3.1,20.0,68.0,1020.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:12
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,157,pm25,157.0,51.0,9.5,8.1,3.7,0.1,24.9,57.4,1013.7,1.0,15.9,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:13
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,63,pm25,63.0,,,,,,19.0,71.8,997.3,1.5,13.8,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:13
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,42,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:14
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,104,pm25,104.0,58.0,50.0,6.4,3.1,4.5,20.0,68.0,1020.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:14
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,93,pm25,93.0,33.0,6.0,9.3,1.1,,25.3,66.9,1013.7,2.0,18.7,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:15
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,12,,,,,,,,25.0,94.0,1011.0,3.3,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:15
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,20,,,,,,,,26.0,88.0,1010.0,1.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:15
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,9,,,,,,,,25.0,100.0,1007.0,1.5,25.0,,,2025-11-26 16:00:00,+08:00,1764172800,2025-11-26 16:14:16
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,31,,,,,,,,25.0,88.0,1010.0,1.5,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:17
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,24,,,,,,,,25.0,100.0,1009.0,3.0,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:18
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,141,pm25,141.0,66.0,6.4,20.2,0.6,0.1,23.0,60.0,1015.0,4.1,15.0,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:18
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,99,pm25,99.0,63.0,54.5,5.5,1.1,4.9,20.0,68.0,1020.0,1.5,,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:18
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,21,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:18
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,30,,,,,,,,25.0,83.0,1009.0,3.6,22.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:18
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,33,pm10,15.0,33.0,,,,,26.0,65.0,1010.0,3.6,19.0,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:19
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,39,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:19
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,81,pm25,81.0,70.0,3.2,1.2,1.1,0.1,14.0,89.5,980.2,2.0,12.3,0.4,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:20
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,56,,,,,,,,26.0,88.0,1009.0,1.0,24.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:20
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:20
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,21,,,,,,,,25.0,94.0,1009.0,2.8,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:20
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,130,pm25,130.0,33.0,2.8,7.5,2.7,,24.9,57.4,1013.7,1.0,15.9,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:21
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,41,,,,,,,,26.0,88.0,1009.0,2.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:21
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,89,pm25,89.0,58.0,39.0,3.7,2.1,3.3,20.0,68.0,1020.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:22
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,102,pm25,102.0,42.0,7.1,4.7,,,17.7,93.9,995.0,0.5,16.7,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:22
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,23,,,,,,,,25.0,94.0,1009.0,2.8,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:22
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,64,pm25,64.0,30.0,7.5,11.0,2.2,0.1,22.0,78.0,1014.0,4.1,18.0,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:22
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,15,,,,,,,,,,,,,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:22
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,2,,,,,,,,25.0,100.0,1007.0,1.5,25.0,,,2025-11-26 16:00:00,+08:00,1764172800,2025-11-26 16:14:23
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,87,pm25,87.0,55.0,56.5,6.4,2.6,6.0,20.1,73.9,1016.2,3.0,15.3,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:23
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,91,pm25,91.0,50.0,,,,,19.4,73.8,997.6,0.5,14.6,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:23
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,38,,,,,,,,26.0,88.0,1009.0,2.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:24
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,107,pm25,107.0,48.0,44.3,5.1,2.6,5.5,22.0,60.0,1018.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:24
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,41,,,,,,,,26.0,88.0,1010.0,2.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:24
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,25,,,,,,,,29.0,70.0,1009.0,1.5,23.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:25
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,35,,,,,,,,25.0,83.0,1009.0,3.6,22.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:25
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,46,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:25
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,46,,,,,,,,26.5,85.5,1009.0,4.1,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:26
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,59,pm25,59.0,33.0,11.0,,7.0,4.0,27.0,88.0,1009.0,2.5,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:26
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,37,,,,,,,,25.0,88.0,1010.0,2.0,23.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:26
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,20,,,,,,,,25.0,94.0,1010.0,2.5,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:27
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,66,pm10,37.0,66.0,11.0,1.0,,2.0,26.0,78.0,1011.0,2.5,22.0,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:28
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,99,pm25,99.0,61.0,43.5,6.4,1.1,3.9,20.0,68.0,1020.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:28
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,93,pm25,93.0,53.0,62.3,4.6,2.1,3.4,21.0,73.1,1017.9,4.0,,99.1,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:28
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,93,pm25,93.0,48.0,58.4,3.2,3.1,5.4,22.0,60.0,1018.0,1.5,14.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:28
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,46,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:29
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,28,,,,,,,,26.0,94.0,1008.0,0.5,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:29
1817,,2025-11-24 20:43:16,4693,"Bangkok University Rangsit Campus, Pathum Thani, Thailand (มหาวิทยาลัยกรุงเทพ วิทยาเขตรังสิต)",https://aqicn.org/city/thailand/pathum-thani/bangkok-university-rangsit-campus,14.03742,100.605216,104,pm25,104.0,55.0,8.3,,2.2,0.1,23.5,63.2,1013.8,1.5,16.1,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:29
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,28,,,,,,,,27.0,78.0,1010.0,5.6,23.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:29
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,104,pm25,104.0,50.0,,13.3,,,24.9,57.4,1013.7,1.0,15.9,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:30
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,69,pm25,69.0,56.0,0.8,8.1,1.6,,25.3,66.9,1013.7,2.0,18.7,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:30
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,89,pm25,89.0,67.0,6.4,0.6,0.6,0.1,17.8,88.6,994.7,1.0,15.9,0.8,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:31
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,25,,,,,,,,28.0,83.0,1010.0,5.1,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:31
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,15,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:32
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,114,pm25,114.0,39.0,0.4,0.1,11.8,,20.055,86.83,750.0,0.255,17.0,,,2025-11-26 21:00:00,+05:30,1764190800,2025-11-26 16:14:34
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,119,pm25,119.0,57.0,15.4,1.8,0.6,0.1,19.5,79.5,1018.0,1.5,16.0,,,2025-11-26 23:00:00,+07:00,1764198000,2025-11-26 16:14:34
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,97,pm25,97.0,68.0,6.7,8.7,0.6,0.1,20.0,90.5,997.5,1.0,18.4,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:34
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,30,,,,,,,,26.0,94.0,1010.0,0.2,25.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:35
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,16,,,,,,,,26.0,94.0,1010.0,1.5,25.0,,,2025-11-27 00:00:00,+08:00,1764201600,2025-11-26 16:14:35
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,47,,,,,,,,27.5,90.5,1008.0,1.5,25.8,99.8,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:35
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,25,,,,,,,,25.0,94.0,1009.0,1.5,24.0,,,2025-11-26 23:00:00,+08:00,1764198000,2025-11-26 16:14:35
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,124,pm25,124.0,149.0,,,0.6,,16.0,87.0,1020.0,1.0,14.0,,,2025-11-26 22:00:00,+07:00,1764194400,2025-11-26 16:14:36
