global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,53,pm25,53.0,21.0,6.4,1.8,0.6,0.1,27.0,69.0,1008.0,3.6,21.0,,,2025-11-28 17:00:00,+07:00,1764349200,2025-11-28 12:20:50
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,72,pm25,72.0,54.0,56.5,5.1,3.6,3.7,20.0,56.0,1016.0,3.6,11.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:50
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,77,pm25,77.0,,,,,,20.0,42.0,1014.0,2.0,7.0,,,2025-11-28 19:00:00,+07:00,1764356400,2025-11-28 12:20:51
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,18,,,,,,,,24.0,94.0,1008.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:51
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,46,,,,,,,,26.0,88.0,1009.0,3.0,24.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:52
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,20,,,,,,,,26.0,78.0,1008.0,3.0,22.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:52
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,7,,,,,,,,29.0,79.0,1006.0,2.0,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 12:20:52
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,28,,,,,,,,27.0,88.0,1008.0,1.5,25.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:53
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,33,,,,,,,,25.0,95.0,1011.2,1.0,,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:53
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,95,pm25,95.0,61.0,48.8,5.1,4.6,4.9,22.0,43.0,1014.0,0.5,9.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:53
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,18,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:53
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,162,pm25,162.0,39.0,1.0,121.0,49.0,20.0,20.5,67.6,923.5,3.0,14.3,99.4,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:54
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,53,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:54
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,80,pm25,80.0,57.0,41.5,3.7,2.1,4.3,22.6,42.2,995.0,2.0,9.1,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:55
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,65,pm25,65.0,52.0,40.7,7.8,2.6,3.7,22.0,43.0,1014.0,0.5,9.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:55
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,190,pm10,163.0,190.0,,,,,22.0,60.0,1015.0,3.0,14.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:55
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,21,,,,,,,,24.0,94.0,1008.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:55
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,38,,,,,,,,26.0,94.0,1008.0,0.5,25.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:55
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,20,,,,,,,,26.0,83.0,1009.0,1.5,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:56
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,78,pm25,78.0,56.0,5.2,,,,25.5,30.0,1011.5,3.0,7.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:56
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,122,pm25,122.0,51.0,20.5,10.4,24.3,0.1,24.0,35.0,1012.0,3.6,8.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:57
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,82,pm25,82.0,55.0,53.2,6.4,2.6,2.7,20.0,56.0,1016.0,3.6,11.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:57
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,61,pm25,61.0,,,,,,19.0,82.0,1013.0,1.0,16.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:58
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,81,pm25,81.0,51.0,5.2,4.1,0.6,0.1,24.7,36.0,1011.1,0.2,,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:58
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,85,pm25,85.0,61.0,49.2,6.9,3.1,4.4,20.0,56.0,1016.0,3.6,11.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:58
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,24,,,,,,,,26.0,78.0,1010.0,2.0,22.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:58
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,55,,,,,,,,24.0,83.0,1009.0,3.6,21.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:58
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,63,pm25,63.0,33.0,6.0,9.3,1.1,,26.0,29.0,1011.0,3.0,7.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:58
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,104,pm25,104.0,68.0,53.9,6.4,1.6,5.4,20.0,56.0,1016.0,3.6,,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:20:59
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,14,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 12:20:59
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,31,,,,,,,,26.0,94.0,1008.5,1.0,25.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:20:59
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,101,pm25,101.0,63.0,6.4,17.3,1.1,0.1,24.0,35.0,1012.0,3.6,8.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:20:59
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,56,,,,,,,,25.0,88.0,1009.0,2.0,23.0,,,2025-11-28 17:00:00,+08:00,1764349200,2025-11-28 12:21:01
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,65,pm25,65.0,70.0,3.2,13.3,1.1,0.1,23.7,15.4,975.0,2.5,-4.1,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:02
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,20,,,,,,,,24.0,88.0,1007.0,3.6,22.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:02
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,66,pm10,39.0,66.0,,,,,27.0,61.0,1009.0,2.5,19.0,,,2025-11-28 19:00:00,+07:00,1764356400,2025-11-28 12:21:03
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,19,,,,,,,,23.0,100.0,1009.0,0.5,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:03
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,23,,,,,,,,24.0,94.0,1009.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:04
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,16,,,,,,,,25.5,91.0,1008.0,1.5,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:04
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,19,,,,,,,,25.5,91.0,1008.0,1.5,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:04
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,29,,,,,,,,26.0,78.0,1010.0,2.0,22.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:05
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,38,,,,,,,,26.0,78.0,1008.0,3.0,22.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:05
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,65,pm25,65.0,57.0,40.3,3.2,2.6,4.6,20.0,56.0,1016.0,3.6,11.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:06
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,29,,,,,,,,26.0,78.0,1010.0,2.0,22.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:06
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,5,,,,,,,,27.0,88.0,1007.0,2.3,25.0,,,2025-11-28 16:00:00,+08:00,1764345600,2025-11-28 12:21:07
13635,,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,89,pm25,89.0,50.0,15.8,13.3,,,25.7,14.0,1003.4,1.5,-3.8,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:07
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,58,pm25,58.0,38.0,7.5,11.0,2.2,0.1,24.0,57.0,1011.0,2.5,15.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:07
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,52,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:08
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,96,pm25,96.0,33.0,2.8,7.5,2.7,,26.0,29.0,1011.0,3.0,7.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:08
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,28,,,,,,,,,,,,,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:08
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,75,pm25,75.0,34.0,,,,,23.3,16.7,992.5,1.0,-3.4,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:09
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,59,,,,,,,,24.0,83.0,1009.0,3.6,21.0,,,2025-11-28 18:00:00,+08:00,1764352800,2025-11-28 12:21:09
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,76,pm25,76.0,58.0,64.3,6.0,19.3,5.6,21.9,54.1,1011.9,4.0,12.2,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:10
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,29,,,,,,,,24.0,94.0,1010.0,3.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:10
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,19,,,,,,,,24.0,94.0,1008.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:10
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,53,,,,,,,,24.0,94.0,1010.0,1.0,23.0,,,2025-11-28 14:00:00,+08:00,1764338400,2025-11-28 12:21:11
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,31,,,,,,,,25.0,78.0,1009.0,2.8,21.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:11
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,48,pm10,26.0,48.0,11.0,1.0,,18.0,24.0,73.0,1010.0,1.5,19.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:11
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,96,pm10,91.0,96.0,1.6,20.8,0.6,0.1,24.7,36.0,1011.1,0.2,,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:11
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,70,pm25,70.0,54.0,63.0,5.5,2.1,3.3,24.6,40.0,1014.1,4.0,,99.1,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:11
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,70,pm25,70.0,42.0,41.5,12.4,2.6,6.4,22.0,43.0,1014.0,0.5,9.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:12
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,28,,,,,,,,27.0,88.0,1008.0,1.5,25.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:12
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,53,,,,,,,,24.0,94.0,1009.0,2.5,23.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:12
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,41,,,,,,,,27.0,88.0,1007.0,0.5,25.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:13
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,41,,,,,,,,27.0,88.0,1007.0,0.5,25.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:13
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,53,pm25,53.0,18.0,14.0,,4.0,4.0,26.0,88.0,1010.0,1.5,24.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:13
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,78,pm25,78.0,53.0,51.3,5.1,4.1,5.8,22.0,43.0,1014.0,0.5,9.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:13
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,68,pm25,68.0,68.0,6.7,8.7,0.6,0.1,24.2,14.5,994.0,2.5,-4.5,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:13
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,93,pm25,93.0,61.0,46.3,4.6,1.1,2.7,20.0,56.0,1016.0,3.6,11.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:14
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,121,pm25,121.0,77.0,17.4,7.0,0.6,0.1,19.0,82.0,1013.0,1.0,16.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:14
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,22,,,,,,,,24.0,94.0,1009.0,1.0,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:14
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,45,,,,,,,,26.0,78.0,1009.0,2.5,22.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:15
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,38,,,,,,,,27.0,83.0,1009.0,2.0,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:16
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,19,,,,,,,,23.0,100.0,1009.0,0.5,23.0,,,2025-11-28 20:00:00,+08:00,1764360000,2025-11-28 12:21:16
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,31,,,,,,,,25.0,94.0,1008.0,3.0,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:16
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,37,pm25,37.0,56.0,0.8,8.1,1.6,,26.0,29.0,1011.0,3.0,7.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:16
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,91,pm25,91.0,50.0,,13.3,,,24.0,35.0,1012.0,3.6,8.0,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:16
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,90,pm25,90.0,52.0,0.4,0.1,11.6,,23.479999999999997,68.58,750.0,0.48,18.0,,,2025-11-28 17:00:00,+05:30,1764349200,2025-11-28 12:21:17
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,36,,,,,,,,25.5,91.0,1008.0,1.5,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:17
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,32,,,,,,,,24.0,100.0,1009.0,1.5,24.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:18
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,74,pm25,74.0,67.0,6.4,0.6,0.6,0.1,25.1,14.5,989.4,1.0,-3.8,,,2025-11-28 18:00:00,+07:00,1764352800,2025-11-28 12:21:18
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,122,pm25,122.0,98.0,50.0,8.3,1.6,2.8,17.0,51.0,1018.0,4.6,7.0,,,2025-11-28 19:00:00,+08:00,1764356400,2025-11-28 12:21:19
