global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,160,pm25,160.0,,,,,,17.7,15.7,989.2,0.5,-8.7,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:47
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,59,,,,,,,,24.0,88.0,1011.0,1.0,22.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:47
10482,,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,54,,,,,,,,23.5,86.9,1010.2,0.5,21.2,0.1,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:12:48
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,14,,,,,,,,28.0,78.0,1008.0,4.6,24.0,,,2026-01-14 16:00:00,+08:00,1768406400,2026-01-14 22:12:48
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,70,pm25,70.0,26.0,31.3,5.1,2.6,3.3,17.0,82.0,1016.0,0.5,14.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:49
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,80,pm25,80.0,42.0,31.7,1.9,3.1,5.9,17.4,86.9,997.5,1.0,15.2,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:49
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,41,,,,,,,,22.0,100.0,1011.0,1.0,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:49
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,36,pm10,1.0,36.0,1.0,16.0,65.0,19.0,16.6,90.3,927.1,1.0,15.0,,,2026-01-15 04:00:00,+07:00,1768449600,2026-01-14 22:12:50
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,59,,,,,,,,24.0,94.0,1011.0,2.5,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:50
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,21,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:50
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,178,pm25,178.0,51.0,7.1,24.8,2.7,0.1,23.3,86.9,1011.8,0.5,21.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:51
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,153,pm25,153.0,51.0,5.2,4.1,0.6,0.1,21.5,86.2,1011.4,1.5,19.1,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:52
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,56,,,,,,,,23.3,99.0,1008.1,0.2,,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:52
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,157,pm25,157.0,62.0,5.2,,,,20.5,90.5,1010.6,2.0,18.9,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:52
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,56,pm25,56.0,38.0,,20.0,,3.0,21.0,88.0,1015.0,0.5,19.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:53
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,82,pm25,82.0,36.0,36.6,3.7,1.1,4.9,17.0,82.0,1016.0,0.5,14.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:53
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,52,,,,,,,,24.0,88.0,1011.0,1.0,22.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:53
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,51,,,,,,,,24.0,100.0,1010.0,1.0,24.0,,,2026-01-15 03:00:00,+08:00,1768446000,2026-01-14 22:12:54
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,154,pm25,154.0,,,,,,15.5,92.6,993.9,0.5,14.3,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:54
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,71,,,,,,,,25.0,83.0,1010.0,1.2,22.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:54
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,164,pm25,164.0,76.0,6.4,30.5,0.6,0.1,24.0,64.0,1012.0,1.0,17.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:55
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,13,,,,,,,,24.0,100.0,1011.0,2.0,24.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:56
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,45,,,,,,,,25.0,83.0,1011.0,3.0,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:56
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,95,pm25,95.0,41.0,32.9,6.0,2.6,4.6,17.4,93.3,1013.8,1.0,16.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:56
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,11,,,,,,,,27.0,88.0,1009.0,4.6,25.0,,,2026-01-14 16:00:00,+08:00,1768406400,2026-01-14 22:12:57
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,18,,,,,,,,24.0,100.0,1010.0,0.5,24.0,,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:12:57
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,46,,,,,,,,25.0,88.0,1011.0,3.6,23.0,,,2026-01-15 06:00:00,+08:00,1768456800,2026-01-14 22:12:57
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,68,,,,,,,,24.0,88.0,1010.0,1.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:58
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,78,pm25,78.0,37.0,19.9,8.7,1.6,5.4,19.0,100.0,1016.0,1.5,19.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:58
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,51,,,,,,,,24.0,94.0,1011.0,1.5,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:58
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,59,,,,,,,,24.0,88.0,1011.0,1.0,22.0,,,2026-01-15 03:00:00,+08:00,1768446000,2026-01-14 22:12:58
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,30,,,,,,,,24.0,94.0,1010.0,0.5,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:12:58
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,33,pm25,33.0,33.0,6.0,9.3,1.1,,21.4,68.8,1009.6,1.0,15.9,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:12:58
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,1,,,,,,,,27.0,88.0,1009.0,4.6,25.0,,,2026-01-14 16:00:00,+08:00,1768406400,2026-01-14 22:12:59
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,21,,,,,,,,23.0,94.0,1010.0,2.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:00
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,58,,,,,,,,25.0,96.0,1012.3,6.2,,,,2026-01-14 21:00:00,+08:00,1768424400,2026-01-14 22:13:00
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,54,,,,,,,,22.0,100.0,1011.0,1.0,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:00
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,95,pm10,73.0,95.0,,,,,23.0,94.0,1012.0,1.0,22.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:01
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,99,pm25,99.0,41.0,21.2,4.2,0.6,5.3,19.0,100.0,1016.0,1.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:01
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,53,,,,,,,,25.0,83.0,1011.0,3.0,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:02
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,33,,,,,,,,23.0,94.0,1010.0,2.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:02
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,157,pm25,157.0,33.0,2.8,7.5,2.7,,23.2,12.1,1010.9,0.5,-7.7,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:02
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,82,pm25,82.0,,3.2,0.6,1.6,0.1,14.2,93.2,975.8,1.0,14.3,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:03
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,117,pm25,117.0,44.0,,,,,16.4,92.6,993.5,0.5,15.2,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:03
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,69,,,,,,,,25.0,88.0,1010.0,1.0,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:04
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,91,pm25,91.0,46.0,35.8,2.3,1.6,5.8,17.4,86.9,997.5,1.0,15.2,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:04
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,23,,,,,,,,24.0,100.0,1010.0,1.5,24.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:04
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,22,,,,,,,,,,,,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:04
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,72,pm25,72.0,32.0,41.5,5.5,2.6,3.8,17.0,82.0,1016.0,0.5,,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:04
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,60,,,,,,,,25.0,88.0,1010.0,1.0,23.0,,,2026-01-14 23:00:00,+08:00,1768431600,2026-01-14 22:13:05
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,73,,,,,,,,25.0,88.0,1010.0,1.0,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:05
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,153,pm25,153.0,62.0,18.2,4.1,0.6,0.1,19.0,14.4,1007.1,0.5,-8.8,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:05
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,89,pm25,89.0,42.0,19.9,11.9,1.6,7.5,17.4,93.3,1013.8,1.0,16.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:05
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,39,,,,,,,,24.0,88.0,1009.0,0.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:05
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,80,,,,,,,,25.6,86.6,1011.0,3.0,23.3,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:06
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,162,pm25,162.0,135.0,1.6,20.8,0.6,0.1,28.8,55.0,1011.8,1.0,,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:07
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,58,,,,,,,,23.3,99.0,1008.1,0.2,,,,2026-01-15 03:00:00,+08:00,1768446000,2026-01-14 22:13:07
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,72,pm25,72.0,27.0,27.7,6.9,3.6,5.8,17.0,82.0,1016.0,0.5,14.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:07
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,101,pm25,101.0,62.0,7.5,11.0,2.2,0.1,20.2,84.2,1007.5,1.0,19.2,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:08
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,68,pm25,68.0,39.0,36.2,2.8,1.6,2.8,18.0,96.9,1009.2,1.0,17.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:08
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,61,,,,,,,,25.0,83.0,1012.0,2.0,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:09
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,93,pm25,93.0,35.0,17.0,,2.0,5.0,25.0,88.0,1011.0,3.0,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:09
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,40,pm10,15.0,40.0,11.0,1.0,,53.0,21.5,100.0,1013.0,0.7,21.5,,,2026-01-15 04:00:00,+07:00,1768449600,2026-01-14 22:13:09
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,30,,,,,,,,25.0,94.0,1009.0,2.0,24.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:09
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,66,,,,,,,,24.0,88.0,1010.0,1.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:10
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,32,pm25,32.0,,,,,,25.7,90.9,1008.8,2.0,24.1,99.2,,2026-01-15 04:00:00,+07:00,1768449600,2026-01-14 22:13:10
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,130,pm25,130.0,50.0,,13.3,,,23.3,86.9,1011.8,0.5,21.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:11
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,74,pm25,74.0,35.0,48.4,5.1,2.6,2.3,19.7,80.8,1015.9,1.0,,99.1,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:11
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,66,,,,,,,,25.0,83.0,1012.0,1.0,22.0,,,2026-01-15 04:00:00,+08:00,1768449600,2026-01-14 22:13:11
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,14,pm25,14.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-01-15 04:00:00,+07:00,1768449600,2026-01-14 22:13:11
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,83,pm25,83.0,68.0,6.7,8.7,0.6,0.1,18.5,85.4,1005.5,1.0,16.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:12
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,169,pm25,169.0,56.0,0.8,8.1,1.6,,19.7,91.1,1005.6,0.5,18.2,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:12
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,22,,,,,,,,24.0,94.0,1010.0,0.5,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:12
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,36,,,,,,,,23.0,94.0,1010.0,2.5,22.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:13
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,98,pm25,98.0,46.0,1.0,0.1,6.1,0.6,17.4,74.9,,1.0,12.9,,,2026-01-15 03:00:00,+05:30,1768446000,2026-01-14 22:13:14
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,186,pm25,186.0,109.0,0.4,11.6,0.6,0.1,17.2,87.5,992.7,0.5,15.1,,,2026-01-15 06:00:00,+07:00,1768456800,2026-01-14 22:13:14
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,97,pm25,97.0,67.0,6.4,1.8,0.6,0.1,16.0,93.8,990.1,0.5,15.0,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:14
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,73,pm25,73.0,,,,,,25.0,88.0,1011.0,2.5,23.0,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:15
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,64,pm25,64.0,45.0,0.9,4.9,3.7,5.4,16.63,92.565,750.0,0.395,18.0,,,2026-01-15 03:00:00,+05:30,1768446000,2026-01-14 22:13:15
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,109,pm25,109.0,64.0,,7.8,9.7,6.4,18.8,88.7,1016.6,2.0,16.9,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:15
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,99,pm25,99.0,149.0,,,,,17.0,91.0,968.5,1.5,17.4,,,2026-01-15 05:00:00,+07:00,1768453200,2026-01-14 22:13:15
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,49,,,,,,,,25.1,90.3,1009.8,1.5,23.4,0.2,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:15
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,87,pm25,87.0,34.0,,14.7,3.6,5.5,8.9,79.2,832.6,1.0,5.5,,,2026-01-15 05:00:00,+08:00,1768453200,2026-01-14 22:13:15
