global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9500,35.0,2025-11-23 03:29:42,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,34,,,,,,,,24.8,97.1,1005.1,1.0,24.3,0.5,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:07
13652,,2025-11-23 03:29:42,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,48,pm25,48.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 21:10:08
9496,38.0,2025-11-23 03:29:42,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,35,,,,,,,,25.0,94.0,1006.0,0.5,24.0,,,2025-11-24 03:00:00,+08:00,1763953200,2025-11-23 21:10:08
1830,62.0,2025-11-23 03:29:42,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,74,pm25,74.0,68.0,6.7,8.7,0.6,0.1,18.5,19.4,996.0,0.5,-5.3,99.3,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:08
2599,21.0,2025-11-23 03:29:42,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,20,,,,,,,,24.6,96.5,1004.8,0.5,24.0,1.4,,2025-11-24 05:00:00,+08:00,1763960400,2025-11-23 21:10:09
9495,49.0,2025-11-23 03:29:42,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,54,,,,,,,,26.1,96.5,1005.7,0.5,25.5,99.0,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:09
5255,53.0,2025-11-23 03:29:42,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,61,pm25,61.0,22.0,48.4,2.8,2.6,4.2,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:10
2625,49.0,2025-11-23 03:29:42,2625,"Batu Muda,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/batu-muda-kuala-lumpur,3.212439,101.682228,34,,,,,,,,24.0,100.0,1007.0,1.5,24.0,,,2025-11-24 05:00:00,+08:00,1763960400,2025-11-23 21:10:10
12795,149.0,2025-11-23 03:29:42,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,117,pm25,117.0,59.0,8.3,2.9,0.6,0.1,19.0,82.0,1016.0,1.0,16.0,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:10
1663,25.0,2025-11-23 03:29:42,1663,"South, Singapore",https://aqicn.org/city/singapore/south,1.296183,103.846181,21,pm25,21.0,16.0,5.0,,5.0,4.0,26.0,94.0,1008.0,0.5,25.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:11
7886,80.0,2025-11-23 03:29:42,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,109,pm25,109.0,55.0,25.2,7.4,1.1,5.5,18.0,93.0,1017.0,0.5,,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:11
2580,52.0,2025-11-23 03:29:42,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,52,,,,,,,,26.0,94.0,1007.0,1.0,25.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:12
2607,35.0,2025-11-23 03:29:42,2607,"Bintulu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/bintulu,3.177084,113.041091,38,,,,,,,,24.0,100.0,1007.0,1.5,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:12
13658,121.0,2025-11-23 03:29:42,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,56,pm25,56.0,53.0,,,,,21.0,94.0,1016.0,1.0,20.0,,,2025-11-23 23:00:00,+07:00,1763938800,2025-11-23 21:10:12
2610,31.0,2025-11-23 03:29:42,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,28,,,,,,,,23.0,100.0,1008.0,0.5,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:12
8634,72.0,2025-11-23 03:29:42,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,112,pm25,112.0,51.0,45.9,6.9,1.1,4.9,18.0,93.0,1017.0,0.5,17.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:14
2616,19.0,2025-11-23 03:29:42,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,11,,,,,,,,23.0,100.0,1008.0,2.0,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:14
9492,38.0,2025-11-23 03:29:42,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,39,,,,,,,,27.0,88.0,1007.0,2.0,25.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:14
13632,89.0,2025-11-23 03:29:42,13632,"Trat Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดตราด)",https://aqicn.org/city/thailand/trat-provincial-central-stadium,12.234862,102.523721,75,pm25,75.0,40.0,2.4,0.6,0.6,0.1,26.2,10.8,1007.7,2.5,-6.8,1.3,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:14
2606,34.0,2025-11-23 03:29:42,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,33,,,,,,,,25.0,94.0,1006.0,1.5,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:15
9499,13.0,2025-11-23 03:29:42,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,23,,,,,,,,25.0,94.0,1006.5,1.0,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:15
9556,17.0,2025-11-23 03:29:42,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,14,,,,,,,,25.0,88.0,1006.0,4.6,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:15
2622,22.0,2025-11-23 03:29:42,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,34,,,,,,,,26.0,88.0,1006.0,2.0,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:16
2597,21.0,2025-11-23 03:29:42,2597,"Seri Manjung, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/seri-manjung,4.200344,100.663358,21,,,,,,,,25.0,94.0,1005.0,1.0,24.0,,,2025-11-24 03:00:00,+08:00,1763953200,2025-11-23 21:10:17
1854,86.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,71,pm25,71.0,56.0,5.2,,,,24.6,11.9,1010.5,3.0,-6.8,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:17
13637,48.0,2025-11-23 03:29:42,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,110,pm25,110.0,,,,,,18.3,92.1,994.3,0.5,17.1,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:17
4480,61.0,2025-11-23 03:29:42,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,61,pm25,61.0,24.0,34.6,2.3,2.6,4.4,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:17
1870,77.0,2025-11-23 03:29:42,1870,"Provincial Health Office, Loei, Thailand (สำนักงานสาธารณสุขจังหวัดเลย)",https://aqicn.org/city/thailand/loei/provincial-health-office,17.4525229,101.7272395,75,pm25,75.0,30.0,,0.6,,,17.7,89.8,984.0,1.0,16.8,99.6,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:18
13648,,2025-11-23 03:29:42,13648,"Mempawah, Indonesia",https://aqicn.org/city/indonesia/mempawah,0.124,110.456,9,pm25,9.0,,,,,,,,,,,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 21:10:18
8288,,2025-11-23 03:29:42,8288,"Pekanbaru, Indonesia",https://aqicn.org/city/indonesia/pekanbaru,0.46667,101.4666,76,pm25,76.0,,,,,,26.0,88.0,1006.0,1.0,24.0,,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 21:10:18
2618,23.0,2025-11-23 03:29:42,2618,"Kuala Selangor, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/kuala-selangor,3.321308,101.256242,14,,,,,,,,24.1,99.0,1005.2,0.6,,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:19
1852,50.0,2025-11-23 03:29:42,1852,"Hat Yai Municipality, Songkhla, Thailand (เทศบาลนครหาดใหญ่)",https://aqicn.org/city/thailand/songkhla/hat-yai-municipality,7.020434,100.484088,48,pm25,48.0,29.0,,,,,24.9,95.9,1004.4,3.0,24.2,1.0,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 21:10:19
2614,24.0,2025-11-23 03:29:42,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,22,,,,,,,,23.2,98.2,1004.9,1.0,22.9,0.2,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:19
2593,32.0,2025-11-23 03:29:42,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,34,,,,,,,,25.0,94.0,1006.0,0.5,24.0,,,2025-11-24 05:00:00,+08:00,1763960400,2025-11-23 21:10:19
13636,71.0,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,73,pm25,73.0,30.0,6.0,2.4,,,22.0,11.9,1005.2,1.0,-8.8,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:19
13762,114.0,2025-11-23 03:29:42,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,10,pm10,25.0,10.0,2.0,126.0,48.0,20.0,20.7,86.7,926.7,1.0,18.4,99.2,,2025-11-24 02:00:00,+07:00,1763949600,2025-11-23 21:10:20
2627,34.0,2025-11-23 03:29:42,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,52,,,,,,,,25.0,100.0,1008.0,1.2,25.0,,,2025-11-24 03:00:00,+08:00,1763953200,2025-11-23 21:10:21
5534,59.0,2025-11-23 03:29:42,5534,"Pluakdaeng District Health Office, Thailand (สำนักงานสาธารณสุขอำเภอปลวกแดง)",https://aqicn.org/city/thailand/pluakdaeng-district-health-office,12.97378333,101.21285,78,pm25,78.0,58.0,0.4,4.1,0.6,0.1,23.8,12.0,1006.4,2.5,-7.3,0.2,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:21
13635,,2025-11-23 03:29:42,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,73,pm25,73.0,30.0,6.0,2.4,,,22.0,11.9,1005.2,1.0,-8.8,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:22
9014,82.0,2025-11-23 03:29:42,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,71,pm25,71.0,56.0,5.2,,,,24.6,11.9,1010.5,3.0,-6.8,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:23
12796,81.0,2025-11-23 03:29:42,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,117,pm25,117.0,52.0,4.8,4.1,0.6,0.1,24.1,11.6,1008.5,1.5,-7.5,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:24
9497,38.0,2025-11-23 03:29:42,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,41,,,,,,,,25.0,94.0,1006.0,0.5,24.0,,,2025-11-23 21:00:00,+08:00,1763931600,2025-11-23 21:10:24
2619,53.0,2025-11-23 03:29:42,2619,"Pelabuhan Kelang, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/pelabuhan-kelang,3.014889,101.413111,28,,,,,,,,24.0,100.0,1007.0,1.5,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:24
9450,54.0,2025-11-23 03:29:42,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,60,pm25,60.0,18.7,,,,,16.0,100.0,1017.0,0.5,16.0,,,2025-11-24 04:00:00,+07:00,1763956800,2025-11-23 21:10:24
9489,31.0,2025-11-23 03:29:42,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,23,,,,,,,,24.5,91.0,1005.5,1.0,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:25
2591,45.0,2025-11-23 03:29:42,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,58,,,,,,,,25.0,94.0,1006.0,0.5,24.0,,,2025-11-24 05:00:00,+08:00,1763960400,2025-11-23 21:10:25
9494,50.0,2025-11-23 03:29:42,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,34,,,,,,,,25.0,88.0,1006.0,1.0,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:26
9491,57.0,2025-11-23 03:29:42,9491,"Alor Gajah, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/alor-gajah,2.370925,102.224592,38,,,,,,,,27.0,88.0,1007.0,2.0,25.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:26
8640,78.0,2025-11-23 03:29:42,8640,"Lingshui Tufu Bay, Lingshuixian (陵水县陵水土福湾)",https://aqicn.org/city/china/lingshuixian/lingshuitufuwan,18.403055,109.818054,65,pm25,65.0,21.0,40.7,3.2,3.6,4.6,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:27
2596,52.0,2025-11-23 03:29:42,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,29,,,,,,,,25.0,94.0,1005.0,1.0,24.0,,,2025-11-24 05:00:00,+08:00,1763960400,2025-11-23 21:10:28
12797,74.0,2025-11-23 03:29:42,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,60,pm25,60.0,22.0,9.5,4.1,0.6,0.1,20.0,100.0,1012.0,4.6,20.0,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:28
8116,1.0,2025-11-23 03:29:42,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,17,,,,,,,,31.0,66.0,1006.0,2.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 21:10:29
2620,40.0,2025-11-23 03:29:42,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,26,,,,,,,,24.0,100.0,1007.0,1.5,24.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:29
2581,17.0,2025-11-23 03:29:42,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,19,,,,,,,,25.0,94.0,1007.0,2.0,24.0,,,2025-11-24 00:00:00,+08:00,1763942400,2025-11-23 21:10:29
2589,61.0,2025-11-23 03:29:42,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,52,,,,,,,,24.5,94.0,1006.0,4.3,23.5,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:29
14930,,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,32,pm10,21.0,32.0,10.0,1.0,,1.0,25.0,100.0,1009.0,1.8,25.0,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:29
5253,85.0,2025-11-23 03:29:42,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,80,pm25,80.0,40.0,57.8,4.6,1.6,3.6,18.0,93.0,1017.0,0.5,17.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:30
12758,82.0,2025-11-23 03:29:42,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,127,pm25,127.0,49.0,6.7,12.7,,,26.1,10.7,1012.3,1.0,-7.1,99.1,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 21:10:30
1863,76.0,2025-11-23 03:29:42,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,78,pm25,78.0,56.0,0.8,8.1,1.6,,21.4,88.9,1005.2,0.5,19.5,0.1,,2025-11-24 01:00:00,+07:00,1763946000,2025-11-23 21:10:30
13662,18.0,2025-11-23 03:29:42,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,15,pm25,15.0,8.0,,,,,,,,,,,,2025-11-24 04:00:00,+07:00,1763956800,2025-11-23 21:10:31
6814,76.0,2025-11-23 03:29:42,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,124,pm25,124.0,33.0,2.8,7.5,2.7,,25.3,11.0,1011.8,0.5,-7.3,99.1,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:31
9501,28.0,2025-11-23 03:29:42,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,28,,,,,,,,23.2,98.2,1004.9,1.0,22.9,0.2,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:32
2585,22.0,2025-11-23 03:29:42,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,26,,,,,,,,25.0,88.0,1006.0,4.6,23.0,,,2025-11-24 01:00:00,+08:00,1763946000,2025-11-23 21:10:33
2611,15.0,2025-11-23 03:29:42,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,30,,,,,,,,25.0,100.0,1008.0,1.5,25.0,,,2025-11-24 02:00:00,+08:00,1763949600,2025-11-23 21:10:33
1816,106.0,2025-11-23 03:29:42,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,117,pm25,117.0,55.0,6.4,8.7,0.6,0.1,24.0,73.0,1012.0,3.0,19.0,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:34
13687,23.0,2025-11-23 03:29:42,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,32,pm10,21.0,32.0,10.0,1.0,,1.0,25.0,100.0,1009.0,1.8,25.0,,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:34
8631,59.0,2025-11-23 03:29:42,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,65,pm25,65.0,25.0,27.7,3.7,2.1,4.2,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:34
2590,55.0,2025-11-23 03:29:42,2590,"Seremban, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/seremban,2.723381,101.968497,42,,,,,,,,24.5,94.0,1006.0,4.3,23.5,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:34
2601,30.0,2025-11-23 03:29:42,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,15,,,,,,,,24.0,94.0,1006.0,1.5,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:34
5254,82.0,2025-11-23 03:29:42,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,122,pm25,122.0,56.0,45.9,4.6,2.1,3.6,18.0,93.0,1017.0,0.5,17.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:35
7086,61.0,2025-11-23 03:29:42,7086,"Yalong Bay, Sanya (三亚亚龙湾 )",https://aqicn.org/city/china/sanya/yalongwan-,18.224495,109.62038,57,pm25,57.0,15.0,36.2,1.4,3.6,2.6,23.0,78.0,1015.0,0.5,19.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:36
13631,95.0,2025-11-23 03:29:42,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,61,pm25,61.0,30.0,,,,,17.7,85.5,994.7,0.5,17.0,99.2,,2025-11-24 02:00:00,+07:00,1763949600,2025-11-23 21:10:36
8322,70.0,2025-11-23 03:29:42,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,77,pm25,77.0,51.0,5.6,7.5,0.6,,25.0,11.3,1004.0,1.5,-7.2,0.1,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:38
1836,93.0,2025-11-23 03:29:42,1836,"Prabadang Rehabiltation Center, Samut Prakan, Thailand (ศูนย์ฟื้นฟูอาชีพคนพิการและทุพลภาพ สมุทรปราการ)",https://aqicn.org/city/thailand/samut-prakan/prabadang-rehabiltation-center,13.664087,100.543436,93,pm25,93.0,44.0,6.4,15.0,2.7,0.1,25.6,11.7,1010.7,1.5,-6.3,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:38
1825,65.0,2025-11-23 03:29:42,1825,"Nakhonsawan Irrigation , Nakhon Sawan, Thailand (โครงการชลประทานนครสวรรค์)",https://aqicn.org/city/thailand/nakhon-sawan/nakhonsawan-irrigation,15.68623,100.110556,78,pm25,78.0,70.0,14.2,6.4,0.6,0.1,23.7,82.8,1010.3,0.5,20.6,0.1,,2025-11-23 22:00:00,+07:00,1763935200,2025-11-23 21:10:38
8117,16.0,2025-11-23 03:29:42,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,8,,,,,,,,30.5,68.0,1007.0,3.0,24.0,,,2025-11-23 16:00:00,+08:00,1763913600,2025-11-23 21:10:38
1844,,2025-11-23 03:29:42,4693,"Bangkok University Rangsit Campus, Pathum Thani, Thailand (มหาวิทยาลัยกรุงเทพ วิทยาเขตรังสิต)",https://aqicn.org/city/thailand/pathum-thani/bangkok-university-rangsit-campus,14.03742,100.605216,89,pm25,89.0,38.0,10.3,,2.2,0.1,24.7,11.7,1008.5,1.5,-7.0,99.0,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:39
12760,22.0,2025-11-23 03:29:42,9488,"Kulim Hi-Tech, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/kulim-hi-tech,5.401688,100.58968,22,,,,,,,,24.0,94.0,1006.0,1.5,23.0,,,2025-11-24 04:00:00,+08:00,1763956800,2025-11-23 21:10:39
1832,70.0,2025-11-23 03:29:42,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,60,pm25,60.0,149.0,,,0.6,,16.0,94.4,971.9,2.5,15.6,0.2,,2025-11-24 03:00:00,+07:00,1763953200,2025-11-23 21:10:40
