global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,75,pm25,75.0,,,,,,27.0,83.0,1013.0,1.5,24.0,,,2025-12-17 08:00:00,+08:00,1765958400,2025-12-17 02:32:12
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,109,pm25,109.0,48.0,4.5,8.7,3.1,7.3,5.0,100.0,833.5,1.0,5.0,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:13
14139,339.0,2025-11-24 20:43:16,14139,"Bardowali, Agartala, India",https://aqicn.org/city/india/agartala/bardowali,23.8175497,91.2726974,85,pm25,85.0,40.0,0.8,4.9,3.4,4.2,17.606666666666666,92.83333333333333,750.0,0.15,15.0,,,2025-12-17 07:00:00,+05:30,1765954800,2025-12-17 02:32:13
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,80,pm25,80.0,63.0,3.7,11.5,2.1,6.4,15.7,90.8,1012.5,1.0,14.2,0.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:13
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,63,pm25,63.0,31.0,1.3,9.6,2.1,7.3,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:13
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,139,pm25,139.0,60.0,13.0,9.6,3.6,7.3,18.6,85.9,1019.1,2.0,16.2,99.5,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:14
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,107,pm25,107.0,54.0,9.0,27.0,8.2,6.4,19.0,72.0,1023.0,0.5,14.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:14
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,75,pm25,75.0,33.0,0.6,0.1,5.7,0.6,15.2,86.7,,1.0,13.0,,,2025-12-17 07:00:00,+05:30,1765954800,2025-12-17 02:32:14
13683,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,107,pm25,107.0,78.0,6.0,11.0,4.0,19.0,21.0,82.0,1023.0,2.0,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:32:15
7201,107.0,2025-11-24 20:43:16,7201,"CPPCC Building, Hezhou (贺州环保小区)",https://aqicn.org/city/china/hezhou/huanbaoxiaoqu,24.4175,111.5269,80,pm25,80.0,48.0,8.2,11.0,2.6,9.1,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:15
1553,87.0,2025-11-24 20:43:16,1553,Beihai (北海),https://aqicn.org/city/beihai,21.481254,109.119927,144,pm25,144.0,60.0,19.9,9.6,9.2,8.2,18.6,85.9,1019.1,2.0,,99.5,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:15
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,114,pm25,114.0,59.0,8.2,28.4,6.1,9.1,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:15
14467,72.0,2025-11-24 20:43:16,14467,"赤石明热子站, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishimingrezizhan,22.91151,115.04826,68,pm25,68.0,36.0,7.8,3.7,4.1,5.5,21.1,71.0,1020.3,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:16
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,78,pm25,78.0,42.0,9.0,18.3,4.1,7.3,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:16
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,124,pm25,124.0,60.0,10.6,24.3,11.2,8.2,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:16
14478,85.0,2025-11-24 20:43:16,14478,"花都梯面, Guangzhou (广州花都梯面)",https://aqicn.org/city/guangdong/guangzhou/huadutimian,23.5544,113.2902,70,pm25,70.0,30.0,,6.0,8.2,5.5,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:17
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,95,pm25,95.0,55.0,9.0,23.8,8.7,6.4,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:17
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,70,pm25,70.0,30.0,28.1,6.9,9.7,7.3,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:17
14528,82.0,2025-11-24 20:43:16,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,97,pm25,97.0,46.0,6.1,13.3,1.1,4.6,7.0,87.0,1029.0,3.6,5.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:18
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,97,pm25,97.0,61.0,15.1,12.4,4.1,6.4,16.2,80.8,1018.5,1.0,,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:18
3579,61.0,2025-11-24 20:43:16,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,152,pm25,152.0,62.0,16.3,2.8,9.2,5.5,13.9,87.2,986.9,3.0,11.8,99.9,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:18
13026,108.0,2025-11-24 20:43:16,13026,"Hà Nội/Chi cục BVMT, Vietnam",https://aqicn.org/city/vietnam/ha-noi/chi-cuc-bvmt,21.01525,105.80013,148,pm10,,148.0,1.5,,,0.1,21.0,82.0,1023.0,2.0,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:32:19
14476,76.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,63,pm25,63.0,22.0,,6.9,5.1,5.5,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:20
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,72,pm25,72.0,36.0,1.3,11.0,4.6,5.5,23.1,58.8,1011.9,1.0,,99.5,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:20
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,161,pm25,161.0,73.0,16.3,29.3,6.6,6.4,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:21
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,102,pm25,102.0,54.0,8.6,15.6,2.6,8.2,15.7,90.8,1012.5,1.0,14.2,0.2,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:21
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,65,pm25,65.0,30.0,4.1,11.9,3.6,6.4,12.8,90.6,989.5,1.0,11.3,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:21
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,85,pm25,85.0,40.0,2.5,8.3,4.1,8.2,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:22
3424,82.0,2025-11-24 20:43:16,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,97,pm25,97.0,56.0,17.1,11.5,2.1,5.5,19.0,72.0,1023.0,0.5,14.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:22
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,114,pm25,114.0,48.0,4.1,12.4,9.2,10.0,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:23
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,156,pm25,156.0,66.0,7.4,17.9,8.2,10.9,18.6,72.7,1010.0,2.0,13.6,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:23
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,55,pm25,55.0,16.0,22.4,6.9,2.1,2.8,22.4,65.8,1020.4,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:23
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,112,pm25,112.0,66.0,13.5,18.3,10.2,6.4,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:23
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,82,pm25,82.0,37.0,13.5,11.9,5.1,5.5,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:24
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,65,pm25,65.0,31.0,15.1,9.2,5.6,8.2,20.5,69.4,1011.7,1.0,14.7,99.5,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:24
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,89,pm25,89.0,46.0,6.1,17.4,6.6,5.5,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:24
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,117,pm25,117.0,54.0,13.5,23.8,5.1,8.2,23.0,53.0,1021.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:25
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,127,pm25,127.0,50.0,13.0,11.5,15.2,11.8,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:25
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,119,pm25,119.0,53.0,8.6,22.4,3.6,6.4,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:25
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,99,pm25,99.0,29.0,7.0,11.0,4.6,6.4,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:26
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,127,pm25,127.0,58.0,12.2,33.0,4.1,9.1,23.0,53.0,1021.0,2.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:26
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,97,pm25,97.0,61.0,2.9,10.6,2.1,8.2,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:27
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,103,pm25,103.0,61.0,14.0,2.0,3.0,5.0,20.0,88.0,1022.0,1.8,18.0,,,2025-12-17 09:00:00,+07:00,1765962000,2025-12-17 02:32:27
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,53,pm25,53.0,29.0,10.6,1.9,3.6,4.6,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:28
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,144,pm25,144.0,56.0,10.2,27.0,4.6,8.2,21.1,71.0,1020.4,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:28
7198,80.0,2025-11-24 20:43:16,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,112,pm25,112.0,57.0,17.1,14.7,0.6,8.2,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:29
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,164,pm25,164.0,89.0,11.4,18.8,4.1,7.3,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:29
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,112,pm25,112.0,63.0,7.4,22.4,9.2,5.5,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:30
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,114,pm25,114.0,54.0,10.2,12.8,17.8,9.1,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:30
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,76,pm25,76.0,27.0,8.2,8.7,2.6,8.2,13.5,89.5,1008.6,1.0,11.8,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:31
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,93,pm25,93.0,47.0,9.4,20.6,6.6,7.3,21.1,71.0,1020.4,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:31
14524,70.0,2025-11-24 20:43:16,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,107,pm25,107.0,48.0,16.3,5.1,1.1,9.1,7.0,87.0,1029.0,3.6,5.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:31
9886,87.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,50,pm25,50.0,13.0,20.4,3.2,2.6,2.8,12.9,82.0,875.0,2.0,9.9,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:32
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,85,pm25,85.0,53.0,40.7,9.2,5.6,4.6,22.0,68.0,1020.0,5.6,16.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:32
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,85,pm25,85.0,46.0,24.8,14.7,7.1,6.4,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:32
3486,70.0,2025-11-24 20:43:16,3486,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/china/shantou/longhuzizhan,23.3633,116.7244,74,pm25,74.0,46.0,22.8,14.2,7.6,7.3,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:32
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,155,pm25,155.0,64.0,20.4,20.6,6.6,11.8,18.6,72.7,1010.0,2.0,,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:32
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,99,pm25,99.0,44.0,3.3,12.4,4.6,4.6,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:33
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,57,pm25,57.0,21.0,30.5,6.9,2.6,4.6,22.4,65.8,1020.4,0.1,,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:33
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,93,pm25,93.0,36.0,21.6,7.8,5.6,6.4,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:33
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,132,pm25,132.0,69.0,5.7,24.3,7.1,11.8,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:33
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,42,pm25,42.0,24.0,33.8,2.8,1.3,1.8,21.6,76.0,1021.3,4.6,17.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:34
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,132,pm25,132.0,59.0,6.5,19.2,1.1,3.7,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:34
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,78,pm25,78.0,40.0,11.4,15.6,3.6,8.2,16.2,80.8,1018.5,1.0,12.9,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:34
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,97,pm25,97.0,61.0,14.7,12.4,3.1,6.4,16.2,80.8,1018.5,1.0,12.9,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:35
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,102,pm25,102.0,57.0,9.0,31.6,5.6,8.2,23.0,53.0,1021.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:35
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,109,pm25,109.0,62.0,13.9,16.0,7.6,7.3,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:36
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,97,pm25,97.0,54.0,16.3,19.2,4.6,8.2,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:36
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,124,pm25,124.0,75.0,1.7,33.0,3.1,10.0,23.0,53.0,1022.0,2.5,13.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:36
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,42,pm25,42.0,8.0,13.9,1.4,3.1,4.6,17.5,81.0,1002.8,1.0,14.2,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:36
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,151,pm25,151.0,86.0,6.1,18.8,10.2,9.1,20.0,64.0,1022.0,0.5,13.0,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:37
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,55,pm25,55.0,20.0,4.1,6.9,7.1,6.4,10.7,96.7,1008.5,1.0,10.2,99.7,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:37
7220,95.0,2025-11-24 20:43:16,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,72,pm25,72.0,26.0,17.1,6.9,3.6,5.5,12.9,82.0,875.0,2.0,9.9,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:37
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,137,pm25,137.0,62.0,11.8,25.6,8.2,10.9,22.0,64.0,1021.0,5.1,15.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:37
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,91,pm25,91.0,41.0,24.0,7.4,9.7,6.4,22.0,68.0,1020.0,5.6,16.0,,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:38
14518,65.0,2025-11-24 20:43:16,14518,"Puer No2 middle school, Pu'er (普洱普洱第二中学)",https://aqicn.org/city/china/puer/puerdierzhongxue,22.8322,100.9817,85,pm25,85.0,47.0,4.5,7.4,3.1,4.6,12.6,100.0,861.6,1.0,12.6,,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:39
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,151,pm25,151.0,71.0,12.6,27.5,4.6,10.0,18.6,72.7,1010.0,2.0,13.6,99.3,,2025-12-17 09:00:00,+08:00,1765962000,2025-12-17 02:32:39
13763,,2025-11-24 20:43:16,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,156,pm25,156.0,82.0,9.0,17.0,3.0,2.0,20.0,88.0,1022.0,2.0,18.0,,,2025-12-17 08:00:00,+07:00,1765958400,2025-12-17 02:32:39
4293,104.0,2025-11-24 20:43:16,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,132,pm25,132.0,53.0,10.2,10.1,7.6,6.4,19.3,80.7,1012.3,4.0,15.9,99.1,,2025-12-17 10:00:00,+08:00,1765965600,2025-12-17 02:32:39
