global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,65,pm25,65.0,37.0,38.2,4.2,6.1,2.8,16.3,43.0,1004.8,3.0,3.7,99.1,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:23
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,89,pm25,89.0,50.0,30.5,6.4,4.6,6.4,15.8,74.6,1019.3,1.0,11.3,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:23
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,76,pm25,76.0,53.0,40.8,5.8,2.0,2.9,16.5,42.0,1022.0,5.0,4.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 21:11:23
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,82,pm25,82.0,38.0,17.5,9.2,8.7,4.6,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:24
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,74,pm25,74.0,32.0,34.2,3.7,3.6,3.7,12.5,76.1,1022.1,1.0,8.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:24
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,109,pm25,109.0,64.0,14.7,17.0,9.2,5.5,18.0,49.9,1018.4,6.0,7.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:24
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,85,pm25,85.0,50.0,26.0,4.2,3.6,5.5,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:25
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,72,pm25,72.0,26.0,2.1,12.8,3.1,4.6,12.4,91.2,1005.7,1.0,11.0,,,2025-11-27 03:00:00,+08:00,1764212400,2025-11-26 21:11:25
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,78,pm25,78.0,53.0,29.7,6.4,5.1,4.6,18.8,48.8,1019.4,1.1,,,,2025-11-27 03:00:00,+08:00,1764212400,2025-11-26 21:11:25
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,61,pm25,61.0,47.0,30.1,9.2,5.6,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:26
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,95,pm25,95.0,42.0,4.9,23.4,14.7,5.5,14.0,62.0,1021.0,2.5,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:27
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,65,pm25,65.0,28.0,13.9,2.8,2.1,6.4,8.9,84.9,1011.2,3.0,6.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:27
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,89,pm25,89.0,52.0,18.7,12.8,5.1,6.4,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:28
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,70,pm25,70.0,35.0,21.2,13.3,6.1,4.6,9.0,93.0,1023.0,0.5,8.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:29
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,76,pm25,76.0,46.0,0.5,20.6,5.1,5.5,12.1,49.0,990.9,3.0,1.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:29
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,30,pm10,25.0,30.0,5.7,9.2,3.1,3.7,6.7,83.5,1011.2,1.0,4.1,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:29
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,80,pm25,80.0,61.0,23.2,8.7,5.6,2.8,18.0,49.9,1018.4,6.0,7.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:29
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,82,pm25,82.0,50.0,32.5,6.9,4.1,4.6,16.7,40.5,1019.5,5.0,3.2,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:30
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,85,pm25,85.0,54.0,28.5,11.0,6.1,5.5,17.0,39.0,1021.0,5.6,3.0,,,2025-11-27 03:00:00,+08:00,1764212400,2025-11-26 21:11:30
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,61,pm25,61.0,44.0,32.1,5.5,5.6,5.5,17.5,49.8,1011.0,5.0,6.9,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:30
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,151,pm25,151.0,30.0,29.3,5.1,3.1,4.6,4.0,64.0,1034.0,7.7,-2.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:30
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,82,pm25,82.0,55.0,26.0,7.8,6.6,5.5,15.1,53.0,1014.8,1.0,5.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:31
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,89,pm25,89.0,44.0,16.3,8.3,4.6,1.9,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:31
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,68,pm25,68.0,27.0,8.2,3.2,1.6,5.5,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:32
4692,74.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,163,pm25,163.0,103.0,16.3,13.3,5.1,7.3,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:32
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,80,pm25,80.0,39.0,26.0,7.4,2.6,9.1,15.8,74.6,1019.3,1.0,11.3,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:32
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,122,pm25,122.0,94.0,8.6,29.8,15.2,8.2,14.5,33.0,1023.0,4.1,-1.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:33
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,80,pm25,80.0,54.0,4.1,10.1,2.6,3.7,12.0,84.7,1015.6,1.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:33
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,91,pm25,91.0,33.0,0.9,16.5,2.6,5.5,11.1,80.1,995.6,1.0,7.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,59,pm25,59.0,20.0,8.2,2.3,2.1,2.8,13.1,44.9,988.6,3.0,1.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,85,pm25,85.0,51.0,1.7,21.1,27.4,9.1,12.0,84.7,1015.6,1.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,68,pm25,68.0,37.0,22.0,5.1,4.1,4.6,12.1,49.0,990.9,3.0,1.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,82,pm25,82.0,50.0,0.5,17.0,2.6,2.8,12.3,74.0,1010.0,2.0,7.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,74,pm25,74.0,21.0,6.5,9.2,5.6,5.5,12.3,74.0,1010.0,2.0,7.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,82,pm25,82.0,50.0,30.9,6.0,5.6,4.6,17.5,49.8,1011.0,5.0,6.9,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:34
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,57,pm25,57.0,55.0,,,,,19.8,81.0,1018.1,7.0,17.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:35
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,132,pm25,132.0,45.0,32.9,5.5,3.1,3.7,4.0,64.0,1034.0,7.7,,99.2,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:36
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,87,pm25,87.0,47.0,30.5,10.5,0.9,6.1,18.5,38.0,1020.0,7.9,4.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:36
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,102,pm25,102.0,50.0,32.9,6.0,6.6,4.6,19.0,72.0,1019.0,4.6,14.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:37
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,89,pm25,89.0,51.0,22.0,10.1,7.6,4.6,13.2,47.9,989.2,5.0,2.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:37
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,76,pm25,76.0,35.0,31.7,6.9,3.6,5.5,17.0,39.0,1021.0,5.6,3.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:37
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,95,pm25,95.0,52.0,0.5,21.1,4.1,4.6,14.5,33.0,1023.0,4.1,-1.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:38
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,78,pm25,78.0,42.0,32.9,6.4,6.6,5.5,15.1,53.0,1014.8,1.0,5.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:38
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,78,pm25,78.0,52.0,35.8,4.2,2.1,3.7,17.0,42.0,1022.0,2.5,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:38
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,63,pm25,63.0,32.0,31.7,2.8,4.1,2.8,12.1,49.0,990.9,3.0,1.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:39
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,95,pm25,95.0,46.0,32.9,4.2,3.6,2.8,13.2,52.2,878.9,3.0,3.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:39
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,82,pm25,82.0,55.0,37.4,8.3,3.6,3.7,18.8,48.8,1019.4,1.1,,,,2025-11-27 03:00:00,+08:00,1764212400,2025-11-26 21:11:39
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,85,pm25,85.0,61.0,9.8,17.0,8.2,4.6,10.5,77.9,1009.7,1.0,6.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:39
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,108,pm25,108.0,62.0,33.7,14.3,4.4,4.3,22.2,40.0,1020.2,0.2,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:39
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,74,pm25,74.0,46.0,26.9,11.0,6.1,3.7,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:41
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,55,pm25,55.0,15.0,39.0,1.9,2.1,3.7,14.5,33.0,1023.0,4.1,-1.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:42
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,152,pm25,152.0,62.0,11.4,20.2,5.6,5.5,14.0,62.0,1021.0,2.5,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:42
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,78,pm25,78.0,36.0,30.9,3.7,4.1,2.8,12.5,76.1,1022.1,1.0,8.4,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:43
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,70,pm25,70.0,39.0,34.2,4.2,3.6,3.7,14.5,33.0,1023.0,4.1,-1.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:43
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,68,pm25,68.0,59.0,32.5,6.0,1.1,3.7,12.1,49.0,990.9,3.0,1.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:43
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,85,pm25,85.0,34.0,0.9,17.0,3.1,4.6,12.4,91.2,1005.7,1.0,11.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:43
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,76,pm25,76.0,42.0,1.7,17.0,3.1,5.5,8.9,84.9,1011.2,3.0,6.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:44
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,63,pm25,63.0,48.0,33.3,3.7,3.1,2.8,10.5,77.9,1009.7,1.0,6.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:44
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,62,pm10,59.0,62.0,31.7,3.2,2.1,2.8,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:45
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,97,pm25,97.0,54.0,21.2,5.1,2.1,1.9,14.0,62.0,1021.0,2.5,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:45
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,91,pm25,91.0,54.0,26.0,9.6,5.6,5.5,15.1,53.0,1014.8,1.0,5.6,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:45
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,87,pm25,87.0,56.0,27.3,11.9,4.6,7.3,18.0,57.0,1020.0,9.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:45
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,76,pm25,76.0,42.0,31.7,5.5,2.6,10.0,9.0,93.0,1023.0,0.5,8.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:46
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,85,pm25,85.0,40.0,25.6,5.5,8.2,3.7,8.9,84.9,1011.2,3.0,6.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:46
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,74,pm25,74.0,47.0,29.3,8.7,3.6,6.4,15.3,49.2,1016.7,6.0,4.7,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:46
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,103,pm25,103.0,65.0,8.9,46.3,6.7,2.5,18.2,42.7,1019.5,4.0,5.3,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:46
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,97,pm25,97.0,54.0,21.2,5.1,2.1,1.9,14.0,62.0,1021.0,2.5,7.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:47
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,85,pm25,85.0,57.0,25.6,16.5,5.1,6.4,18.0,55.0,1021.0,9.7,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:47
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,78,pm25,78.0,48.0,34.6,4.2,2.1,3.7,17.0,42.0,1022.0,2.5,4.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:47
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,87,pm25,87.0,23.0,9.8,2.3,2.1,5.5,7.9,80.8,843.9,1.0,4.8,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:47
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,80,pm25,80.0,46.0,22.4,9.2,7.1,3.7,9.0,93.0,1023.0,0.5,8.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:47
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,72,pm25,72.0,47.0,31.3,5.1,4.1,4.6,12.3,54.2,1008.0,4.0,3.3,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:48
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,14,pm25,14.0,7.0,6.0,,,2.0,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 21:11:48
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,82,pm25,82.0,40.0,31.7,4.2,5.6,4.6,16.3,43.0,1004.8,3.0,3.7,99.1,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:48
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,74,pm25,74.0,37.0,16.7,4.6,2.6,2.8,12.0,84.7,1015.6,1.0,9.5,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:49
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,72,pm25,72.0,40.0,15.1,10.6,3.1,2.8,6.7,83.5,1011.2,1.0,4.1,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:49
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,82,pm25,82.0,42.0,7.0,7.8,3.6,3.7,9.0,93.0,1023.0,0.5,8.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:49
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,84,pm25,84.0,58.0,,,,,16.2,76.7,1023.0,2.0,12.1,,,2025-11-27 03:00:00,+07:00,1764212400,2025-11-26 21:11:50
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,68,pm25,68.0,35.0,36.2,5.5,6.1,3.7,14.5,33.0,1023.0,4.1,,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 21:11:50
13684,126.0,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,96,pm25,96.0,53.0,2.0,25.0,7.0,2.0,15.0,87.0,1024.0,2.0,13.0,,,2025-11-27 03:00:00,+07:00,1764212400,2025-11-26 21:11:50
