global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,31,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:22
9493,32.0,2025-11-24 20:43:16,9493,"Batu Pahat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/batu-pahat,1.919323,102.866618,37,,,,,,,,28.8,89.0,1008.0,1.5,,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:22
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,32,,,,,,,,30.0,62.0,1006.0,6.1,22.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:22
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,41,,,,,,,,28.3,90.0,1003.1,0.8,,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:23
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,34,pm25,34.0,25.0,30.5,2.3,2.6,3.8,27.0,57.0,1014.0,5.6,18.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:23
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,19,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-12-21 16:00:00,+08:00,1766332800,2025-12-21 11:09:24
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,22,,,,,,,,30.0,66.0,1006.0,4.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:24
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,44,pm25,44.0,20.0,6.4,1.8,0.6,0.1,29.0,70.0,1008.0,5.6,23.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:24
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,34,pm25,34.0,10.0,30.1,1.4,1.6,2.5,27.0,57.0,1014.0,5.6,18.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:25
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,60,,,,,,,,27.0,78.0,1008.0,5.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:25
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,58,pm25,58.0,,,,,,28.0,51.0,1013.0,2.0,17.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:26
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,85,pm25,85.0,51.0,25.7,3.5,1.6,0.1,31.0,33.0,1010.0,2.5,13.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:26
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,28,,,,,,,,27.0,94.0,1005.0,1.5,26.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:26
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,24,,,,,,,,29.0,79.0,1005.0,1.0,25.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:26
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,28,o3,25.0,16.0,28.1,1.9,2.1,3.3,26.4,54.9,995.3,2.0,16.6,99.3,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:27
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,57,pm25,57.0,30.0,5.2,,,,31.5,30.0,1009.5,4.1,12.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:29
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,97,pm25,97.0,72.0,,,,,24.5,88.5,1013.5,3.6,22.5,,,2025-12-21 17:00:00,+07:00,1766336400,2025-12-21 11:09:30
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,41,pm10,,41.0,2.0,137.0,49.0,23.0,25.3,71.2,924.5,1.0,19.7,99.4,,2025-12-21 17:00:00,+07:00,1766336400,2025-12-21 11:09:30
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,15,,,,,,,,24.0,100.0,1007.0,5.1,24.0,,,2025-12-21 16:00:00,+08:00,1766332800,2025-12-21 11:09:30
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,53,,,,,,,,31.0,66.0,1006.0,1.5,24.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:30
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,31,,,,,,,,29.0,74.0,1007.0,4.1,24.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:30
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,40,,,,,,,,30.0,66.0,1006.0,3.0,23.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:30
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,33,pm25,33.0,,,,,,28.0,74.0,1012.0,2.0,23.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:31
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,73,pm25,73.0,51.0,5.2,4.1,0.6,0.1,31.1,41.0,1009.6,0.5,,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:31
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,85,pm25,85.0,33.0,6.0,9.3,1.1,,31.0,31.0,1010.0,3.0,12.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:31
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,30,,,,,,,,30.0,74.0,1007.0,1.5,25.0,,,2025-12-21 17:00:00,+08:00,1766336400,2025-12-21 11:09:32
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,62,pm25,62.0,31.0,6.4,4.7,0.6,0.1,31.0,33.0,1010.0,2.5,13.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:32
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,60,,,,,,,,30.0,74.0,1005.0,5.1,25.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:32
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,39,o3,30.0,26.0,38.6,4.2,2.1,2.3,23.0,78.0,1016.0,3.6,19.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:33
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,7,,,,,,,,29.0,83.0,1006.0,2.0,26.0,,,2025-12-21 16:00:00,+08:00,1766332800,2025-12-21 11:09:33
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,97,pm25,97.0,38.0,94.2,8.7,2.6,4.3,23.0,78.0,1016.0,3.6,19.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:34
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,31,,,,,,,,29.0,70.0,1007.0,4.6,23.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:34
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,44,,,,,,,,30.0,62.0,1007.0,1.5,22.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:34
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,18,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:34
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,27,,,,,,,,27.0,88.0,1005.0,1.0,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:34
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,37,pm25,37.0,70.0,3.2,2.4,1.6,0.1,28.1,50.0,974.8,0.5,16.7,99.7,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:35
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,51,,,,,,,,30.0,74.0,1007.0,1.5,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:35
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,75,o3,63.0,38.0,75.3,5.1,1.6,3.7,23.0,78.0,1016.0,3.6,,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:36
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,23,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:36
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,38,pm10,22.0,38.0,,,,,30.0,70.0,1008.0,4.1,24.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:37
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,23,,,,,,,,,,,,,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:37
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,51,,,,,,,,31.0,66.0,1006.0,1.5,24.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:38
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,39,,,,,,,,30.0,74.0,1007.0,1.5,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:38
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,72,pm25,72.0,33.0,2.8,7.5,2.7,,31.0,31.0,1010.0,3.0,12.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:38
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,33,,,,,,,,30.0,66.0,1006.0,4.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:38
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,18,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:39
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,44,o3,42.0,21.0,43.9,3.2,2.1,5.6,26.4,61.1,1012.5,5.0,18.3,0.1,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:39
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,5,,,,,,,,29.0,83.0,1006.0,2.0,26.0,,,2025-12-21 16:00:00,+08:00,1766332800,2025-12-21 11:09:39
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,67,pm25,67.0,34.0,7.5,11.0,2.2,0.1,31.5,40.5,1009.0,5.1,16.5,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:39
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,63,pm25,63.0,28.0,18.2,3.5,0.6,0.1,31.5,43.0,1006.5,3.6,17.4,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:40
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,31,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:40
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,26,pm10,16.0,26.0,23.0,2.0,,11.0,30.5,66.0,1008.0,0.7,23.5,,,2025-12-21 17:00:00,+07:00,1766336400,2025-12-21 11:09:40
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,42,pm25,42.0,24.0,29.3,3.2,2.6,3.7,27.0,57.0,1014.0,5.6,18.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:40
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,12,pm25,12.0,12.0,,,,,29.8,47.7,991.4,1.5,17.5,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:40
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,32,,,,,,,,28.3,90.0,1003.1,0.8,,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:41
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,34,pm25,34.0,24.0,18.0,,5.0,3.0,30.0,66.0,1006.0,6.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:42
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,61,pm25,61.0,36.0,53.2,4.6,2.1,3.3,23.0,78.0,1016.0,3.6,19.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:42
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,38,pm25,38.0,21.0,36.2,2.3,3.1,6.2,27.0,57.0,1014.0,5.6,18.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:42
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,60,,,,,,,,26.0,88.0,1006.0,3.3,24.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:43
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,55,,,,,,,,26.0,92.0,1006.0,0.5,24.6,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:43
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,53,,,,,,,,31.0,66.0,1006.0,1.5,24.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:44
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,53,,,,,,,,27.0,78.0,1008.0,5.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:44
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,82,pm25,82.0,56.0,60.4,5.5,2.1,3.0,25.1,73.8,1012.7,4.0,,99.1,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:45
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,39,,,,,,,,28.0,83.0,1006.0,1.5,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:45
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,63,pm25,63.0,30.0,44.3,3.7,1.6,3.9,23.0,78.0,1016.0,3.6,19.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:45
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,52,,,,,,,,30.0,74.0,1005.0,5.1,25.0,,,2025-12-21 04:00:00,+08:00,1766289600,2025-12-21 11:09:45
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,66,pm25,66.0,58.0,1.6,20.8,0.6,0.1,31.1,41.0,1009.6,0.5,,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:46
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,52,pm25,52.0,56.0,0.8,8.1,1.6,,31.5,30.0,1009.5,4.1,12.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:47
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,50,,,,,,,,29.0,70.0,1008.0,3.0,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:47
1859,91.0,2025-11-24 20:43:16,1812,"Bansomdejchaopraya Rajabhat University, Bangkok, Thailand (มหาวิทยาลัยราชภัฏบ้านสมเด็จเจ้าพระยา)",https://aqicn.org/city/thailand/bangkok/bansomdejchaopraya-rajabhat-university,13.732846,100.487662,48,pm25,48.0,50.0,,13.3,,,30.5,33.0,1010.0,2.5,12.5,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:47
13505,69.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,39,,,,,,,,28.0,83.0,1006.0,1.5,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:48
13652,43.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,18,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:48
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,59,pm25,59.0,68.0,6.7,8.7,0.6,0.1,30.5,41.9,993.0,2.0,16.1,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:48
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,23,,,,,,,,27.0,88.0,1005.0,1.0,25.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:49
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,57,pm25,57.0,29.0,15.4,2.4,0.6,0.1,28.0,74.0,1012.0,2.0,23.0,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:49
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,17,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:50
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,34,,,,,,,,30.0,66.0,1006.0,6.1,23.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:50
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,23,,,,,,,,28.0,88.0,1005.0,2.5,26.0,,,2025-12-21 19:00:00,+08:00,1766343600,2025-12-21 11:09:50
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,68,pm25,68.0,30.0,33.8,4.2,3.1,4.6,16.8,42.0,833.6,2.0,3.8,99.1,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:50
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,76,pm25,76.0,52.0,47.2,6.4,3.1,6.4,26.5,57.0,1014.3,2.0,17.3,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:50
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,56,pm25,56.0,67.0,6.4,1.8,0.6,0.1,29.0,64.4,981.9,1.0,21.6,,,2025-12-21 18:00:00,+07:00,1766340000,2025-12-21 11:09:51
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,23,,,,,,,,27.0,88.0,1005.0,1.5,25.0,,,2025-12-21 18:00:00,+08:00,1766340000,2025-12-21 11:09:51
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,60,pm25,60.0,,,,,,28.0,74.0,1008.0,2.5,23.0,,,2025-12-21 17:00:00,+08:00,1766336400,2025-12-21 11:09:52
