global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,46,pm10,46.0,46.0,39.4,4.2,3.6,2.8,20.4,23.1,1011.6,9.0,-1.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:00
14402,112.0,2025-11-24 20:43:16,14402,"和平南堤,  (河源市和平南堤)",https://aqicn.org/city/guangdong/heyuanshi/hepingnandi,23.7506,114.7389,78,pm25,78.0,50.0,44.3,5.5,6.1,6.4,17.2,29.2,1010.6,9.0,-0.9,0.7,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:00
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,74,pm25,74.0,34.0,33.3,8.7,3.1,3.7,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:01
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,50,pm25,50.0,49.0,34.6,10.6,4.1,3.7,20.0,42.0,1019.0,10.2,7.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:01
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,55,pm25,55.0,46.0,42.7,3.2,3.1,3.7,23.7,15.0,1019.7,2.0,-4.5,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:01
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,74,pm25,74.0,53.0,39.2,8.7,2.8,3.3,19.4,34.0,1020.0,5.0,0.0,,,2025-11-27 18:00:00,+08:00,1764266400,2025-11-27 10:14:01
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,57,pm25,57.0,39.0,39.8,4.2,4.6,2.8,20.9,25.9,1003.5,3.0,0.6,99.1,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:01
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,99,pm25,99.0,59.0,33.8,11.0,7.1,4.6,20.3,33.9,1016.3,11.0,3.9,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:02
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,70,pm25,70.0,49.0,33.3,8.3,3.1,4.6,20.0,30.0,1019.0,4.6,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:03
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,68,pm25,68.0,40.0,45.9,2.8,3.6,5.5,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:03
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,53,pm25,53.0,40.0,39.8,5.5,3.6,3.7,23.0,21.0,1021.0,5.6,0.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:04
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,63,pm25,63.0,58.0,34.2,4.6,3.6,1.9,20.3,33.9,1016.3,11.0,3.9,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:04
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,82,pm25,82.0,37.0,37.8,3.2,3.6,4.6,18.8,54.0,1009.0,2.0,9.3,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:04
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,49,pm10,42.0,49.0,41.9,3.7,3.1,2.8,20.6,21.2,1007.0,4.0,-2.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:04
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,61,pm25,61.0,27.0,42.7,3.7,1.6,2.8,13.0,22.0,1029.0,3.6,-8.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:05
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,55,pm25,55.0,48.0,37.0,6.0,4.1,3.7,21.2,35.1,1017.9,2.0,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:06
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,59,pm25,59.0,32.0,30.1,3.7,2.1,2.8,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:06
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,61,pm25,61.0,46.0,37.4,9.2,5.1,3.7,21.0,21.0,1020.0,6.6,-2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:07
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,68,pm25,68.0,52.0,38.6,6.4,10.7,4.6,17.0,33.0,988.6,3.0,0.6,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:07
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,53,pm25,53.0,23.0,37.0,2.3,1.6,1.0,18.9,19.1,877.0,4.0,-5.2,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:07
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,70,pm25,70.0,34.0,34.2,3.7,2.1,5.5,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:07
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,59,pm25,59.0,51.0,35.0,6.4,4.6,5.5,20.4,23.1,1011.6,9.0,-1.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:08
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,53,pm25,53.0,29.0,36.6,3.2,2.1,5.5,20.6,26.0,1019.4,4.0,0.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:08
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,76,pm25,76.0,53.0,37.8,6.0,6.1,5.5,21.4,30.0,1013.4,2.0,3.1,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:08
4692,74.0,2025-11-24 20:43:16,4292,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/guangdong/shantou/chaonanzizhan,23.2536,116.4019,80,pm25,80.0,55.0,26.9,13.3,4.1,3.7,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:08
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,61,pm25,61.0,52.0,29.3,14.2,3.1,4.6,19.9,24.7,1018.4,4.0,-0.9,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:08
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,55,pm25,55.0,34.0,22.0,22.0,5.1,5.5,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:09
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,42,pm25,42.0,31.0,28.5,3.2,2.6,2.8,16.3,32.1,986.6,1.0,-0.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:10
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,70,pm25,70.0,51.0,41.5,7.4,4.6,5.5,17.0,33.0,988.6,3.0,0.6,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:10
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,63,pm25,63.0,42.0,31.7,8.7,2.6,3.7,22.0,24.0,994.0,2.0,0.5,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:11
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,80,pm25,80.0,46.0,28.1,7.8,6.6,6.4,19.8,30.0,1013.7,3.0,1.7,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:12
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,80,pm25,80.0,55.0,36.2,6.0,2.6,1.9,19.8,30.0,1013.7,3.0,1.7,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:13
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,38,pm25,38.0,38.0,,,,,20.5,61.0,1017.9,7.1,13.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:13
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,82,pm25,82.0,62.0,22.8,19.7,10.7,7.3,19.0,29.0,1021.0,2.5,1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:13
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,59,pm25,59.0,50.0,45.5,2.8,5.1,2.8,18.7,28.2,988.3,7.0,-0.1,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 10:14:13
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,80,pm25,80.0,53.0,33.3,1.0,3.6,2.8,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:13
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,65,pm25,65.0,46.0,45.9,4.6,5.1,3.7,21.0,32.0,1019.0,6.6,4.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:14
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,55,pm25,55.0,39.0,33.3,7.8,3.6,2.8,19.0,29.0,1021.0,2.5,1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:14
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,82,pm25,82.0,55.0,35.0,6.0,6.1,3.7,21.4,30.0,1013.4,2.0,3.1,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:15
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,76,pm25,76.0,65.0,41.9,9.6,2.6,3.7,21.0,24.0,1020.0,5.6,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:15
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,63,pm25,63.0,37.0,43.9,3.2,1.1,1.0,13.0,22.0,1029.0,3.6,,99.2,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:15
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,61,pm25,61.0,50.0,36.2,5.1,4.6,3.7,20.4,23.1,1011.6,9.0,-1.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:15
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,70,pm25,70.0,56.0,21.7,32.5,2.8,3.7,21.1,29.8,1018.5,0.1,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:16
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,56,pm25,56.0,43.0,23.2,16.6,0.7,4.7,22.0,18.0,1019.0,7.2,-3.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:17
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,61,pm25,61.0,30.0,39.0,3.7,2.6,3.7,18.9,19.1,877.0,4.0,-5.2,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 10:14:17
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,58,pm10,53.0,58.0,39.4,5.5,0.6,4.6,17.0,33.0,988.6,3.0,0.6,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:17
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,74,pm25,74.0,40.0,36.2,7.4,3.1,5.5,20.0,24.0,1020.0,6.6,-1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:18
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,61,pm10,13.0,61.0,37.8,5.5,5.1,8.2,18.5,38.0,991.4,4.0,3.9,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:18
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,76,pm25,76.0,25.0,35.0,5.1,5.1,3.7,20.0,30.0,1019.0,4.6,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:18
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,59,pm25,59.0,48.0,36.2,11.0,2.6,2.8,21.2,35.1,1017.9,2.0,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:19
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,65,pm25,65.0,42.0,36.6,2.8,3.6,3.7,18.8,29.9,1007.2,2.0,0.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:19
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,55,pm25,55.0,42.0,35.0,7.8,4.1,3.7,20.0,42.0,1019.0,10.2,7.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:20
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,89,pm25,89.0,39.0,38.6,5.1,4.1,4.6,18.8,54.0,1009.0,2.0,9.3,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:20
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,70,pm25,70.0,44.0,34.2,6.9,3.6,3.7,21.4,30.0,1013.4,2.0,3.1,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:20
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,68,pm25,68.0,51.0,38.6,3.2,3.1,2.8,23.7,15.0,1019.7,2.0,-4.5,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:21
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,59,pm25,59.0,38.0,32.9,6.9,3.6,3.7,19.0,29.0,1021.0,2.5,1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:21
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,68,pm25,68.0,48.0,39.8,4.6,3.1,2.8,18.8,29.9,1007.2,2.0,0.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:22
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,55,pm25,55.0,26.0,43.9,1.9,2.1,3.7,19.0,29.0,1021.0,2.5,1.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:22
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,64,pm25,64.0,42.0,6.7,52.7,4.8,3.1,20.8,25.1,1017.4,4.0,0.1,99.5,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:23
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,50,pm25,50.0,44.0,30.5,6.9,5.1,3.7,20.9,25.9,1003.5,3.0,0.6,99.1,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:24
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,76,pm25,76.0,40.0,43.5,6.0,5.6,2.8,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:24
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,43,pm10,42.0,43.0,37.8,3.7,1.6,2.8,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:24
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,78,pm25,78.0,26.0,32.1,4.6,2.1,1.0,20.0,30.0,1019.0,4.6,,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 10:14:25
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,63,pm25,63.0,56.0,38.6,7.4,3.1,1.9,19.7,32.1,1019.2,6.0,2.6,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:26
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,63,pm25,63.0,55.0,43.9,6.0,4.1,4.6,16.2,46.8,1012.5,1.0,4.8,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:26
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,89,pm25,89.0,46.0,39.0,14.2,4.1,1.9,21.0,40.0,1020.0,9.2,,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:27
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,56,pm10,55.0,56.0,41.5,4.6,2.1,3.7,20.3,22.0,1010.0,3.0,-2.1,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:27
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,63,pm10,61.0,63.0,36.2,12.8,3.1,5.5,20.0,42.0,1019.0,10.2,7.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:27
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,80,pm25,80.0,26.0,30.9,5.5,2.1,1.0,19.0,32.0,1020.0,3.6,2.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:28
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,55,pm25,55.0,54.0,40.3,6.0,2.1,5.5,23.0,21.0,1021.0,5.6,0.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:28
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,76,pm25,76.0,27.0,35.8,1.0,2.6,4.6,18.5,30.0,843.3,3.0,0.6,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:29
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,68,pm25,68.0,38.0,23.6,6.0,4.1,2.8,19.8,30.0,1013.7,3.0,1.7,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:29
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,55,pm25,55.0,29.0,45.5,4.6,5.1,2.8,20.0,24.0,1021.0,2.5,,,,2025-11-27 16:00:00,+08:00,1764259200,2025-11-27 10:14:29
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,72,pm25,72.0,48.0,38.6,3.7,3.1,2.8,23.0,21.0,1021.0,5.6,0.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:30
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,6,pm25,6.0,3.0,6.0,,,1.0,25.0,28.0,1021.0,3.0,5.5,,,2025-11-27 16:00:00,+07:00,1764259200,2025-11-27 10:14:30
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,87,pm10,76.0,87.0,37.4,1.4,2.1,3.7,23.0,21.0,1021.0,5.6,0.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:31
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,42,pm25,42.0,37.0,,,,,24.2,20.7,1020.8,1.0,0.3,,,2025-11-27 17:00:00,+07:00,1764262800,2025-11-27 10:14:31
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,76,pm25,76.0,60.0,39.0,9.6,2.6,3.7,21.0,24.0,1020.0,5.6,0.0,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:31
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,53,pm10,46.0,53.0,41.5,4.6,2.6,1.9,19.9,24.7,1018.4,4.0,-0.9,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:32
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,72,pm25,72.0,54.0,43.5,3.7,3.6,2.8,20.6,21.2,1007.0,4.0,-2.4,,,2025-11-27 17:00:00,+08:00,1764262800,2025-11-27 10:14:32
