global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,34,,,,,,,,28.5,81.0,1012.0,2.5,25.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:27
9556,19.0,2025-11-24 20:43:16,9556,"Kota Bharu, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/kota-bharu,6.147431,102.249236,73,,,,,,,,24.0,83.0,1013.0,2.0,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:27
3688,,2025-11-24 20:43:16,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,101,pm25,101.0,,,,,,26.0,34.0,1018.0,2.5,9.0,,,2026-01-12 14:00:00,+07:00,1768226400,2026-01-12 13:36:27
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,1,,,,,,,,29.0,74.0,1010.0,3.6,24.0,,,2026-01-12 16:00:00,+08:00,1768233600,2026-01-12 13:36:27
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,82,pm25,82.0,57.0,51.3,5.1,3.1,3.7,18.0,88.0,1020.0,3.6,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:27
2591,54.0,2025-11-24 20:43:16,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,56,,,,,,,,26.0,73.0,1013.0,1.5,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:28
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,32,,,,,,,,26.0,93.1,1009.3,2.0,24.8,0.1,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:30
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,109,pm25,109.0,56.0,5.2,,,,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:30
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,42,,,,,,,,26.0,73.0,1012.0,2.5,21.0,,,2026-01-12 19:00:00,+08:00,1768244400,2026-01-12 13:36:30
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,52,,,,,,,,26.0,73.0,1013.0,4.1,21.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:30
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,63,pm25,63.0,40.0,26.4,7.4,2.6,3.7,21.0,64.0,1019.0,1.5,14.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:30
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,99,pm25,99.0,44.0,54.5,6.4,1.6,4.7,21.0,64.0,1019.0,1.5,14.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:31
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,41,,,,,,,,26.0,73.0,1013.0,1.5,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:31
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,80,pm25,80.0,54.0,37.0,3.2,1.6,5.4,19.5,73.8,999.2,1.0,14.7,99.1,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:32
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,55,,,,,,,,25.0,95.0,1009.6,1.0,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:32
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,50,pm10,1.0,50.0,1.0,150.0,68.0,23.0,19.4,76.2,928.6,2.0,15.1,,,2026-01-12 19:00:00,+07:00,1768244400,2026-01-12 13:36:33
13658,128.0,2025-11-24 20:43:16,13658,"Đà Nẵng/Hòa Thuận Tây, Hải Châu - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/da-nang/hoa-thuan-tay--hai-chau-kttv-tram-cam-bien,16.043252,108.206826,149,pm25,149.0,130.0,,,,,24.0,60.0,1019.0,0.7,16.0,,,2026-01-12 13:00:00,+07:00,1768222800,2026-01-12 13:36:33
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,20,,,,,,,,28.0,83.0,1013.0,1.0,25.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:34
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,74,pm25,74.0,59.0,44.3,4.6,2.1,3.5,18.0,88.0,1020.0,3.6,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:34
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,55,pm25,55.0,51.0,5.2,4.1,0.6,0.1,26.1,56.0,1014.8,0.2,,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:35
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,152,pm25,152.0,51.0,10.7,20.8,21.7,0.1,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:35
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,63,,,,,,,,27.0,47.0,1012.0,1.0,15.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:36
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,49,,,,,,,,27.2,84.0,1013.9,3.0,,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:37
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,97,pm25,97.0,,,,,,18.0,82.0,1016.0,0.5,15.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:37
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,44,pm25,44.0,33.0,6.0,9.3,1.1,,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:37
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,41,,,,,,,,26.0,83.0,1013.0,5.1,23.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:37
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,22,,,,,,,,25.0,94.0,1013.0,1.0,24.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:38
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,18,,,,,,,,29.0,74.0,1010.0,3.6,24.0,,,2026-01-12 16:00:00,+08:00,1768233600,2026-01-12 13:36:38
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,82,pm25,82.0,54.0,45.1,4.6,2.1,4.9,18.0,88.0,1020.0,3.6,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:38
1816,101.0,2025-11-24 20:43:16,1838,"EGAT, Nonthaburi, Thailand (การไฟฟ้าฝ่ายผลิตแห่งประเทศไทย (กฟผ.))",https://aqicn.org/city/thailand/nonthaburi/egat,13.8069333,100.5355167,102,pm25,102.0,51.0,20.5,16.7,1.1,0.1,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:38
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,50,,,,,,,,26.0,78.0,1013.0,2.0,22.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:39
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,99,pm25,99.0,63.0,44.3,4.2,1.1,5.4,18.0,88.0,1020.0,3.6,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:39
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,58,,,,,,,,27.5,49.0,1011.0,1.2,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:39
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,59,,,,,,,,26.5,69.0,1012.0,3.8,20.5,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:40
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,27,,,,,,,,25.5,91.0,1012.0,1.2,24.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:40
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,38,,,,,,,,26.0,88.0,1011.5,1.5,24.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:40
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,1,,,,,,,,29.0,74.0,1010.0,3.6,24.0,,,2026-01-12 16:00:00,+08:00,1768233600,2026-01-12 13:36:41
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,19,,,,,,,,25.0,94.0,1012.0,0.5,24.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:41
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,127,pm25,127.0,,3.2,4.7,1.6,0.1,20.4,77.8,977.5,1.0,16.4,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:42
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,122,pm25,122.0,65.0,18.2,23.6,0.6,0.1,22.2,64.1,1010.4,0.5,15.1,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:42
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,54,,,,,,,,27.2,84.0,1014.0,3.0,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:43
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,86,pm10,61.0,86.0,,,,,26.0,78.0,1014.0,4.1,22.0,,,2026-01-12 20:00:00,+07:00,1768248000,2026-01-12 13:36:43
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,47,,,,,,,,27.2,84.0,1013.9,3.0,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:44
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,51,,,,,,,,26.0,73.0,1012.0,2.5,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:44
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,152,pm25,152.0,33.0,2.8,7.5,2.7,,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:45
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,59,,,,,,,,27.0,69.0,1012.0,0.5,21.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:45
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,78,pm25,78.0,57.0,39.4,3.2,1.6,6.5,18.0,88.0,1020.0,3.6,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:45
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,27,,,,,,,,,,,,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:46
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,70,pm25,70.0,42.0,7.5,11.0,2.2,0.1,24.0,69.0,1015.0,0.5,18.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:46
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,78,pm25,78.0,52.0,39.0,7.8,2.1,6.7,19.3,81.2,1016.1,3.0,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:46
4435,87.0,2025-11-24 20:43:16,1555,Sanya (三亚),https://aqicn.org/city/sanya,18.252847,109.511909,68,pm25,68.0,38.0,33.3,8.3,3.1,5.5,21.0,64.0,1019.0,1.5,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:47
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,60,,,,,,,,28.0,71.5,1011.0,1.0,22.5,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:47
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,59,pm10,33.0,59.0,30.0,1.0,,54.0,25.5,91.0,1013.5,0.7,24.0,,,2026-01-12 19:00:00,+07:00,1768244400,2026-01-12 13:36:47
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,60,,,,,,,,27.0,69.0,1012.0,0.5,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:48
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,57,,,,,,,,25.0,95.0,1009.6,1.0,,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:48
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,27,,,,,,,,27.0,88.0,1012.0,1.0,25.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:48
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,96,pm25,96.0,76.0,,,,,20.5,60.1,995.5,1.5,12.5,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:49
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,63,,,,,,,,29.0,65.0,1012.0,1.0,22.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:49
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,156,pm10,152.0,156.0,1.6,20.8,0.6,0.1,26.1,56.0,1014.8,0.2,,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:50
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,33,,,,,,,,26.0,88.0,1011.0,0.5,24.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:51
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,74,pm25,74.0,53.0,34.2,10.6,3.6,3.2,21.0,64.0,1019.0,1.5,14.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:51
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,50,pm25,50.0,33.0,20.0,,1.0,4.0,26.0,73.0,1013.0,4.6,21.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:51
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,66,,,,,,,,28.5,49.5,1011.0,1.8,17.0,,,2026-01-12 12:00:00,+08:00,1768219200,2026-01-12 13:36:52
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,70,pm25,70.0,39.0,62.3,5.1,2.1,2.2,20.3,73.9,1018.1,2.0,,99.1,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:52
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,100,pm25,100.0,50.0,,13.3,,,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:52
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,60,,,,,,,,26.0,78.0,1013.0,1.5,22.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:52
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,66,pm25,66.0,56.0,0.8,8.1,1.6,,26.0,47.0,1015.0,3.0,14.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:52
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,78,pm25,78.0,59.0,32.1,5.1,1.6,3.4,18.0,88.0,1020.0,3.6,16.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:53
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,74,pm25,74.0,,,,,,28.2,80.4,1011.6,1.0,24.5,99.6,,2026-01-12 20:00:00,+07:00,1768248000,2026-01-12 13:36:54
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,92,pm25,92.0,68.0,6.7,8.7,0.6,0.1,21.1,69.0,996.8,2.0,15.2,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:54
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,66,,,,,,,,24.0,83.0,1013.0,2.0,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:55
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,24,,,,,,,,26.0,88.0,1012.0,2.5,24.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:55
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,99,pm25,99.0,67.0,6.4,1.8,0.6,0.1,22.3,63.7,992.6,1.5,15.1,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:55
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,33,,,,,,,,28.0,83.0,1012.0,3.6,25.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:56
14893,63.0,2025-11-24 20:43:16,14893,"Manila US Embassy, Philippines",https://aqicn.org/city/philippines/manila/us-embassy,14.57711,120.9778,74,pm25,74.0,,,,,,27.0,74.0,1013.0,1.5,22.0,,,2026-01-12 19:00:00,+08:00,1768244400,2026-01-12 13:36:56
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,164,pm25,164.0,87.0,6.4,26.5,1.1,0.1,18.0,82.0,1016.0,0.5,15.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:56
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,31,,,,,,,,26.0,88.0,1011.5,1.5,24.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:57
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,19,,,,,,,,25.3,94.8,1008.8,1.0,24.4,99.4,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:57
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,8,pm25,8.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-01-12 20:00:00,+07:00,1768248000,2026-01-12 13:36:57
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,50,,,,,,,,26.0,73.0,1013.0,4.6,21.0,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:58
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,100,pm25,100.0,149.0,,,,,19.0,77.0,1018.0,1.5,15.0,,,2026-01-12 21:00:00,+07:00,1768251600,2026-01-12 13:36:58
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,60,pm10,34.0,60.0,23.6,17.4,5.6,8.2,17.0,45.0,1020.0,0.5,5.0,,,2026-01-12 20:00:00,+08:00,1768248000,2026-01-12 13:36:58
7225,74.0,2025-11-24 20:43:16,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,149,pm25,149.0,68.0,,12.8,3.1,8.2,16.7,39.1,832.4,3.0,2.7,,,2026-01-12 21:00:00,+08:00,1768251600,2026-01-12 13:36:58
