global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2600,26.0,2025-11-24 20:43:16,2600,"Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/perai,5.329358,100.443475,80,,,,,,,,27.0,78.0,1010.0,1.5,23.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:46
8325,43.0,2025-11-24 20:43:16,8325,"Health Promotion Hospital Ta See, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านท่าสี ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-ta-see,18.4267833,99.7576333,161,pm25,161.0,12.0,0.8,1.2,0.6,0.1,25.5,78.0,1001.9,0.2,,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:47
13576,,2025-11-24 20:43:16,13576,"Prachuap Khiri Khan - Gaia Station 10, Thailand",https://aqicn.org/city/thailand/prachuap-khiri-khan/gaia-10,11.80027,99.790596,114,pm25,114.0,48.6,,,,,29.2,80.0,1007.3,1.5,25.4,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:47
9013,65.0,2025-11-24 20:43:16,9013,"Mae Pa,Mae Sot,Tak, Thailand (ต.แม่ปะ อ.แม่สอด จ.ตาก)",https://aqicn.org/city/thailand/tak/mae-sot/mae-pa,16.734413,98.566961,170,pm25,170.0,79.0,4.8,12.1,,0.1,33.0,52.0,1005.0,5.6,22.0,,,2026-04-06 00:00:00,+07:00,1775433600,2026-04-05 18:26:47
8324,63.0,2025-11-24 20:43:16,8324,"Health Promotion Hospital Sob Pad, Lampang, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านสบป้าด ลำปาง)",https://aqicn.org/city/thailand/lampang/health-promotion-hospital-sob-pad,18.2508166,99.76395,161,pm25,161.0,11.0,13.8,3.5,0.6,0.1,25.5,78.0,1001.9,0.2,,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:49
1852,,2025-11-24 20:43:16,1852,"Hat Yai Municipality, Songkhla, Thailand (เทศบาลนครหาดใหญ่)",https://aqicn.org/city/thailand/songkhla/hat-yai-municipality,7.020434,100.484088,112,pm10,66.0,112.0,,,,,27.0,83.0,1010.0,1.0,24.0,,,2026-04-06 00:00:00,+07:00,1775433600,2026-04-05 18:26:49
1822,55.0,2025-11-24 20:43:16,1822,"Yupparaj Wittayalai School, Chiangmai, Thailand (โรงเรียนยุพราชวิทยาลัย)",https://aqicn.org/city/thailand/chiangmai/yupparaj-wittayalai-school,18.7909333,98.99,165,pm25,165.0,82.0,14.6,7.5,0.6,,29.0,54.0,1007.0,2.0,19.0,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:49
5191,55.0,2025-11-24 20:43:16,5191,Wuzhishan (五指山),https://aqicn.org/city/wuzhishan,18.775147,109.516925,72,pm25,72.0,42.0,35.0,1.4,1.6,4.9,27.0,83.0,1007.0,1.5,,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:49
13648,27.0,2025-11-24 20:43:16,2613,"Samarahan, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samarahan,1.454853,110.491505,37,,,,,,,,26.0,94.0,1009.0,0.2,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:49
2597,27.0,2025-11-24 20:43:16,2597,"Seri Manjung, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/seri-manjung,4.200344,100.663358,67,,,,,,,,26.0,94.0,1010.0,0.5,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:50
12797,111.0,2025-11-24 20:43:16,12797,"Nai Mueang,Mueang,Ubon Ratchathani , Thailand (ต.ในเมือง อ.เมือง จ.อุบลราชธานี)",https://aqicn.org/city/thailand/ubon-ratchathani/mueang/nai-mueang,15.245413,104.846219,157,pm25,157.0,70.0,9.5,4.1,0.6,0.1,30.0,58.0,1006.0,0.5,21.0,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:50
8115,12.0,2025-11-24 20:43:16,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,2,,,,,,,,32.5,57.0,1007.0,5.4,23.0,,,2026-04-05 16:00:00,+08:00,1775404800,2026-04-05 18:26:51
1854,,2025-11-24 20:43:16,1854,"Municipal Waste Water Pumping Station, Nakhon Ratchasima, Thailand (สถานีสูบน้ำเสีย เทศบาลนครราชสีมา)",https://aqicn.org/city/thailand/nakhon-ratchasima/municipal-waste-water-pumping-station,14.979537,102.098335,106,pm25,106.0,,,1.8,,,33.0,40.0,1006.0,4.1,18.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:26:51
13630,116.0,2025-11-24 20:43:16,13630,"Meteorological stations, Nakhon Phanom, Thailand (สถานีอุตุนิยมวิทยานครพนม)",https://aqicn.org/city/thailand/nakhon-phanom/meteorological-stations,17.412345,104.7786123,170,pm25,170.0,92.0,11.1,20.8,0.6,0.1,32.0,40.0,1005.0,1.5,17.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:26:52
2625,31.0,2025-11-24 20:43:16,2625,"Batu Muda,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/batu-muda-kuala-lumpur,3.212439,101.682228,69,,,,,,,,28.0,83.0,1010.0,1.5,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:52
12796,142.0,2025-11-24 20:43:16,12796,"Lat Yai,Mueang,Samut Songkhram, Thailand (ต.ลาดใหญ่ อ.เมือง จ.สมุทรสงคราม)",https://aqicn.org/city/thailand/samut-songkhram/mueang/lat-yai,13.428581,100.024664,108,pm25,108.0,51.0,12.3,4.1,0.6,0.1,29.0,79.0,1007.0,4.6,25.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:26:53
2607,54.0,2025-11-24 20:43:16,2607,"Bintulu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/bintulu,3.177084,113.041091,55,,,,,,,,24.0,100.0,1009.0,2.0,24.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:53
12760,16.0,2025-11-24 20:43:16,12760,"Betong, Thailand (ต.เบตง อ.เบตง จ.ยะลา)",https://aqicn.org/city/thailand/betong,5.763873,101.067903,20,pm25,20.0,,,,,,28.0,74.0,1009.0,2.5,23.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:26:53
2618,13.0,2025-11-24 20:43:16,2618,"Kuala Selangor, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/kuala-selangor,3.321308,101.256242,60,,,,,,,,26.1,94.0,1008.9,0.4,,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:54
8322,70.0,2025-11-24 20:43:16,8322,"Health Promotion Hospital Ban Khao Hin,Chonburi, Thailand (โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านเขาหิน ชลบุรี)",https://aqicn.org/city/thailand/chonburi/health-promotion-hospital-ban-khao-hin,13.054551,101.098128,111,pm25,111.0,51.0,5.6,7.5,0.6,,29.0,100.0,1007.5,4.3,29.0,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:54
5193,114.0,2025-11-24 20:43:16,5193,Qionghai (琼海),https://aqicn.org/city/qionghai,19.258404,110.47465,82,pm25,82.0,43.0,32.5,1.9,1.6,5.1,27.0,78.0,1004.0,4.6,,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:54
13632,,2025-11-24 20:43:16,13632,"Trat Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดตราด)",https://aqicn.org/city/thailand/trat-provincial-central-stadium,12.234862,102.523721,78,pm25,78.0,40.0,2.4,0.6,,0.1,27.6,66.9,1000.7,1.0,20.9,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:26:54
2590,34.0,2025-11-24 20:43:16,2590,"Seremban, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/seremban,2.723381,101.968497,86,,,,,,,,27.0,88.0,1010.0,1.0,25.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:54
8288,112.0,2025-11-24 20:43:16,2586,"Bandaraya Melaka, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bandaraya-melaka,2.190936,102.257058,53,,,,,,,,27.7,94.5,1011.4,0.4,,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:54
1870,77.0,2025-11-24 20:43:16,1870,"Provincial Health Office, Loei, Thailand (สำนักงานสาธารณสุขจังหวัดเลย)",https://aqicn.org/city/thailand/loei/provincial-health-office,17.4525229,101.7272395,161,pm25,161.0,70.0,,,,,30.0,51.0,1004.0,1.5,19.0,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:55
1844,,2025-11-24 20:43:16,1844,"Khao Noi Fire Station, Saraburi, Thailand (สถานีดับเพลิงเขาน้อย)",https://aqicn.org/city/thailand/saraburi/khao-noi-fire-station,14.526343,100.926047,130,pm25,130.0,79.0,4.4,9.8,0.6,0.1,36.1,36.5,1006.2,0.2,,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:26:55
2599,19.0,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,76,,,,,,,,28.0,83.0,1009.0,2.0,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:55
1825,65.0,2025-11-24 20:43:16,1825,"Nakhonsawan Irrigation , Nakhon Sawan, Thailand (โครงการชลประทานนครสวรรค์)",https://aqicn.org/city/thailand/nakhon-sawan/nakhonsawan-irrigation,15.68623,100.110556,168,pm25,168.0,70.0,14.2,,0.6,0.1,33.0,45.6,1001.5,3.0,19.7,,,2026-04-06 00:00:00,+07:00,1775433600,2026-04-05 18:26:57
8640,59.0,2025-11-24 20:43:16,8640,"Lingshui Tufu Bay, Lingshuixian (陵水县陵水土福湾)",https://aqicn.org/city/china/lingshuixian/lingshuitufuwan,18.403055,109.818054,82,pm25,82.0,27.0,25.2,0.5,3.1,4.1,27.0,83.0,1007.0,1.5,24.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:58
1666,30.0,2025-11-24 20:43:16,1666,"Central, Singapore",https://aqicn.org/city/singapore/central,1.3666667,103.8,61,pm25,61.0,38.0,13.0,,2.0,4.0,27.0,88.0,1009.0,0.5,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:58
2624,23.0,2025-11-24 20:43:16,2624,"Paka, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/paka,4.598064,103.434819,59,,,,,,,,27.0,83.0,1010.0,1.5,24.0,,,2026-04-06 00:00:00,+08:00,1775433600,2026-04-05 18:26:58
2621,31.0,2025-11-24 20:43:16,2621,"Shah Alam, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/shah-alam,3.104717,101.556222,70,,,,,,,,28.0,83.0,1010.0,0.5,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:26:58
2626,60.0,2025-11-24 20:43:16,2626,"Cheras,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/cheras-kuala-lumpur,3.106236,101.717917,70,,,,,,,,28.0,83.0,1010.0,1.5,25.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:58
2598,15.0,2025-11-24 20:43:16,2598,"Tanjung Malim, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/tanjung-malim,3.687758,101.524494,62,,,,,,,,26.1,94.0,1009.2,0.4,,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:26:59
13662,24.0,2025-11-24 20:43:16,13662,"Trà Vinh/xã Dân Thành, TX Duyên Hải, Vietnam",https://aqicn.org/city/vietnam/tra-vinh/xa-dan-thanh--tx-duyen-hai,9.599143,106.51985,9,pm25,9.0,5.0,,,,,,,,,,,,2026-04-05 23:00:00,+07:00,1775430000,2026-04-05 18:26:59
9501,26.0,2025-11-24 20:43:16,9501,"Mukah, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/mukah,2.883238,112.019742,38,,,,,,,,24.0,94.0,1009.0,1.5,23.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:27:00
2617,55.0,2025-11-24 20:43:16,2617,"Banting, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/banting,2.816689,101.623158,85,,,,,,,,26.0,94.0,1009.0,1.0,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:27:00
12758,73.0,2025-11-24 20:43:16,12758,"The Bhubing Palace Doi Buak Ha, Thailand (พระตำหนักภูพิงคราชนิเวศน์)",https://aqicn.org/city/thailand/the-bhubing-palace-doi-buak-ha,13.779873,100.646009,76,pm25,76.0,49.0,6.7,12.7,,,29.0,83.0,1007.0,5.1,26.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:27:01
9489,19.0,2025-11-24 20:43:16,9489,"Minden, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/minden,5.356211,100.30792,76,,,,,,,,28.0,83.0,1010.0,0.5,25.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:27:01
5534,69.0,2025-11-24 20:43:16,5534,"Pluakdaeng District Health Office, Thailand (สำนักงานสาธารณสุขอำเภอปลวกแดง)",https://aqicn.org/city/thailand/pluakdaeng-district-health-office,12.97378333,101.21285,132,pm25,132.0,58.0,0.4,4.1,0.6,0.1,29.0,100.0,1007.5,4.3,29.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:27:02
9498,19.0,2025-11-24 20:43:16,9498,"Besut, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/besut,5.748449,102.515632,63,,,,,,,,27.0,83.0,1010.0,1.5,24.0,,,2026-04-05 21:00:00,+08:00,1775422800,2026-04-05 18:27:02
1842,96.0,2025-11-24 20:43:16,1842,"City Hall, Samut Prakan, Thailand (ศาลากลางจังหวัดสมุทรปราการ)",https://aqicn.org/city/thailand/samut-prakan/city-hall,13.599149,100.597345,99,pm25,99.0,55.0,13.4,9.3,0.6,0.1,29.0,74.0,1007.0,5.4,24.0,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:27:02
13636,73.0,2025-11-24 20:43:16,13636,"72nd Anniversary King Bhumibol Public Park, Uttaradit, Thailand (สวนมหามงคลเฉลิมพระชนมพรรษา 6 รอบ 5 ธันวาคม 2552 อุตรดิตถ์)",https://aqicn.org/city/thailand/uttaradit/72nd-anniversary-king-bhumibol-public-park,17.631352,100.09896,162,pm25,162.0,76.0,7.5,22.5,,,30.6,64.7,997.6,2.5,23.2,,,2026-04-06 02:00:00,+07:00,1775440800,2026-04-05 18:27:02
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,104,pm25,104.0,40.0,31.3,2.3,3.1,4.6,27.0,78.0,1004.0,3.6,23.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:27:03
10482,,2025-11-24 20:43:16,10482,"Phiman, Satun, Satun, Thailand (ต.พิมาน อ.เมือง จ.สตูล)",https://aqicn.org/city/thailand/satun/satun/phiman,6.624747,100.066159,64,pm25,64.0,21.0,6.4,1.8,0.6,0.1,27.0,83.0,1010.0,1.0,24.0,,,2026-04-06 00:00:00,+07:00,1775433600,2026-04-05 18:27:04
8645,83.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,60,,,,,,,,29.0,79.0,1010.0,2.8,25.0,,,2026-04-06 01:00:00,+08:00,1775437200,2026-04-05 18:27:05
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,62,,,,,,,,26.5,91.0,1010.0,1.0,25.0,,,2026-04-06 02:00:00,+08:00,1775440800,2026-04-05 18:27:05
9450,,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,186,pm25,186.0,91.0,,,,,26.0,73.0,1007.0,3.0,21.0,,,2026-04-06 01:00:00,+07:00,1775437200,2026-04-05 18:27:05
