global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
2590,55.0,2025-11-23 03:29:42,2590,"Seremban, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/seremban,2.723381,101.968497,34,,,,,,,,30.0,70.0,1006.0,5.6,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:17
2591,45.0,2025-11-23 03:29:42,2591,"Balok Baru, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/balok-baru--kuantan,3.960644,103.382158,48,,,,,,,,31.0,66.0,1006.0,4.6,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:09
2592,43.0,2025-11-23 03:29:42,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,51,,,,,,,,31.0,66.0,1006.0,4.6,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:46
2593,32.0,2025-11-23 03:29:42,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,36,,,,,,,,27.4,84.2,1007.0,2.5,24.5,2.8,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:04
2594,52.0,2025-11-23 03:29:42,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,38,,,,,,,,27.0,88.0,1005.0,2.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:38
2595,31.0,2025-11-23 03:29:42,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,27,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:53
2596,52.0,2025-11-23 03:29:42,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,29,,,,,,,,27.0,88.0,1005.0,2.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:13
8287,,2025-11-23 03:29:42,2597,"Seri Manjung, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/seri-manjung,4.200344,100.663358,25,,,,,,,,26.0,88.0,1005.0,1.0,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:31
2598,30.0,2025-11-23 03:29:42,2598,"Tanjung Malim, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/tanjung-malim,3.687758,101.524494,14,,,,,,,,25.5,99.0,1005.0,1.5,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:37
2599,21.0,2025-11-23 03:29:42,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,20,,,,,,,,24.3,97.6,1007.5,1.0,23.9,5.5,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:56
2600,33.0,2025-11-23 03:29:42,2600,"Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/perai,5.329358,100.443475,21,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:48
2601,30.0,2025-11-23 03:29:42,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,16,,,,,,,,28.0,74.0,1005.0,3.6,23.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:21
2603,17.0,2025-11-23 03:29:42,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,27,,,,,,,,28.0,91.0,1005.0,2.0,26.5,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:47
2604,25.0,2025-11-23 03:29:42,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,31,,,,,,,,28.0,91.0,1005.0,2.0,26.5,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:39
2605,35.0,2025-11-23 03:29:42,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,28,,,,,,,,27.0,94.0,1005.0,1.0,26.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:40
13841,,2025-11-23 03:29:42,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,36,,,,,,,,27.0,88.0,1005.0,1.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:21
2607,35.0,2025-11-23 03:29:42,2607,"Bintulu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/bintulu,3.177084,113.041091,50,,,,,,,,31.0,70.0,1006.0,3.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:57
13645,,2025-11-23 03:29:42,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,16,,,,,,,,,,,,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:22
2610,31.0,2025-11-23 03:29:42,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,30,,,,,,,,34.0,56.0,1006.0,2.0,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:01
2611,15.0,2025-11-23 03:29:42,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,23,,,,,,,,30.0,79.0,1006.0,3.0,26.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:21
5779,,2025-11-23 03:29:42,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,32,,,,,,,,31.0,74.0,1005.0,3.6,26.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:37
13655,,2025-11-23 03:29:42,2613,"Samarahan, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samarahan,1.454853,110.491505,20,,,,,,,,34.0,56.0,1006.0,2.0,24.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:21
2614,24.0,2025-11-23 03:29:42,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,18,,,,,,,,29.8,71.5,1005.6,1.5,24.1,2.7,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:03
2615,17.0,2025-11-23 03:29:42,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,20,,,,,,,,31.0,70.0,1006.0,2.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:41
13647,,2025-11-23 03:29:42,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,15,,,,,,,,34.0,63.0,1006.0,1.5,26.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:23
2617,67.0,2025-11-23 03:29:42,2617,"Banting, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/banting,2.816689,101.623158,53,,,,,,,,29.0,79.0,1005.0,4.1,25.0,,,2025-11-24 13:00:00,+08:00,1763989200,2025-11-24 08:16:44
2618,23.0,2025-11-23 03:29:42,2618,"Kuala Selangor, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/kuala-selangor,3.321308,101.256242,13,,,,,,,,25.2,99.0,1005.1,1.1,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:03
2619,53.0,2025-11-23 03:29:42,2619,"Pelabuhan Kelang, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/pelabuhan-kelang,3.014889,101.413111,25,,,,,,,,26.0,94.0,1006.0,1.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:10
2620,40.0,2025-11-23 03:29:42,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,17,,,,,,,,26.0,94.0,1006.0,1.5,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:13
2622,22.0,2025-11-23 03:29:42,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,24,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:00
2623,20.0,2025-11-23 03:29:42,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,17,,,,,,,,27.0,88.0,1006.0,2.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:41
2624,28.0,2025-11-23 03:29:42,2624,"Paka, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/paka,4.598064,103.434819,22,,,,,,,,26.0,94.0,1005.0,1.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:47
2625,49.0,2025-11-23 03:29:42,2625,"Batu Muda,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/batu-muda-kuala-lumpur,3.212439,101.682228,25,,,,,,,,26.5,91.0,1006.5,3.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:54
2626,64.0,2025-11-23 03:29:42,2626,"Cheras,Kuala Lumpur, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/cheras-kuala-lumpur,3.106236,101.717917,57,,,,,,,,26.5,91.0,1006.5,3.0,25.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:44
2627,34.0,2025-11-23 03:29:42,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,52,,,,,,,,29.5,81.0,1006.5,2.8,26.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:17:05
3422,76.0,2025-11-23 03:29:42,3422,"Tushan Street, Quanzhou (泉州涂山街)",https://aqicn.org/city/china/quanzhou/tushanjie,24.9117,118.5819,76,pm25,76.0,52.0,61.7,6.4,2.1,4.6,26.0,50.0,1016.0,2.5,15.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:36
3424,65.0,2025-11-23 03:29:42,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,74,pm25,74.0,53.0,55.8,4.6,2.1,5.5,26.0,50.0,1016.0,2.5,15.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:58
3431,127.0,2025-11-23 03:29:42,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,97,pm25,97.0,45.0,60.4,5.1,4.6,2.8,26.0,36.1,1016.2,5.0,9.8,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:05
3432,144.0,2025-11-23 03:29:42,3432,"New EPA, Beihai (北海新市环保局)",https://aqicn.org/city/china/beihai/xinshihuanbaoju,21.4661,109.0981,114,pm25,114.0,53.0,64.3,4.6,4.6,4.6,26.0,36.1,1016.2,5.0,9.8,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:25
3453,154.0,2025-11-23 03:29:42,3453,"No.9 middle school, Liuzhou (柳州市九中)",https://aqicn.org/city/china/liuzhou/shijiuzhong,24.3663,109.3957,104,pm25,104.0,34.0,38.6,4.6,6.6,5.5,21.6,43.0,985.1,4.0,8.5,99.7,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:49
3482,147.0,2025-11-23 03:29:42,3482,"Jīnpíngzi, Shantou (汕头金平子站)",https://aqicn.org/city/china/shantou/jinpingzizhan,23.3667,116.6794,78,pm25,78.0,56.0,78.0,8.3,4.1,7.3,29.0,37.0,1016.0,0.5,13.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:14
3490,153.0,2025-11-23 03:29:42,3490,"Qujiang Monitoring Station, Shaoguan (韶关曲江监测站)",https://aqicn.org/city/china/shaoguan/qujiangjiancezhan,24.68636111,113.5970833,80,pm25,80.0,31.0,44.7,4.2,6.1,4.6,24.5,41.0,1004.9,2.0,10.4,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:04
3579,153.0,2025-11-23 03:29:42,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,70,pm25,70.0,28.0,36.6,2.8,4.6,2.8,21.6,43.0,985.1,4.0,8.5,99.7,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:17
3688,90.0,2025-11-23 03:29:42,3688,"Khonkaen, Thailand (ส่วนอุทกวิทยา สำนักงานทรัพยากรน้ำภาค 4 ขอนแก่น)",https://aqicn.org/city/thailand/khonkaen,16.44538333,102.83525,80,pm25,80.0,,,,,,31.0,43.0,1013.0,4.6,17.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:33
4262,112.0,2025-11-23 03:29:42,4262,"Xiashan Swimming Park, Zhanjiang (湛江霞山游泳场)",https://aqicn.org/city/guangdong/zhanjiang/xiashanyouyongchang,21.2028,110.4111,78,pm25,78.0,37.0,57.1,7.4,8.2,4.6,27.4,40.8,1010.6,2.0,12.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:14
4265,127.0,2025-11-23 03:29:42,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,87,pm25,87.0,42.0,74.0,10.6,9.7,4.6,28.2,36.9,1000.6,2.0,12.1,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:20
4282,76.0,2025-11-23 03:29:42,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,91,pm25,91.0,31.0,43.1,5.1,2.6,2.8,27.0,42.0,1016.0,1.5,13.0,,,2025-11-24 14:00:00,+08:00,1763992800,2025-11-24 08:18:22
4293,127.0,2025-11-23 03:29:42,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,78,pm25,78.0,32.0,54.5,6.4,4.6,6.4,27.4,40.8,1010.6,2.0,12.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:07
4341,91.0,2025-11-23 03:29:42,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,70,pm25,70.0,30.0,42.3,6.0,3.1,5.5,29.0,37.0,1016.0,0.5,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:32
4342,74.0,2025-11-23 03:29:42,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,93,pm25,93.0,52.0,66.2,5.1,3.6,6.4,24.6,58.8,1014.4,3.0,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:45
5191,23.0,2025-11-23 03:29:42,4436,"Hexizi Station, Sanya (三亚河西子站)",https://aqicn.org/city/china/sanya/hexizizhan,18.2681,109.4964,61,pm25,61.0,30.0,41.9,7.4,3.6,5.5,27.0,69.0,1014.0,4.6,21.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:47
4474,80.0,2025-11-23 03:29:42,4475,"Dongpo school sub-station , Danzhou (儋州东坡学校子站)",https://aqicn.org/city/china/danzhou/dongpoxuexiaozizhan,19.5275,109.5037,80,pm25,80.0,30.0,59.1,4.2,2.6,4.6,26.3,55.9,997.0,2.0,16.8,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:38
1817,,2025-11-23 03:29:42,4693,"Bangkok University Rangsit Campus, Pathum Thani, Thailand (มหาวิทยาลัยกรุงเทพ วิทยาเขตรังสิต)",https://aqicn.org/city/thailand/pathum-thani/bangkok-university-rangsit-campus,14.03742,100.605216,63,pm25,63.0,55.0,14.2,,2.2,0.1,32.0,75.8,1010.5,2.5,27.2,99.0,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:41
13632,89.0,2025-11-23 03:29:42,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,54,pm25,54.0,32.0,7.5,11.0,2.2,0.1,30.9,55.3,1004.6,3.6,20.9,0.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:00
8634,72.0,2025-11-23 03:29:42,5192,Danzhou (儋州),https://aqicn.org/city/danzhou,19.521134,109.580811,80,pm25,80.0,30.0,59.1,4.2,2.6,4.6,26.3,55.9,997.0,2.0,,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:16:59
5506,59.0,2025-11-23 03:29:42,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,31,pm25,31.0,19.0,15.0,2.0,12.0,6.0,26.0,44.0,1019.0,4.8,13.0,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:18:09
5534,59.0,2025-11-23 03:29:42,5534,"Pluakdaeng District Health Office, Thailand (สำนักงานสาธารณสุขอำเภอปลวกแดง)",https://aqicn.org/city/thailand/pluakdaeng-district-health-office,12.97378333,101.21285,54,pm25,54.0,58.0,0.4,4.1,0.6,0.1,30.9,55.3,1004.6,3.6,20.9,0.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:08
13576,69.0,2025-11-23 03:29:42,5774,Rayong,https://aqicn.org/city/rayong,12.707434,101.1473517,54,pm25,54.0,32.0,16.6,11.0,2.2,0.1,30.9,55.3,1004.6,3.6,,0.2,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:29
9587,46.0,2025-11-23 03:29:42,5776,Mueang Chiang Rai,https://aqicn.org/city/mueang-chiang-rai,19.9104798,99.840576,58,pm25,58.0,21.0,12.7,0.6,,0.1,25.8,58.2,981.3,2.7,,,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:30
6814,76.0,2025-11-23 03:29:42,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,72,pm25,72.0,33.0,2.8,7.5,2.7,,31.2,56.1,1010.3,2.0,21.4,99.1,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:17:13
6818,80.0,2025-11-23 03:29:42,6818,"Regional Environmental Office 8, Thailand (สำนักงานสิ่งแวดล้อมภาคที่ 8 ราชบุรี)",https://aqicn.org/city/thailand/regional-environmental-office-8,13.5234,99.814082,61,pm25,61.0,25.0,11.9,2.9,0.6,0.1,28.7,56.8,1010.8,5.1,19.3,99.1,,2025-11-24 14:00:00,+07:00,1763992800,2025-11-24 08:16:31
7180,144.0,2025-11-23 03:29:42,7180,"yīng huá jiā yuán, Nanning (南宁英华嘉园)",https://aqicn.org/city/china/nanning/yinghuajiayuan,22.735,108.328,93,pm25,93.0,48.0,46.8,6.4,3.1,6.4,25.0,41.0,1019.0,4.6,11.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:59
7185,99.0,2025-11-23 03:29:42,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,85,pm25,85.0,48.0,50.6,0.5,3.6,1.9,24.9,43.1,1005.2,1.0,11.5,99.7,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:26
7186,102.0,2025-11-23 03:29:42,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,78,pm25,78.0,39.0,45.5,3.2,4.1,3.7,27.5,27.9,1017.6,2.0,7.3,0.6,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:50
7188,102.0,2025-11-23 03:29:42,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,76,pm25,76.0,44.0,49.6,3.7,3.6,3.7,27.5,27.9,1017.6,2.0,7.3,0.6,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:59
7189,91.0,2025-11-23 03:29:42,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,72,pm25,72.0,40.0,50.6,4.6,2.6,6.4,25.0,41.0,1019.0,4.6,11.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:14
7191,134.0,2025-11-23 03:29:42,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,102,pm25,102.0,57.0,48.8,9.2,4.1,7.3,24.6,43.0,1012.9,4.0,11.2,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:25
7195,91.0,2025-11-23 03:29:42,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,72,pm25,72.0,33.0,47.6,5.1,3.6,5.5,26.1,40.9,1003.5,3.0,11.8,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:07
7198,119.0,2025-11-23 03:29:42,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,93,pm25,93.0,34.0,51.3,2.3,0.6,5.5,28.2,36.9,1000.6,2.0,12.1,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:12
7199,50.0,2025-11-23 03:29:42,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,107,pm25,107.0,40.0,32.1,3.2,3.6,4.6,22.1,50.0,1001.3,2.0,11.2,99.3,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:26
7200,61.0,2025-11-23 03:29:42,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,122,pm25,122.0,50.0,32.9,4.6,3.6,5.5,22.1,50.0,1001.3,2.0,11.2,99.3,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:25
7202,122.0,2025-11-23 03:29:42,7202,"CPPCC Building, Hezhou (贺州政协大楼)",https://aqicn.org/city/china/hezhou/zhengxiedalou,24.4072,111.5622,91,pm25,91.0,50.0,58.4,4.2,5.6,8.2,24.5,38.9,1004.2,3.0,9.6,99.8,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:29
7205,80.0,2025-11-23 03:29:42,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,99,pm25,99.0,50.0,32.5,6.0,3.1,5.5,21.9,43.1,990.8,2.0,8.8,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:14
7206,,2025-11-23 03:29:42,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,78,pm25,78.0,37.0,35.0,8.3,3.6,3.7,25.0,41.0,1019.0,4.6,11.0,,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:33
7217,65.0,2025-11-23 03:29:42,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,38,pm25,38.0,11.0,32.1,1.4,3.6,4.6,19.6,45.2,840.8,1.0,7.4,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:03
7219,59.0,2025-11-23 03:29:42,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,91,pm25,91.0,37.0,27.3,2.3,7.6,3.7,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:18:21
7220,87.0,2025-11-23 03:29:42,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,89,pm25,89.0,40.0,23.6,1.9,6.1,2.8,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:47
7221,59.0,2025-11-23 03:29:42,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,34,pm25,34.0,16.0,27.7,1.4,1.6,3.7,25.3,53.9,951.0,2.0,15.3,0.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:24
7225,85.0,2025-11-23 03:29:42,7225,"Dehong Stations, Dehong (德宏州德宏州监测站)",https://aqicn.org/city/china/dehongzhou/dehongzhoujiancezhan,24.428,98.5842,57,pm25,57.0,17.0,34.2,3.2,4.1,4.6,18.8,40.0,834.9,2.0,4.9,99.1,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:25
7556,80.0,2025-11-23 03:29:42,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,68,pm25,68.0,30.0,30.9,4.6,2.6,2.8,17.0,63.0,874.6,1.0,9.9,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:58
7914,80.0,2025-11-23 03:29:42,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,68,pm25,68.0,30.0,30.9,4.6,2.6,2.8,17.0,63.0,874.6,1.0,,99.2,,2025-11-24 15:00:00,+08:00,1763996400,2025-11-24 08:17:25
8114,4.0,2025-11-23 03:29:42,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,15,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 11:00:00,+08:00,1763982000,2025-11-24 08:16:45
8115,14.0,2025-11-23 03:29:42,8115,"Brunei Muara, Brunei",https://aqicn.org/city/brunei/brunei-muara,4.9311206,114.9516869,3,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 11:00:00,+08:00,1763982000,2025-11-24 08:17:20
8116,1.0,2025-11-23 03:29:42,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,1,,,,,,,,29.0,79.0,1009.0,5.6,25.0,,,2025-11-24 11:00:00,+08:00,1763982000,2025-11-24 08:17:11
